Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20017,1001372823,RES,CLS,1202 Jackson St NE #108,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/16/16,Keller Williams Capital Properties (KWCP1),"$519,000 "
20017,1001372653,RES,CLS,1324 Newton St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,8/28/16,McWilliams/Ballard Inc. (MCWB1),"$962,500 "
20017,1001372561,RES,CLS,602 Ava Cir NE,Washington,"Washington, DC",3,Row/Townhouse,11/4/16,Century 21 New Millennium (CENT2032),"$499,900 "
20017,1001372555,RES,CLS,1031 Michigan Ave NE #2,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/12/16,KW Metro Center (KWR17),"$228,000 "
20017,1001372477,RES,CLS,545 Regent Pl NE,Washington,"Washington, DC",3,End of Row/Townhouse,11/15/16,"Long & Foster Real Estate, Inc. (LNG44)","$824,900 "
20017,1001372363,RES,CLS,1440 Otis St NE,Washington,"Washington, DC",3,Detached,8/31/16,TTR Sotheby's International Realty (TTRS4),"$747,000 "
20017,1001372297,RES,CLS,2811 6th St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,8/30/16,"Sawyer Real Estate, LLC (SRLC1)","$629,999 "
20017,1001372257,RES,CLS,1202 Franklin St NE,Washington,"Washington, DC",4,Detached,9/1/16,"Long & Foster Real Estate, Inc. (LNG210)","$702,000 "
20017,1001372137,RES,CLS,4703 8th St NE,Washington,"Washington, DC",3,Row/Townhouse,10/7/16,Keller Williams Capital Properties (KWCP4),"$436,000 "
20017,1001371991,RES,CLS,39 Hawthorne Ct NE,Washington,"Washington, DC",2,End of Row/Townhouse,8/19/16,Keller Williams Capital Properties (KWCP1),"$325,000 "
20017,1001371933,RES,CLS,1248 Faraday Pl NE,Washington,"Washington, DC",3,End of Row/Townhouse,8/29/16,Compass (COMPS1),"$549,000 "
20017,1001371895,RES,CLS,3400 15th St NE,Washington,"Washington, DC",5,End of Row/Townhouse,10/25/16,"Washington Fine Properties, LLC (WFP1)","$820,000 "
20017,1001371773,RES,CLS,1002 Taylor St NE,Washington,"Washington, DC",4,Detached,8/18/16,"Bradford Real Estate Group, LLC (BRLL1)","$655,500 "
20017,1001371749,RES,CLS,4702 12th St NE,Washington,"Washington, DC",2,Row/Townhouse,8/29/16,Keller Williams Capital Properties (KWCP1),"$496,000 "
20017,1001371743,RES,CLS,4600 Sargent Rd NE,Washington,"Washington, DC",4,End of Row/Townhouse,12/21/16,"Weichert, REALTORS (WEI70)","$640,000 "
20017,1001371703,RES,CLS,4401 16th St NE,Washington,"Washington, DC",3,Detached,8/26/16,RE/MAX United Real Estate (RMXD1),"$492,500 "
20017,1001371651,RES,CLS,1238 Farragut Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/15/17,"Long & Foster Real Estate, Inc. (LNG196)","$495,000 "
20017,1001371323,RES,CLS,4716 10th St NE,Washington,"Washington, DC",4,End of Row/Townhouse,9/12/16,Redfin Corp (REFC3),"$599,000 "
20017,1001371243,RES,CLS,4213 12th St NE,Washington,"Washington, DC",5,Detached,8/10/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$749,000 "
20017,1001371159,RES,CLS,3332 7th St NE #835,Washington,"Washington, DC",3,Row/Townhouse,10/21/16,McWilliams/Ballard Inc. (MCWB1),"$818,255 "
20017,1001371095,RES,CLS,4300 10th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/12/16,"Agents of Change Realty, INC (AGNTC1)","$570,000 "
20017,1001370779,RES,CLS,1300 Webster St NE,Washington,"Washington, DC",5,Detached,8/8/16,DCRE RESIDENTIAL LLC (DRESI1),"$644,000 "
20017,1001370647,RES,CLS,715 Decatur Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/30/16,RLAH Real Estate (RLAH1),"$360,000 "
20017,1001370469,RES,CLS,5008 6th Pl NE,Washington,"Washington, DC",2,Row/Townhouse,3/24/17,Realty Pros (RPA1),"$285,000 "
20017,1001370455,RES,CLS,12-12 Hawthorne Ct NE #12,Washington,"Washington, DC",2,Row/Townhouse,8/1/16,RE/MAX Allegiance (RMAX20),"$315,000 "
20017,1001370379,RES,CLS,4602 Sargent Rd NE,Washington,"Washington, DC",4,Row/Townhouse,8/3/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$569,000 "
20017,1001370369,RES,CLS,1031 Michigan Ave NE #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/29/16,M Squared Real Estate LLC (MSQU1),"$248,000 "
20017,1001370315,RES,CLS,732 Emerson St NE,Washington,"Washington, DC",2,End of Row/Townhouse,10/19/16,IRA Real Estate LLC. (REIA1),"$300,000 "
20017,1001370287,RES,CLS,3217 12th St NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/18/16,Keller Williams Capital Properties (KWCP1),"$520,000 "
20017,1001370259,RES,CLS,3308 7th Street NE #846,Washington,"Washington, DC",3,Row/Townhouse,7/28/16,McWilliams/Ballard Inc. (MCWB1),"$882,900 "
20017,1001370245,RES,CLS,4374 Varnum Pl NE,Washington,"Washington, DC",3,Row/Townhouse,9/19/16,"Long & Foster Real Estate, Inc. (LNG33)","$392,000 "
20017,1001370243,RES,CLS,711 Irving St NE #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/22/16,Taylor Properties (TAYL1),"$300,000 "
20017,1001370241,RES,CLS,711 Irving St NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/22/16,Taylor Properties (TAYL1),"$330,000 "
20017,1001370193,RES,CLS,1256 Emerson St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/5/16,Keller Williams Capital Properties (KWCP1),"$575,000 "
20017,1001370159,RES,CLS,2923 Chancellors Way NE,Washington,"Washington, DC",3,Row/Townhouse,8/8/16,"Long & Foster Real Estate, Inc. (LNG42)","$820,000 "
20017,1001370119,RES,CLS,3000 7th St NE #227,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/26/16,Keller Williams Capital Properties (KWCP1),"$275,000 "
20017,1001370117,RES,CLS,1356 Girard St NE,Washington,"Washington, DC",4,Detached,8/11/16,Compass (COMPS1),"$859,000 "
20017,1001369997,RES,CLS,613 Lancaster St NE,Washington,"Washington, DC",3,End of Row/Townhouse,1/16/17,McWilliams/Ballard Inc. (MCWB1),"$939,900 "
20017,1001369485,RES,CLS,915 Perry Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/15/16,"Long & Foster Real Estate, Inc. (LNG196)","$400,000 "
20017,1001369461,RES,CLS,828 Crittenden St NE,Washington,"Washington, DC",3,,7/18/16,"Long & Foster Real Estate, Inc. (LNG36)","$342,500 "
20017,1001369245,RES,CLS,3008 15th St NE,Washington,"Washington, DC",4,Detached,7/8/16,Keller Williams Capital Properties (KWCP1),"$590,000 "
20017,1001369149,RES,CLS,808 Buchanan St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/1/16,Keller Williams Capital Properties (KWCP1),"$395,000 "
20017,1001368997,RES,CLS,612 Regent Pl NE,Washington,"Washington, DC",4,End of Row/Townhouse,7/12/16,DCRE RESIDENTIAL LLC (DRESI1),"$857,000 "
20017,1001368991,RES,CLS,3312 9th St NE #Ii,Washington,"Washington, DC",3,Unit/Flat/Apartment,8/12/16,Dwell Residential Brokerage (DRB1),"$689,000 "
20017,1001368763,RES,CLS,4916 8th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/8/16,"Long & Foster Real Estate, Inc. (LNG147)","$474,950 "
20017,1001368751,RES,CLS,2818 6th St NE,Washington,"Washington, DC",3,Row/Townhouse,7/7/16,TTR Sotheby's International Realty (TTRS2),"$609,000 "
20017,1001368679,RES,CLS,600 Girard St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,10/5/16,"Long & Foster Real Estate, Inc. (LNG196)","$720,000 "
20017,1001368635,RES,CLS,414 Douglas St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/6/16,Realty Pros (RPA1),"$540,000 "
20017,1001368595,RES,CLS,1328 Taylor St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,7/18/16,Keller Williams Capital Properties (KWCP1),"$731,000 "
20017,1001368589,RES,CLS,4928 Sargent Rd NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/17/16,"Spring Hill Real Estate, LLC. (SHIL1)","$350,000 "
20017,1001368569,RES,CLS,1017 Crittenden St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/22/16,Keller Williams Capital Properties (KWCP1),"$499,000 "
20017,1001368509,RES,CLS,5020 13th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/30/16,Realty Pros (RPA1),"$318,000 "
20017,1001368475,RES,CLS,3211 12th St NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/26/16,Keller Williams Capital Properties (KWCP1),"$519,000 "
20017,1001368241,RES,CLS,1318 Webster St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/17/16,Keller Williams Capital Properties (KWCP1),"$652,500 "
20017,1001368109,RES,CLS,5006 10th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/5/16,"Ivan Brown Realty, Inc. (IVAN1)","$384,000 "
20017,1001368103,RES,CLS,1005 Taylor St NE,Washington,"Washington, DC",3,Detached,7/5/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$644,700 "
20017,1001368101,RES,CLS,4901 South Dakota Ave NE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/5/16,"Murrell, Inc., REALTORS (MRL2)","$475,000 "
20017,1001367895,RES,CLS,3302 9th St NE #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,7/15/16,Dwell Residential Brokerage (DRB1),"$699,900 "
20017,1001367875,RES,CLS,1031 Michigan Ave NE #207,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/19/16,"Long & Foster Real Estate, Inc. (LNG194)","$226,250 "
20017,1001367791,RES,CLS,1315 Randolph St NE,Washington,"Washington, DC",4,Detached,8/17/16,Keller Williams Capital Properties (KWCP1),"$1,095,000 "
20017,1001367679,RES,CLS,1313 Quincy St NE,Washington,"Washington, DC",3,Detached,7/14/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$930,000 "
20017,1001367651,RES,CLS,5048 6th Pl NE,Washington,"Washington, DC",2,Twin/Semi-Detached,10/7/16,Realty Pros (RPA1),"$310,000 "
20017,1001367629,RES,CLS,1230 Quincy St NE,Washington,"Washington, DC",8,Detached,8/30/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$1,483,000 "
20017,1001367603,RES,CLS,3029 Hawthorne Dr NE #3029,Washington,"Washington, DC",2,Row/Townhouse,6/24/16,M Squared Real Estate LLC (MSQU1),"$375,000 "
20017,1001367541,RES,CLS,3322 7th Street St NE,Washington,"Washington, DC",3,Row/Townhouse,7/14/16,McWilliams/Ballard Inc. (MCWB1),"$866,607 "
20017,1001367483,RES,CLS,4963 8th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/19/16,Keller Williams Capital Properties (KWCP1),"$519,900 "
20017,1001367481,RES,CLS,1012 Buchanan St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/1/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$599,000 "
20017,1001367285,RES,CLS,1312 Randolph St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/29/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$711,250 "
20017,1001367123,RES,CLS,1202 Jackson St NE #106,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/9/16,Keller Williams Capital Properties (KWCP1),"$529,000 "
20017,1001366843,RES,CLS,1500 Taylor St NE,Washington,"Washington, DC",4,Detached,9/15/16,RLAH Real Estate (RLAH1),"$699,900 "
20017,1001366787,RES,CLS,3334 7th Street St NE #835,Washington,"Washington, DC",3,Row/Townhouse,8/23/16,McWilliams/Ballard Inc. (MCWB1),"$799,990 "
20017,1001366777,RES,CLS,3320 7th Street St NE,Washington,"Washington, DC",4,Row/Townhouse,5/4/16,McWilliams/Ballard Inc. (MCWB1),"$870,618 "
20017,1001366745,RES,CLS,3000 7th St NE #206,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/24/16,Keller Williams Capital Properties (KWCP1),"$165,000 "
20017,1001366733,RES,CLS,420 Evarts St NE #2,Washington,"Washington, DC",1,Row/Townhouse,6/16/16,TTR Sotheby's International Realty (TTRS5),"$349,900 "
20017,1001366729,RES,CLS,4889 Queens Chapel Ter NE,Washington,"Washington, DC",3,Detached,6/24/16,Keller Williams Preferred Properties (KWPP1),"$445,000 "
20017,1001366583,RES,CLS,3338 7th St NE,Washington,"Washington, DC",3,Garage/Parking Space,4/28/16,McWilliams/Ballard Inc. (MCWB1),"$925,426 "
20017,1001366565,RES,CLS,5066 6th Pl NE,Washington,"Washington, DC",2,Twin/Semi-Detached,8/26/16,Q. Williams Real Estate Associates (QWRE1),"$315,000 "
20017,1001366349,RES,CLS,1350 Newton St NE,Washington,"Washington, DC",2,Detached,6/24/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$556,350 "
20017,1001366139,RES,CLS,3000 7th St NE #212,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/17/16,Keller Williams Capital Properties (KWCP1),"$229,900 "
20017,1001366047,RES,CLS,812 Crittenden St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/17/16,"Bradford Real Estate Group, LLC (BRLL1)","$431,000 "
20017,1001365971,RES,CLS,4963 6th St NE,Washington,"Washington, DC",4,Row/Townhouse,7/18/16,"Long & Foster Real Estate, Inc. (LNG102)","$515,000 "
20017,1001365851,RES,CLS,3019 Chancellors Way NE,Washington,"Washington, DC",3,Row/Townhouse,6/10/16,Redfin Corp (REFC3),"$782,000 "
20017,1001365621,RES,CLS,44 Hawthorne Ct NE #44,Washington,"Washington, DC",2,Row/Townhouse,6/15/16,"Long & Foster Real Estate, Inc. (LNG147)","$285,000 "
20017,1001365565,RES,CLS,3816 12th St NE,Washington,"Washington, DC",3,Row/Townhouse,6/30/16,Keller Williams Capital Properties (KWCP1),"$495,000 "
20017,1001365265,RES,CLS,1248 Faraday Pl NE,Washington,"Washington, DC",3,End of Row/Townhouse,5/10/16,Compass (COMPS1),"$330,000 "
20017,1001365151,RES,CLS,1202 Jackson St NE #104,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/29/16,Keller Williams Capital Properties (KWCP1),"$560,000 "
20017,1001365053,RES,CLS,9th NE #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/15/16,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$599,900 "
20017,1001364929,RES,CLS,717 Kearney St NE,Washington,"Washington, DC",2,Row/Townhouse,6/23/16,Tristar Realty INC (TSTA4),"$465,000 "
20017,1001364809,RES,CLS,1009 Upshur St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,5/27/16,"Long & Foster Real Estate, Inc. (LNG3)","$560,000 "
20017,1001364805,RES,CLS,4403 13th Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/11/16,Coldwell Banker Residential Brokerage (CBRB45),"$577,000 "
20017,1001364677,RES,CLS,818 Delafield St NE,Washington,"Washington, DC",3,,5/20/16,Redfin Corp (REFC3),"$383,500 "
20017,1001364597,RES,CLS,4709 7th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/10/16,"Long & Foster Real Estate, Inc. (LNG44)","$408,000 "
20017,1001364489,RES,CLS,3306 9th St NE #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/9/16,Dwell Residential Brokerage (DRB1),"$715,000 "
20017,1001364441,RES,CLS,1343 Kearny St NE,Washington,"Washington, DC",4,Detached,5/23/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$745,000 "
20017,1001364107,RES,CLS,3310 9th St NE #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/24/16,Dwell Residential Brokerage (DRB1),"$699,900 "
20017,1001364049,RES,CLS,1005 Urell Pl NE,Washington,"Washington, DC",4,Detached,5/13/16,Coldwell Banker Residential Brokerage (CBRB45),"$775,000 "
20017,1001363949,RES,CLS,715 Delafield St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/18/16,Coldwell Banker Residential Brokerage (CBRB52),"$386,900 "
20017,1001363829,RES,CLS,2817 7th St NE #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/12/16,RE/MAX Allegiance (RMAX120),"$302,500 "
20017,1001363813,RES,CLS,1016 Sigsbee Pl NE,Washington,"Washington, DC",4,Detached,5/12/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$697,000 "
20017,1001363769,RES,CLS,3107 14th St NE,Washington,"Washington, DC",3,Detached,8/15/16,"RESCOM, REALTORS (RSM1)","$510,000 "
20017,1001363695,RES,CLS,4807 6th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/26/16,"Long & Foster Real Estate, Inc. (LNG1)","$340,000 "
20017,1001363517,RES,CLS,719 Faraday Pl NE,Washington,"Washington, DC",2,Twin/Semi-Detached,6/3/16,XRealty.NET LLC (XRN1),"$432,000 "
20017,1001363479,RES,CLS,1419 Lawrence St NE,Washington,"Washington, DC",4,Detached,6/9/16,Coldwell Banker Residential Brokerage (CBRB106),"$723,000 "
20017,1001363351,RES,CLS,3300 9th St NE #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/13/16,Dwell Residential Brokerage (DRB1),"$720,000 "
20017,1001363329,RES,CLS,3312 9th St NE #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,6/1/16,Dwell Residential Brokerage (DRB1),"$619,900 "
20017,1001363141,RES,CLS,3215 12th St NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/5/16,Keller Williams Capital Properties (KWCP1),"$519,000 "
20017,1001363015,RES,CLS,1326 Newton St NE,Washington,"Washington, DC",5,Row/Townhouse,8/12/16,Keller Williams Capital Properties (KWCP1),"$625,000 "
20017,1001362931,RES,CLS,4964 12th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/29/16,Bennett Realty Solutions (EXBR1),"$380,000 "
20017,1001362887,RES,CLS,3207 12th St NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/30/16,Keller Williams Capital Properties (KWCP1),"$519,000 "
20017,1001362749,RES,CLS,1352 Girard St NE,Washington,"Washington, DC",4,Detached,5/13/16,Compass (COMPS1),"$699,999 "
20017,1001362687,RES,CLS,3063 Chancellors Way NE,Washington,"Washington, DC",3,End of Row/Townhouse,5/4/16,Fairfax Realty Select (FXR1),"$800,000 "
20017,1001362623,RES,CLS,1231 Irving St NE,Washington,"Washington, DC",4,Detached,5/25/16,DC Home Buzz (DIST1),"$940,000 "
20017,1001362609,RES,CLS,2930 12th St NE,Washington,"Washington, DC",3,Row/Townhouse,5/31/16,"Long & Foster Real Estate, Inc. (LNG210)","$720,000 "
20017,1001362437,RES,CLS,1403 Kearny St NE,Washington,"Washington, DC",2,Detached,5/31/16,"Long & Foster Real Estate, Inc. (LNG3)","$435,000 "
20017,1001362251,RES,CLS,5018 12th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/1/16,"Bradford Real Estate Group, LLC (BRLL1)","$425,000 "
20017,1001362245,RES,CLS,4437 14th St NE,Washington,"Washington, DC",4,End of Row/Townhouse,5/9/16,"Long & Foster Real Estate, Inc. (LNG35)","$571,000 "
20017,1001362241,RES,CLS,2829 5th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/3/16,Q. Williams Real Estate Associates (QWRE1),"$385,000 "
20017,1001362215,RES,CLS,5013 13th Pl NE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/22/16,All Service Real Estate (ALSE1),"$465,000 "
20017,1001362173,RES,CLS,3205 7th St NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/9/16,Keller Williams Capital Properties (KWCP1),"$597,400 "
20017,1001362171,RES,CLS,3205 7th St NE #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,2/9/16,Keller Williams Capital Properties (KWCP1),"$630,100 "
20017,1001362117,RES,CLS,1515 Hamlin St NE,Washington,"Washington, DC",3,Detached,7/11/16,Better Homes & Gardens Real Estate The J. Melvin (JMPP1),"$412,500 "
20017,1001362037,RES,CLS,1010 Sigsbee Pl NE,Washington,"Washington, DC",4,Detached,4/28/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$617,000 "
20017,1001361987,RES,CLS,1701 Bunker Hill Rd NE,Washington,"Washington, DC",5,Detached,6/21/16,Keller Williams Capital Properties (KWCP1),"$635,000 "
20017,1001361853,RES,CLS,3725 12th St NE #107,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/4/16,Keller Williams Capital Properties (KWCP1),"$219,000 "
20017,1001361657,RES,CLS,3304 9th St NE #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/30/16,Dwell Residential Brokerage (DRB1),"$699,900 "
20017,1001361579,RES,CLS,1202 Jackson St NE #114,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/14/16,Keller Williams Capital Properties (KWCP1),"$540,500 "
20017,1001361559,RES,CLS,621 Faraday Pl NE,Washington,"Washington, DC",3,End of Row/Townhouse,4/13/16,Compass (COMPS2),"$499,000 "
20017,1001361359,RES,CLS,3302 9th St NE #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/15/16,Dwell Residential Brokerage (DRB1),"$599,900 "
20017,1001361353,RES,CLS,2870 Chancellors Way NE,Washington,"Washington, DC",3,Row/Townhouse,4/15/16,Coldwell Banker Residential Brokerage (CBRB106),"$735,000 "
20017,1001361275,RES,CLS,1242 Monroe St NE,Washington,"Washington, DC",5,Detached,4/8/16,RE/MAX Sky Real Estate (RMXY1),"$830,000 "
20017,1001361187,RES,CLS,611 Franklin St NE,Washington,"Washington, DC",4,End of Row/Townhouse,5/24/16,"Urban Land Company, LLC (ULC1)","$769,900 "
20017,1001360975,RES,CLS,432 Ava Way NE,Washington,"Washington, DC",4,Twin/Semi-Detached,4/15/16,Redfin Corp (REFC3),"$530,000 "
20017,1001360831,RES,CLS,4932 11th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/19/16,"Long & Foster Real Estate, Inc. (LNG3)","$375,000 "
20017,1001360709,RES,CLS,3213 12th St NE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/12/16,Keller Williams Capital Properties (KWCP1),"$434,000 "
20017,1001360707,RES,CLS,582 Regent Pl NE,Washington,"Washington, DC",4,End of Row/Townhouse,4/14/16,DCRE RESIDENTIAL LLC (DRESI1),"$840,000 "
20017,1001360591,RES,CLS,1032 Perry St NE,Washington,"Washington, DC",3,Row/Townhouse,2/26/16,"GreenLine Real Estate, LLC (GNLN1)","$785,000 "
20017,1001360501,RES,CLS,730 Buchanan St NE,Washington,"Washington, DC",3,Row/Townhouse,5/13/16,Diplomat Realty 2000+ (DIPR1),"$357,500 "
20017,1001360465,RES,CLS,3304 9th St NE #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/7/16,Dwell Residential Brokerage (DRB1),"$619,900 "
20017,1001360381,RES,CLS,403 Douglas St NE #F,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/28/16,"Washington Metro Realty, LLC (WMET1)","$205,000 "
20017,1001360301,RES,CLS,2857 Chancellors Way NE,Washington,"Washington, DC",4,Row/Townhouse,4/14/16,Fairfax Realty Select (FXR1),"$793,000 "
20017,1001360297,RES,CLS,1202 Jackson St NE #109,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/22/16,Keller Williams Capital Properties (KWCP1),"$459,000 "
20017,1001360277,RES,CLS,4425 14th St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,4/28/16,Compass (COMPS1),"$611,000 "
20017,1001360209,RES,CLS,1347 Franklin St NE,Washington,"Washington, DC",3,Detached,12/30/16,Advanced Realty Concepts (AVRC1),"$370,000 "
20017,1001360149,RES,CLS,400 Evarts St NE #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/15/16,Powerhouse Realty (PWAL1),"$219,000 "
20017,1001360107,RES,CLS,1028 Taussig Pl NE,Washington,"Washington, DC",4,Detached,4/11/16,Coldwell Banker Residential Brokerage (CBRB53),"$779,000 "
20017,1001360073,RES,CLS,3209 12th St NE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/13/16,Keller Williams Capital Properties (KWCP1),"$434,000 "
20017,1001360055,RES,CLS,3308 9th St NE #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,4/7/16,Dwell Residential Brokerage (DRB1),"$699,900 "
20017,1001359941,RES,CLS,4717 12th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/25/16,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$599,000 "
20017,1001359849,RES,CLS,2807 13th St NE,Washington,"Washington, DC",3,Detached,5/16/16,"Long & Foster Real Estate, Inc. (LNG176)","$590,000 "
20017,1001359743,RES,CLS,837 Crittenden St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/27/17,Nexttier Realty LLC (NEXR1),"$335,000 "
20017,1001359711,RES,CLS,3306 9th St NE #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,3/31/16,Dwell Residential Brokerage (DRB1),"$599,900 "
20017,1001359413,RES,CLS,1202 Jackson St NE #113,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/3/16,Keller Williams Capital Properties (KWCP1),"$449,000 "
20017,1001359409,RES,CLS,1202 Jackson St NE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/14/16,Keller Williams Capital Properties (KWCP1),"$439,000 "
20017,1001359381,RES,CLS,1551 Newton St NE,Washington,"Washington, DC",5,Detached,4/15/16,Keller Williams Capital Properties (KWCP1),"$790,000 "
20017,1001359269,RES,CLS,3205 12th St NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/22/16,Keller Williams Capital Properties (KWCP1),"$559,000 "
20017,1001359267,RES,CLS,5042 12th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/6/17,Keller Williams Capital Properties (KWCP2),"$342,000 "
20017,1001359227,RES,CLS,692 Kenneth Street NE NE,Washington,"Washington, DC",3,Row/Townhouse,5/10/16,McWilliams/Ballard Inc. (MCWB1),"$725,990 "
20017,1001359089,RES,CLS,3308 9th St NE #1,Washington,"Washington, DC",3,Unit/Flat/Apartment,3/25/16,Dwell Residential Brokerage (DRB1),"$614,900 "
20017,1001358957,RES,CLS,556 Regent Pl NE,Washington,"Washington, DC",3,Row/Townhouse,3/7/16,Redfin Corp (REFC3),"$767,000 "
20017,1001358943,RES,CLS,3211 12th St NE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/21/16,Keller Williams Capital Properties (KWCP1),"$430,000 "
20017,1001358917,RES,CLS,1433 Monroe St NE,Washington,"Washington, DC",3,Detached,3/18/16,DC Home Buzz (DIST1),"$850,000 "
20017,1001358885,RES,CLS,817 Taylor St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/14/16,Keller Williams Capital Properties (KWCP1),"$560,000 "
20017,1001358809,RES,CLS,1647 Varnum Pl NE,Washington,"Washington, DC",3,Detached,5/12/16,Century  21 New Millennium (CENT5),"$450,000 "
20017,1001358793,RES,CLS,1343 Webster St NE,Washington,"Washington, DC",3,End of Row/Townhouse,3/4/16,Taylor Properties (TAYL1),"$445,000 "
20017,1001358707,RES,CLS,401 Evarts St NE #304,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/29/16,RE/MAX Allegiance (RMAX52),"$288,626 "
20017,1001358545,RES,CLS,3221 12th St NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/30/16,Keller Williams Capital Properties (KWCP1),"$527,000 "
