Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20018,1004285926,RES,CLS,1928 Varnum St NE,Washington,"Washington, DC",4,Detached,3/4/11,Prudential Carruthers REALTORS (PCR4),"$355,000 "
20018,1004284642,RES,CLS,3007 Clinton St NE,Washington,"Washington, DC",3,Detached,3/18/11,Keller Williams Capital Properties (KWCP1),"$264,000 "
20018,1004279480,RES,CLS,2839 Myrtle Ave NE,Washington,"Washington, DC",4,Detached,3/4/11,"Long & Foster Real Estate, Inc. (LNG84)","$535,000 "
20018,1004276320,RES,CLS,3274 Theodore R Hagans Dr NE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/29/11,Coldwell Banker Residential Brokerage (CBRB52),"$450,000 "
20018,1004274742,RES,CLS,1331 Downing St NE,Washington,"Washington, DC",3,End of Row/Townhouse,3/1/11,Keller Williams Realty (KWR14),"$128,000 "
20018,1004273112,RES,CLS,3201 Walnut St NE,Washington,"Washington, DC",4,Detached,5/6/11,"John C. Formant Real Estate, Inc. (JCF1)","$302,000 "
20018,1004271072,RES,CLS,3709 22nd St NE,Washington,"Washington, DC",5,Detached,8/11/11,Fairfax Realty Select (FXR1),"$256,000 "
20018,1004270686,RES,CLS,2910 Clinton St NE,Washington,"Washington, DC",5,Detached,1/31/11,"Matthew Spicer Real Estate, LLC (MSPI1)","$355,000 "
20018,1004270340,RES,CLS,2205 Newton St NE,Washington,"Washington, DC",2,Detached,3/4/11,"Matthew Spicer Real Estate, LLC (MSPI1)","$300,000 "
20018,1004270302,RES,CLS,3114 16th St NE,Washington,"Washington, DC",4,Detached,2/24/11,Prudential Carruthers REALTORS (PCR4),"$399,000 "
20018,1004260848,RES,CLS,1386 Bryant St NE #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/31/11,DROdio.com Realty (DRO1),"$99,900 "
20018,1004260272,RES,CLS,1386 Bryant St NE #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/15/11,DROdio.com Realty (DRO1),"$99,100 "
20018,1004257234,RES,CLS,2507 10th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,2/28/11,Keller Williams Preferred Properties (KWPP1),"$239,900 "
20018,1004255236,RES,CLS,3124 Chestnut St NE,Washington,"Washington, DC",2,Detached,6/8/11,"Delta Exclusive Realty, LLC (DELE1)","$115,000 "
20018,1004248262,RES,CLS,2810 Channing St NE,Washington,"Washington, DC",3,Detached,11/30/18,"SourceOne Realty Group, LLC. (SOUR1)","$545,000 "
20018,1004243502,RES,CLS,3163 Cherry Rd NE,Washington,"Washington, DC",3,Row/Townhouse,2/4/13,RE/MAX Allegiance (RMAX17),"$100,000 "
20018,1004238908,RES,CLS,3600 24th St NE,Washington,"Washington, DC",4,Detached,2/27/13,Keller Williams Capital Properties (KWCP1),"$475,000 "
20018,1004238332,RES,CLS,2525 Hurston Ln NE,Washington,"Washington, DC",2,Row/Townhouse,3/7/13,"NVR Services, Inc. (NVRS1)","$399,990 "
20018,1004235574,RES,CLS,2505 Brentwood Rd NE,Washington,"Washington, DC",4,Detached,1/23/13,RE/MAX Allegiance (RMAX20),"$505,000 "
20018,1004233352,RES,CLS,3182 Berry Rd NE #28,Washington,"Washington, DC",2,Row/Townhouse,4/5/13,RE/MAX Specialists (RMSP1),"$150,000 "
20018,1004230530,RES,CLS,4000 24th St NE,Washington,"Washington, DC",4,Detached,1/3/13,Keller Williams Capital Properties (KWCP1),"$407,500 "
20018,1004230132,RES,CLS,2021 Newton St NE,Washington,"Washington, DC",2,Twin/Semi-Detached,1/18/13,Keller Williams Capital Properties (KWCP1),"$342,900 "
20018,1004227798,RES,CLS,2504 22nd St NE #2,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/26/13,D.S.A. Properties & Investments LLC (DSPR1),"$119,000 "
20018,1004227748,RES,CLS,1843 Monroe St NE,Washington,"Washington, DC",4,Detached,3/1/13,RE/MAX Allegiance (RMAX20),"$525,550 "
20018,1004226250,RES,CLS,2209 Douglas St NE,Washington,"Washington, DC",2,Row/Townhouse,12/21/18,"Optimum Homes, Inc. (OHI1)","$416,500 "
20018,1004225010,RES,CLS,1927 Shepherd St NE,Washington,"Washington, DC",3,Detached,12/19/12,Realty Resource (RRLC1),"$575,000 "
20018,1004219030,RES,CLS,3610 18th St NE,Washington,"Washington, DC",3,Row/Townhouse,12/28/12,"Long & Foster Real Estate, Inc. (LNG196)","$365,800 "
20018,1004218200,RES,CLS,3436 Summit Ct NE #3436,Washington,"Washington, DC",3,Unit/Flat/Apartment,3/6/14,Exit Landmark Realty (ELMR2),"$250,000 "
20018,1004218024,RES,CLS,3305 22nd St NE,Washington,"Washington, DC",3,Detached,12/28/12,Continental Real Estate Group (OCON02),"$558,000 "
20018,1004217050,RES,CLS,2533 Hurston Ln NE,Washington,"Washington, DC",3,Row/Townhouse,7/12/12,Century 21 New Millennium (CENT2007),"$378,660 "
20018,1004216302,RES,CLS,2219 Taylor St NE,Washington,"Washington, DC",4,Detached,2/28/13,Keller Williams Capital Properties (KWCP1),"$560,000 "
20018,1004214380,RES,CLS,1813 Monroe St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/25/13,"Long & Foster Real Estate, Inc. (LNG196)","$270,000 "
20018,1004212336,RES,CLS,900 Evarts St NE,Washington,"Washington, DC",3,End of Row/Townhouse,10/26/12,Coldwell Banker Residential Brokerage (CBRB45),"$115,000 "
20018,1004211966,RES,CLS,2630 Brentwood Rd NE,Washington,"Washington, DC",3,Detached,2/22/13,Keller Williams Preferred Properties (KWPP1),"$252,000 "
20018,1004211650,RES,CLS,3114 Cherry Rd NE #36,Washington,"Washington, DC",3,Row/Townhouse,4/5/13,"Long & Foster Real Estate, Inc. (LNG196)","$220,000 "
20018,1004211594,RES,CLS,2679 Rhode Island Ave NE,Washington,"Washington, DC",3,Detached,1/25/13,Homes By Owner (HBO1),"$435,000 "
20018,1004210946,RES,CLS,3014 Vista St NE,Washington,"Washington, DC",2,Detached,3/19/13,"Select Premium Properties, Inc (GRAN1)","$210,000 "
20018,1004210314,RES,CLS,3468 Summit Ct NE #3468,Washington,"Washington, DC",2,Row/Townhouse,12/13/12,RE/MAX United Real Estate (RMXD1),"$190,000 "
20018,1004209398,RES,CLS,1903 Kearny St NE,Washington,"Washington, DC",3,Detached,12/18/12,Compass (LNRE1),"$424,900 "
20018,1004206406,RES,CLS,2425 Franklin St NE,Washington,"Washington, DC",4,Detached,1/8/13,Keller Williams Capital Properties (KWCP1),"$489,000 "
20018,1004204822,RES,CLS,3410 24th St NE,Washington,"Washington, DC",3,Detached,11/30/12,"Long & Foster Real Estate, Inc. (LNG196)","$225,000 "
20018,1004204444,RES,CLS,3303 20th St NE,Washington,"Washington, DC",3,Detached,2/25/13,Keller Williams Capital Properties (KWCP2),"$480,000 "
20018,1004203822,RES,CLS,1003 Evarts St NE,Washington,"Washington, DC",4,Detached,11/20/12,Keller Williams Capital Properties (KWCP1),"$600,000 "
20018,1004201066,RES,CLS,1820 Jackson St NE,Washington,"Washington, DC",4,Detached,12/14/12,"Murrell, Inc., REALTORS (MRL2)","$359,000 "
20018,1004195066,RES,CLS,2939 Mills Ave NE,Washington,"Washington, DC",4,Detached,11/16/12,Keller Williams Capital Properties (KWCP1),"$365,000 "
20018,1004183274,RES,CLS,2012 Otis St NE,Washington,"Washington, DC",3,Detached,2/28/13,Compass (LNRE1),"$343,000 "
20018,1004182776,RES,CLS,2966 Carlton Ave NE,Washington,"Washington, DC",6,Detached,11/20/12,Keller Williams Capital Properties (KWCP1),"$489,000 "
20018,1004181996,RES,CLS,2618 Evarts St NE,Washington,"Washington, DC",3,Row/Townhouse,6/28/13,Phoenix Real Estate Solutions (PHXS1),"$135,000 "
20018,1004181894,RES,CLS,2620 Evarts St NE,Washington,"Washington, DC",3,End of Row/Townhouse,11/28/12,Phoenix Real Estate Solutions (PHXS1),"$150,000 "
20018,1004179954,RES,CLS,2246 13th St NE,Washington,"Washington, DC",3,Row/Townhouse,10/31/12,Keller Williams Realty (KWR8),"$240,000 "
20018,1004179128,RES,CLS,2812 26th St NE,Washington,"Washington, DC",2,Detached,11/21/12,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$329,900 "
20018,1004175938,RES,CLS,2125 Quincy St NE,Washington,"Washington, DC",3,Detached,11/14/12,"Long & Foster Real Estate, Inc. (LNG196)","$300,000 "
20018,1004175710,RES,CLS,3121 18th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/3/13,"Long & Foster Real Estate, Inc. (LNG196)","$265,000 "
20018,1004173772,RES,CLS,2204 Douglas St NE,Washington,"Washington, DC",4,Detached,11/2/12,Homes By Owner (HBO1),"$587,000 "
20018,1004168560,RES,CLS,1805 Monroe St NE,Washington,"Washington, DC",6,Detached,12/4/12,Coldwell Banker Residential Brokerage (CBRB52),"$534,000 "
20018,1004167578,RES,CLS,3806 Hansberry Ct NE,Washington,"Washington, DC",3,Row/Townhouse,12/14/12,"NVR Services, Inc. (NVRS1)","$459,990 "
20018,1004163314,RES,CLS,3613 28th St NE,Washington,"Washington, DC",3,Detached,11/8/12,RE/MAX Allegiance (RMAX20),"$370,000 "
20018,1004161578,RES,CLS,2210 Douglas St NE,Washington,"Washington, DC",5,Detached,12/26/12,"W F Chesley Real Estate, LLC. (CHE2)","$560,000 "
20018,1004154242,RES,CLS,2217 13th St NE,Washington,"Washington, DC",3,Row/Townhouse,5/31/13,Coldwell Banker Residential Brokerage (CBRB106),"$245,000 "
20018,1004153972,RES,CLS,4121 18th St NE,Washington,"Washington, DC",3,Row/Townhouse,12/21/12,Bennett Realty Solutions (EXBR1),"$305,000 "
20018,1004151478,RES,CLS,2311 13th Pl NE,Washington,"Washington, DC",3,End of Row/Townhouse,12/7/12,"Long & Foster Real Estate, Inc. (LNG33)","$270,000 "
20018,1004146704,RES,CLS,3119 18 St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,8/29/12,Senate Realty (SENR1),"$400,000 "
20018,1004145772,RES,CLS,3812 18th St NE,Washington,"Washington, DC",3,Detached,10/24/12,"Long & Foster Real Estate, Inc. (LNG196)","$389,000 "
20018,1004145124,RES,CLS,3906 21st St NE,Washington,"Washington, DC",3,Detached,9/18/12,Keller Williams Realty (KWR8),"$235,000 "
20018,1004143948,RES,CLS,1929 Otis St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/15/12,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$345,000 "
20018,1004141444,RES,CLS,2702 24th St NE,Washington,"Washington, DC",3,Detached,11/16/12,Keller Williams Capital Properties (KWCP1),"$479,000 "
20018,1004133548,RES,CLS,2501 Hamlin St NE,Washington,"Washington, DC",4,Detached,4/15/13,"Long & Foster Real Estate, Inc. (LNG33)","$225,000 "
20018,1004128780,RES,CLS,2718 Hamlin St NE,Washington,"Washington, DC",2,Detached,3/13/13,Tristar Realty Inc (TSTA1),"$262,000 "
20018,1004127788,RES,CLS,1436 Channing St NE,Washington,"Washington, DC",4,Detached,12/19/12,"Daniels Realty, LLC (DANR1)","$260,000 "
20018,1004123188,RES,CLS,2346 15th St NE,Washington,"Washington, DC",3,End of Row/Townhouse,5/10/13,KW Metro Center (KWR9),"$200,000 "
20018,1004115642,RES,CLS,3062 Pineview Ct NE #3062,Washington,"Washington, DC",2,Other,9/23/13,Keller Williams Capital Properties (KWCP1),"$185,000 "
20018,1004115336,RES,CLS,1616 Otis St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/28/12,"Long & Foster Real Estate, Inc. (LNG44)","$401,000 "
20018,1004111898,RES,CLS,3253 Theodore R Hagans Dr NE,Washington,"Washington, DC",3,Row/Townhouse,9/12/12,Coldwell Banker Residential Brokerage (CBRB106),"$398,000 "
20018,1004103466,RES,CLS,3823 25th Pl NE,Washington,"Washington, DC",3,Detached,10/30/12,RE/MAX Allegiance (RMAX20),"$330,000 "
20018,1004103390,RES,CLS,3712 22nd St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,10/3/12,Capital City Auction & Realty Company (CTY1),"$220,000 "
20018,1004100548,RES,CLS,3308 18th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/14/12,Phoenix Real Estate Solutions (PHXS1),"$325,000 "
20018,1004091752,RES,CLS,3831 Commodore Joshua Barney Dr NE,Washington,"Washington, DC",2,Row/Townhouse,2/8/13,"NVR Services, Inc. (NVRS1)","$388,650 "
20018,1004091636,RES,CLS,1390 Bryant St NE #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/27/12,Coldwell Banker Residential Brokerage (CBRB106),"$82,000 "
20018,1004086910,RES,CLS,4414 19th Pl NE,Washington,"Washington, DC",3,Detached,12/7/12,Realty Pros (RPA1),"$399,999 "
20018,1004080754,RES,CLS,1930 Shepherd St NE,Washington,"Washington, DC",4,Detached,9/5/12,RE/MAX Allegiance (RMAX127),"$440,000 "
20018,1004077692,RES,CLS,3108 Banneker Dr NE #3108,Washington,"Washington, DC",2,Row/Townhouse,11/2/12,"Ivan Brown Realty, Inc. (IVAN1)","$190,000 "
20018,1004077628,RES,CLS,4304 19th St NE,Washington,"Washington, DC",3,Detached,2/7/13,"Theodore Wade & Company, Inc. (VAI1)","$388,000 "
20018,1004070572,RES,CLS,1719 Franklin St NE,Washington,"Washington, DC",3,Detached,9/4/12,"Long & Foster Real Estate, Inc. (LNG196)","$366,000 "
20018,1004070442,RES,CLS,4000 21st St NE,Washington,"Washington, DC",4,Detached,9/21/12,Homes By Owner (HBO1),"$585,000 "
20018,1004065212,RES,CLS,3111 Walnut St NE,Washington,"Washington, DC",3,Detached,9/14/12,RE/MAX Allegiance (RMAX20),"$350,000 "
20018,1004063872,RES,CLS,2516 Hurston Ln NE #H,Washington,"Washington, DC",2,Row/Townhouse,4/29/13,"NVR Services, Inc. (NVRS1)","$296,770 "
20018,1004063786,RES,CLS,2508 Hurston Ln NE #K,Washington,"Washington, DC",2,End of Row/Townhouse,1/14/13,"NVR Services, Inc. (NVRS1)","$312,990 "
20018,1004062028,RES,CLS,3229 Fort Lincoln Dr NE,Washington,"Washington, DC",3,Row/Townhouse,9/10/12,DC Living Real Estate LLC (DCLR1),"$385,000 "
20018,1004056904,RES,CLS,2009 Lawrence St NE,Washington,"Washington, DC",4,Detached,10/12/12,Coldwell Banker Residential Brokerage (CBRB45),"$639,500 "
20018,1004051296,RES,CLS,4425 19th Pl NE,Washington,"Washington, DC",4,Detached,12/24/18,"Classic Realty, Ltd. (CLSS1)","$624,900 "
20018,1004047122,RES,CLS,2506 Perry St NE,Washington,"Washington, DC",4,Detached,8/6/12,Jobin Realty (JOBN9),"$429,000 "
20018,1004045070,RES,CLS,1421 Downing St NE,Washington,"Washington, DC",3,Row/Townhouse,8/3/12,RE/MAX Allegiance (RMAX17),"$160,000 "
20018,1004038286,RES,CLS,3906 17th Pl NE,Washington,"Washington, DC",3,Detached,8/20/12,"Long & Foster Real Estate, Inc. (LNG196)","$500,000 "
20018,1004035522,RES,CLS,2018 Lawrence St NE,Washington,"Washington, DC",4,Detached,1/31/13,"Long & Foster Real Estate, Inc. (LNG176)","$330,000 "
20018,1004033618,RES,CLS,1236 Rhode Island Ave NE,Washington,"Washington, DC",3,End of Row/Townhouse,8/9/12,Keller Williams Realty (KWR8),"$372,000 "
20018,1004029716,RES,CLS,2964 Mills Ave NE,Washington,"Washington, DC",4,End of Row/Townhouse,11/19/12,"Long & Foster Real Estate, Inc. (LNG150)","$285,000 "
20018,1004026110,RES,CLS,2016 Perry St NE,Washington,"Washington, DC",4,Detached,10/19/12,"Long & Foster Real Estate, Inc. (LNG54)","$275,000 "
20018,1004023788,RES,CLS,3508 18th St NE,Washington,"Washington, DC",4,Row/Townhouse,8/28/12,"Classic Cottages Realty, LLC (LNWD1)","$444,000 "
20018,1004021754,RES,CLS,1618 Newton St NE,Washington,"Washington, DC",4,Detached,6/27/12,Keller Williams Capital Properties (KWCP1),"$643,900 "
20018,1004017676,RES,CLS,2501 Hurston Ln NE,Washington,"Washington, DC",2,End of Row/Townhouse,8/31/12,"NVR Services, Inc. (NVRS1)","$392,900 "
20018,1004017588,RES,CLS,3015 Adams St NE,Washington,"Washington, DC",3,Detached,7/31/12,"Gerlach real estate, inc. (KGB1)","$329,000 "
20018,1004017088,RES,CLS,4411 19th Pl NE,Washington,"Washington, DC",4,Detached,9/19/12,Berkshire Hathaway HomeServices PenFed Realty (PFED20),"$417,000 "
20018,1004016810,RES,CLS,2402 10th St NE,Washington,"Washington, DC",3,End of Row/Townhouse,7/26/12,DCRE (DCE1),"$399,900 "
20018,1004016602,RES,CLS,2253 13th St NE,Washington,"Washington, DC",3,Row/Townhouse,11/2/12,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$229,500 "
20018,1004015944,RES,CLS,3820 25th Pl NE,Washington,"Washington, DC",3,Detached,7/25/12,RE/MAX Allegiance (RMAX20),"$441,000 "
20018,1004009778,RES,CLS,3520 Dakota Ave NE,Washington,"Washington, DC",3,Detached,1/28/13,CENTURY 21 The Real Estate Centre (CREC1),"$191,000 "
20018,1004003914,RES,CLS,3003 26th St NE,Washington,"Washington, DC",3,Detached,8/22/12,Keller Williams Capital Properties (KWCP1),"$345,000 "
20018,1003999980,RES,CLS,2232 Quincy St NE,Washington,"Washington, DC",3,Detached,8/15/14,"Long & Foster Real Estate, Inc. (LNG196)","$328,000 "
20018,1003998406,RES,CLS,4116 18th Pl NE,Washington,"Washington, DC",4,Detached,8/3/12,Coldwell Banker Residential Brokerage (CBRB53),"$535,000 "
20018,1003996372,RES,CLS,2931 South Dakota Ave NE,Washington,"Washington, DC",3,Detached,6/22/12,RE/MAX Allegiance (RMAX20),"$220,000 "
20018,1003994500,RES,CLS,4124 19th St NE,Washington,"Washington, DC",4,Detached,6/22/12,Keller Williams Capital Properties (KWCP1),"$525,000 "
20018,1003983596,RES,CLS,2946 Carlton Ave NE,Washington,"Washington, DC",3,Detached,6/18/12,Keller Williams Capital Properties (KWCP1),"$479,000 "
20018,1003972896,RES,CLS,1217 Evarts St NE,Washington,"Washington, DC",5,Detached,6/29/12,Keller Williams Capital Properties (KWCP1),"$549,000 "
20018,1003970138,RES,CLS,2501 Patricia Roberts Harris Pl NE,Washington,"Washington, DC",3,End of Row/Townhouse,6/26/15,RE/MAX United Real Estate (RMXD1),"$410,000 "
20018,1003963298,RES,CLS,3815 24th St NE,Washington,"Washington, DC",4,Detached,6/20/12,Home Source Real Estate Solutions (HSLT1),"$440,000 "
20018,1003960028,RES,CLS,3412 17th St NE,Washington,"Washington, DC",5,Detached,6/6/12,"Murrell, Inc., REALTORS (MRL2)","$615,000 "
20018,1003956978,RES,CLS,1815 Otis St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/7/13,RE/MAX Specialists (RMSP1),"$150,000 "
20018,1003954986,RES,CLS,1340 W St NE,Washington,"Washington, DC",3,Row/Townhouse,10/16/12,"BML Properties Realty, LLC. (BMLP1)","$136,000 "
20018,1003952490,RES,CLS,2200 Taylor St NE,Washington,"Washington, DC",6,Detached,10/22/12,RE/MAX Allegiance (RMAX20),"$390,000 "
20018,1003948158,RES,CLS,4500 20th St NE,Washington,"Washington, DC",3,Detached,8/9/12,"Long & Foster Real Estate, Inc. (LNG147)","$370,000 "
20018,1003947656,RES,CLS,2507 Hurston Ln NE,Washington,"Washington, DC",2,Row/Townhouse,7/31/12,"NVR Services, Inc. (NVRS1)","$374,990 "
20018,1003944138,RES,CLS,3804 Hansberry Ct NE,Washington,"Washington, DC",3,Row/Townhouse,10/12/12,"NVR Services, Inc. (NVRS1)","$459,974 "
20018,1003941512,RES,CLS,2504 Hurston Ln NE #F,Washington,"Washington, DC",2,Row/Townhouse,5/10/13,"NVR Services, Inc. (NVRS1)","$303,360 "
20018,1003940998,RES,CLS,2605 12th St NE,Washington,"Washington, DC",4,Detached,7/2/12,Brian Logan Real Estate (LGN1),"$395,000 "
20018,1003940868,RES,CLS,2018 Evarts St NE,Washington,"Washington, DC",3,Detached,10/10/12,Inclusions & Associates Real Estate (IARE1),"$260,000 "
20018,1003938800,RES,CLS,1511 Downing St NE,Washington,"Washington, DC",3,Row/Townhouse,7/19/12,"Long & Foster Real Estate, Inc. (LNG102)","$215,000 "
20018,1003938182,RES,CLS,3032 Clinton St NE,Washington,"Washington, DC",4,Detached,6/4/12,Keller Williams Capital Properties (KWCP1),"$415,000 "
20018,1003938074,RES,CLS,1230 Brentwood Rd NE,Washington,"Washington, DC",3,Detached,7/30/12,Coldwell Banker Residential Brokerage (CBRB106),"$265,000 "
20018,1003934818,RES,CLS,3049 Clinton St NE,Washington,"Washington, DC",3,Detached,10/9/12,"Long & Foster Real Estate, Inc. (LNG176)","$203,000 "
20018,1003934760,RES,CLS,2619 24th St NE,Washington,"Washington, DC",3,Detached,12/27/12,RE/MAX Allegiance (RMAX127),"$195,000 "
20018,1003930682,RES,CLS,2814 18th St NE,Washington,"Washington, DC",3,Detached,6/29/12,"John C. Formant Real Estate, Inc. (JCF1)","$405,500 "
20018,1003921530,RES,CLS,1839 Otis St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/31/13,Patricia Williams Realty Services (PWRV1),"$275,000 "
20018,1003920484,RES,CLS,2306 14th St NE,Washington,"Washington, DC",3,Row/Townhouse,8/17/12,RE/MAX United Real Estate (RMXD1),"$210,000 "
20018,1003916888,RES,CLS,1384 Bryant St NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/5/12,"Long & Foster Real Estate, Inc. (LNG176)","$70,000 "
20018,1003910802,RES,CLS,4008 21st St NE,Washington,"Washington, DC",3,Detached,6/20/12,"Hal Cole Real Estate, LLC (HCRE1)","$230,000 "
20018,1003909374,RES,CLS,4101 19th St NE,Washington,"Washington, DC",4,Detached,6/6/12,EXIT Realty Enterprises (EREN1),"$320,000 "
20018,1003909336,RES,CLS,3447 Summit Ct NE #3447,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/12,Keller Williams Realty (KWR8),"$171,000 "
20018,1003906118,RES,CLS,2917 20th St NE,Washington,"Washington, DC",4,Detached,7/10/12,Keller Williams Capital Properties (KWCP1),"$200,000 "
20018,1003903468,RES,CLS,2230 16th St NE,Washington,"Washington, DC",3,Row/Townhouse,3/12/13,RE/MAX Specialists (RMSP1),"$191,000 "
20018,1003895092,RES,CLS,3040 Thayer St NE,Washington,"Washington, DC",3,Detached,10/11/12,Fairfax Realty Select (FXR1),"$215,000 "
20018,1003893448,RES,CLS,1003 Evarts St NE,Washington,"Washington, DC",4,Detached,6/22/12,Keller Williams Realty (KWR8),"$286,000 "
20018,1003891048,RES,CLS,1929 Otis St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/11/12,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$161,000 "
20018,1003890174,RES,CLS,2421 Franklin St NE,Washington,"Washington, DC",5,Detached,7/6/12,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$460,000 "
