Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20024,1004127226,RES,CLS,800 4th St SW #N-616,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/27/2012,Capital Residential Properties (CMRL1),"$234,000 "
20024,1004126304,RES,CLS,520 N St SW #S217,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/25/2012,RE/MAX Allegiance (RMAX20),"$155,000 "
20024,1004121208,RES,CLS,309 N St SW,Washington,"Washington, DC",4,End of Row/Townhouse,10/5/2012,Century 21 New Millennium (CENT2030),"$564,000 "
20024,1004120998,RES,CLS,702 Capitol Square Pl SW,Washington,"Washington, DC",3,End of Row/Townhouse,10/16/2012,"Long & Foster Real Estate, Inc. (LNG54)","$800,000 "
20024,1004116116,RES,CLS,510 N St SW #N-421,Washington,"Washington, DC",0,Other,9/17/2012,Keller Williams Capital Properties (KWCP2),"$129,000 "
20024,1004112282,RES,CLS,800 4th St SW #N-519,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/28/2012,Coldwell Banker Residential Brokerage (CBRB88),"$223,000 "
20024,1004109176,RES,CLS,1250 4th St SW #W803,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/5/2013,"Weichert, REALTORS (WEI4)","$231,500 "
20024,1004105096,RES,CLS,220 M St SW #44,Washington,"Washington, DC",3,Row/Townhouse,10/1/2012,Coldwell Banker Residential Brokerage (CBRB52),"$579,000 "
20024,1004102394,RES,CLS,1273 Delaware Ave SW #66,Washington,"Washington, DC",2,Twin/Semi-Detached,11/9/2012,"Long & Foster Real Estate, Inc. (LNG44)","$500,000 "
20024,1004093734,RES,CLS,505 G St SW,Washington,"Washington, DC",4,Row/Townhouse,8/31/2012,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$660,000 "
20024,1004091632,RES,CLS,530 N St SW #S-506,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/16/2012,"Best Address Real Estate, LLC (BSTA1)","$267,500 "
20024,1004085398,RES,CLS,429 N St SW #S311,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/27/2012,RE/MAX Allegiance (RMAX20),"$346,000 "
20024,1004084596,RES,CLS,510 N St SW #N221,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/31/2012,RE/MAX Allegiance (RMAX20),"$120,000 "
20024,1004084410,RES,CLS,355 I St SW #S-418,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/30/2012,Keller Williams Capital Properties (KWCP1),"$320,000 "
20024,1004083226,RES,CLS,1311 Delaware Ave SW #S333,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/22/2013,"Weichert, REALTORS (WEI4)","$95,000 "
20024,1004083188,RES,CLS,350 G St SW #N322,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/7/2012,Premiere Realty (PMEE1),"$275,000 "
20024,1004082714,RES,CLS,1425 4th St SW #A301,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/6/2012,Keller Williams Capital Properties (KWCP1),"$154,000 "
20024,1004082394,RES,CLS,510 N St SW #N-525,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/26/2012,Randall H. Hagner & Company (HAG1),"$196,000 "
20024,1004081618,RES,CLS,800 4th St SW #N617,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/18/2012,Capital Residential Properties (CMRL1),"$248,000 "
20024,1004078212,RES,CLS,560 N St SW #N-8910,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/2012,"Welcome Home Realty, LLC (WELC1)","$362,500 "
20024,1004075034,RES,CLS,1101 3rd St SW #603,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/7/2012,Compass (LNRE1),"$267,000 "
20024,1004072806,RES,CLS,1311 Delaware Ave SW #S537,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/22/2013,Compass (LNRE1),"$148,000 "
20024,1004067246,RES,CLS,355 I St SW #S-509,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/6/2012,"Rory S. Coakley Realty, Inc. (RSC1)","$427,500 "
20024,1004066880,RES,CLS,396 N St SW #T-396,Washington,"Washington, DC",4,Other,7/12/2012,Compass (LNRE1),"$374,000 "
20024,1004061322,RES,CLS,700 7th St SW #218,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/20/2012,"Long & Foster Real Estate, Inc. (LNG33)","$170,000 "
20024,1004057906,RES,CLS,800 4th St SW #S504,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/26/2012,Capital Residential Properties (CMRL1),"$242,000 "
20024,1004056552,RES,CLS,240 M St SW #E101,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/5/2012,RE/MAX Allegiance (RMAX20),"$300,000 "
20024,1004056026,RES,CLS,226 M St SW #42,Washington,"Washington, DC",3,Row/Townhouse,8/13/2012,"Long & Foster Real Estate, Inc. (LNG54)","$579,000 "
20024,1004054214,RES,CLS,300 M St SW #N101,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/31/2012,TTR Sotheby's International Realty (TTRS5),"$389,000 "
20024,1004044102,RES,CLS,1301 Delaware Ave SW #N724,Washington,"Washington, DC",0,Unit/Flat/Apartment,9/20/2012,Compass (LNRE1),"$90,000 "
20024,1004035892,RES,CLS,800 4th St SW #N425,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/23/2012,Capital Residential Properties (CMRL1),"$174,000 "
20024,1004034786,RES,CLS,1301 Delaware Ave SW #N703,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/28/2012,"Long & Foster Real Estate, Inc. (LNG147)","$130,000 "
20024,1004034528,RES,CLS,1245 4th St SW #E-410,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/18/2012,"Welcome Home Realty, LLC (WELC1)","$140,000 "
20024,1004028620,RES,CLS,84 Q St SW,Washington,"Washington, DC",2,Row/Townhouse,5/3/2013,TTR Sotheby's International Realty (TTRS4),"$225,000 "
20024,1004024848,RES,CLS,355 I St SW #S-406,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/2012,RE/MAX Allegiance (RMAX127),"$320,000 "
20024,1004024514,RES,CLS,1101 3rd St SW #211,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/9/2012,Coldwell Banker Residential Brokerage (CBRB45),"$269,900 "
20024,1004024422,RES,CLS,520 N St SW #S213,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/1/2012,RE/MAX Allegiance (RMAX20),"$120,000 "
20024,1004023704,RES,CLS,300 M St SW #N200,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/31/2012,"Long & Foster Real Estate, Inc. (LNG54)","$339,000 "
20024,1004021548,RES,CLS,1425 4th St SW #A504,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/30/2013,RE/MAX Allegiance (RMAX20),"$260,000 "
20024,1004019640,RES,CLS,530 N St SW #S208,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/7/2012,RE/MAX Allegiance (RMAX20),"$170,000 "
20024,1004019552,RES,CLS,1250 4th St SW #W512,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/17/2012,"Weichert, REALTORS (WEI4)","$175,000 "
20024,1004017136,RES,CLS,700 7th St SW #504,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/15/2012,Coldwell Banker Residential Brokerage (CBRB45),"$285,000 "
20024,1004015382,RES,CLS,800 4th St SW #S104,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/23/2012,Capital Residential Properties (CMRL1),"$214,000 "
20024,1004015062,RES,CLS,800 4th St SW #N713,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/1/2012,Capital Residential Properties (CMRL1),"$260,000 "
20024,1004011932,RES,CLS,560 N St SW #N403,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/2012,TTR Sotheby's International Realty (TTRS2),"$271,250 "
20024,1004011466,RES,CLS,240 M St SW #E501,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/13/2012,Keller Williams Capital Properties (KWCP1),"$272,000 "
20024,1004011014,RES,CLS,300 M St SW #N414,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/12/2012,Allstar Properties (RDAL1),"$270,000 "
20024,1004010220,RES,CLS,324 N St SW #T-324,Washington,"Washington, DC",3,Row/Townhouse,8/2/2012,Coldwell Banker Residential Brokerage (CBRB45),"$426,180 "
20024,1004007468,RES,CLS,1250 4th St SW #W708,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/2/2012,"Long & Foster Real Estate, Inc. (LNG97)","$202,000 "
20024,1004006738,RES,CLS,560 N St SW #N215,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/10/2012,"Long & Foster Real Estate, Inc. (LNG54)","$295,000 "
20024,1003999800,RES,CLS,385 O St SW #385,Washington,"Washington, DC",3,End of Row/Townhouse,5/16/2012,Capital Residential Properties (CMRL1),"$374,000 "
20024,1003994196,RES,CLS,1435 4th St SW #B812,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/30/2012,Keller Williams Realty (KWR8),"$339,900 "
20024,1003994102,RES,CLS,1101 3rd St SW #514,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/28/2012,"Long & Foster Real Estate, Inc. (LNG83)","$251,000 "
20024,1003992408,RES,CLS,560 N St SW #N501,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/10/2012,"Weichert, REALTORS (WEI4)","$497,000 "
20024,1003991898,RES,CLS,819 3rd St SW,Washington,"Washington, DC",2,Row/Townhouse,6/30/2012,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$427,500 "
20024,1003983610,RES,CLS,735 3rd St SW #408,Washington,"Washington, DC",3,Row/Townhouse,7/23/2012,"Long & Foster Real Estate, Inc. (LNG54)","$315,000 "
20024,1003982994,RES,CLS,1250 4th St SW #W813,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/11/2012,"Long & Foster Real Estate, Inc. (LNG5)","$137,500 "
20024,1003980992,RES,CLS,1250 4th St SW #W509,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/2012,Turner Real Estate (TRN1),"$201,000 "
20024,1003979608,RES,CLS,700 7th St SW #327,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/9/2012,"RE/MAX Gateway, LLC (RMAX110)","$280,000 "
20024,1003971350,RES,CLS,560 N St SW #N815,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/27/2012,"McEnearney Associates, Inc. (MCE1)","$314,900 "
20024,1003968550,RES,CLS,355 I St SW #S-304,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/26/2012,"Slate Properties, LLC (SLTP1)","$366,000 "
20024,1003965212,RES,CLS,819 Capitol Square Pl SW,Washington,"Washington, DC",4,Row/Townhouse,6/14/2012,"McEnearney Associates, Inc. (MCE1)","$694,500 "
20024,1003961784,RES,CLS,1364 4th St SW,Washington,"Washington, DC",3,Row/Townhouse,6/7/2012,Coldwell Banker Residential Brokerage (CBRB106),"$355,000 "
20024,1003957504,RES,CLS,800 4th St SW #S-608,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/28/2012,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$248,000 "
20024,1003957330,RES,CLS,560 N St SW #N710,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/1/2012,RE/MAX Allegiance (RMAX20),"$235,000 "
20024,1003948428,RES,CLS,300 M St SW #N614,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/13/2012,"Long & Foster Real Estate, Inc. (LNG64)","$190,000 "
20024,1003945116,RES,CLS,601 H St SW,Washington,"Washington, DC",3,End of Row/Townhouse,5/4/2012,"Long & Foster Real Estate, Inc. (LNG54)","$600,000 "
20024,1003944208,RES,CLS,355 I St SW #S-309,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/18/2012,"Long & Foster Real Estate, Inc. (LNG54)","$415,000 "
20024,1003943448,RES,CLS,1301 Delaware Ave SW #N110,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/9/2012,"Long & Foster Real Estate, Inc. (LNG147)","$100,000 "
20024,1003942492,RES,CLS,1101 3rd St SW #506,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/19/2012,"Long & Foster Real Estate, Inc. (LNG194)","$337,500 "
20024,1003942224,RES,CLS,300 M St SW #N606,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/15/2012,"Sentinel Realty Group, Inc. (STRG1)","$175,000 "
20024,1003939930,RES,CLS,700 7th St SW #523,Washington,"Washington, DC",0,Unit/Flat/Apartment,12/31/2012,"Murrell, Inc., REALTORS (MRL2)","$155,000 "
20024,1003934072,RES,CLS,540 N St SW #S 504,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/16/2012,"Weichert, REALTORS (WEI4)","$580,000 "
20024,1003932944,RES,CLS,520 N St SW #S314,Washington,"Washington, DC",0,Unit/Flat/Apartment,10/16/2012,Coldwell Banker Residential Brokerage (CBRB49),"$133,000 "
20024,1003932670,RES,CLS,817 3rd St SW #315,Washington,"Washington, DC",3,End of Row/Townhouse,6/15/2012,RE/MAX Allegiance (RMAX20),"$403,000 "
20024,1003932204,RES,CLS,1265 Delaware Ave SW #52,Washington,"Washington, DC",4,Twin/Semi-Detached,5/18/2012,IRA Real Estate LLC. (REIA1),"$510,000 "
20024,1003928620,RES,CLS,560 N St SW #N707,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/31/2012,RE/MAX Allegiance (RMAX20),"$130,279 "
20024,1003923266,RES,CLS,700 7th St SW #142,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/4/2012,"Long & Foster Real Estate, Inc. (LNG54)","$229,000 "
20024,1003921764,RES,CLS,355 I St SW #S-505,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/30/2012,"Slate Properties, LLC (SLTP1)","$310,000 "
20024,1003917874,RES,CLS,520 N St SW #S-316,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/12/2012,Keller Williams Capital Properties (KWCP1),"$217,500 "
20024,1003917588,RES,CLS,250 G St SW #127,Washington,"Washington, DC",3,Row/Townhouse,4/30/2012,"Long & Foster Real Estate, Inc. (LNG54)","$489,000 "
20024,1003913254,RES,CLS,1250 4th St SW #W404,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/15/2012,RE/MAX Allegiance (RMAX20),"$165,000 "
20024,1003900382,RES,CLS,800 4th St SW #S722,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/9/2012,Capital Residential Properties (CMRL1),"$219,000 "
20024,1003899726,RES,CLS,355 I St. St SW #S-113,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/16/2012,Fairfax Realty Select (FXR1),"$310,000 "
20024,1003897786,RES,CLS,1245 4th St SW #E204,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/28/2012,"Best Address Real Estate, LLC (BSTA1)","$180,000 "
20024,1003896150,RES,CLS,300 M St SW #N114,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/19/2012,Keller Williams Capital Properties (KWCP1),"$236,000 "
20024,1003892276,RES,CLS,560 N St SW #N8901,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/28/2012,"Weichert, REALTORS (WEI4)","$365,000 "
20024,1003888956,RES,CLS,350 G St SW #N-612,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/23/2012,"Slate Properties, LLC (SLTP1)","$294,100 "
20024,1003887764,RES,CLS,816 Capitol Square Pl SW,Washington,"Washington, DC",3,Row/Townhouse,7/24/2012,Century 21 New Millennium (CENT2001),"$775,000 "
20024,1003885934,RES,CLS,300 M St SW #N706,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/30/2012,"McEnearney Associates, Inc. (MCE7)","$200,000 "
20024,1003882270,RES,CLS,800 4th St SW #S110,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/2/2012,Capital Residential Properties (CMRL1),"$208,000 "
20024,1003882246,RES,CLS,800 4th St SW #S509,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/6/2012,Capital Residential Properties (CMRL1),"$262,000 "
20024,1003879486,RES,CLS,350 G St SW #N-420,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/24/2012,"Weichert, REALTORS (WEI9)","$285,000 "
20024,1003879264,RES,CLS,490 M St SW #W603,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/22/2012,"William G. Buck & Assoc., Inc. (BUCK1)","$262,000 "
20024,1003878866,RES,CLS,355 I St SW #S-209,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/11/2012,"Slate Properties, LLC (SLTP1)","$415,000 "
20024,1003878186,RES,CLS,800 4th St SW #T92,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/8/2012,"Long & Foster Real Estate, Inc. (LNG194)","$315,000 "
20024,1003873434,RES,CLS,800 4th St SW #S709,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/28/2012,Capital Residential Properties (CMRL1),"$249,000 "
20024,1003869008,RES,CLS,307 N St SW,Washington,"Washington, DC",3,End of Row/Townhouse,4/13/2012,Century 21 New Millennium (CENT2030),"$515,000 "
20024,1003864732,RES,CLS,1301 Delaware Ave SW #N-202,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/8/2013,Compass (LNRE1),"$93,000 "
20024,1003857624,RES,CLS,45 Sutton Square SW #602,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/5/2018,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$729,900 "
20024,1003853946,RES,CLS,1435 4th St SW #B710,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/14/2012,Randall H. Hagner & Company (HAG1),"$277,000 "
20024,1003846650,RES,CLS,560 N St SW #N-101,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/18/2012,Washington Fine Properties (WFP9),"$555,000 "
20024,1003839408,RES,CLS,800 4th St SW #N-601,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/8/2012,"Long & Foster Real Estate, Inc. (LNG194)","$315,000 "
20024,1003837540,RES,CLS,1425 4th St SW #A606,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/22/2012,TTR Sotheby's International Realty (TTRS2),"$215,000 "
20024,1003835878,RES,CLS,228 G St SW #138,Washington,"Washington, DC",3,Twin/Semi-Detached,3/22/2013,Associates and Johnson Real Estate Brokerage (ASJR1),"$419,000 "
20024,1003831756,RES,CLS,1425 4th St SW #A403,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/24/2012,Jobin Real Estate Company (JOB1),"$165,000 "
20024,1003830526,RES,CLS,1425 4th St SW #P151,Washington,"Washington, DC",1,Garage/Parking Space,3/6/2012,RE/MAX Realty Services (RBE1),"$28,000 "
20024,1003829290,RES,CLS,800 4th St SW #N612,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/29/2012,Capital Residential Properties (CMRL1),"$243,000 "
20024,1003826802,RES,CLS,1425 4th St SW #A402,Washington,"Washington, DC",0,Unit/Flat/Apartment,11/9/2012,Berkshire Hathaway HomeServices PenFed Realty (PFED51),"$145,000 "
20024,1003822628,RES,CLS,355 I St SW #S-503,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/27/2012,"Slate Properties, LLC (SLTP1)","$219,000 "
20024,1003822512,RES,CLS,429 N St SW #S-204,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/16/2012,First American Real Estate (FTS1),"$315,000 "
20024,1003820204,RES,CLS,560 N St SW #N-509,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/20/2012,"Welcome Home Realty, LLC (WELC1)","$219,500 "
20024,1003808504,RES,CLS,1301 Delaware Ave SW #N225,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/26/2012,"Long & Foster Real Estate, Inc. (LNG5)","$140,000 "
20024,1003806512,RES,CLS,680 9th St SW,Washington,"Washington, DC",4,Row/Townhouse,6/1/2012,"McEnearney Associates, Inc. (MCE1)","$785,000 "
20024,1003801150,RES,CLS,800 4th St SW #S808,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/26/2018,TTR Sotheby's International Realty (TTRS5),"$364,900 "
20024,1003800688,RES,CLS,430 M St SW #N-607,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/13/2018,RE/MAX Allegiance (RMAX20),"$467,500 "
20024,1003797798,RES,CLS,1311 Delaware Ave SW #S741,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/18/2019,Compass (COMPS1),"$210,983 "
20024,1003793786,RES,CLS,610 H St SW,Washington,"Washington, DC",3,Row/Townhouse,6/20/2013,"Long & Foster Real Estate, Inc. (LNG42)","$625,000 "
20024,1003789286,RES,CLS,1311 Delaware Ave SW #S-244,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/26/2014,Coldwell Banker Residential Brokerage (CBRB106),"$150,000 "
20024,1003788938,RES,CLS,372 N St SW #T-372,Washington,"Washington, DC",4,Row/Townhouse,12/20/2013,Compass (LNRE1),"$475,000 "
20024,1003784582,RES,CLS,1245 4th St SW #E-701,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/10/2014,Rosselle Realty Services (RRS1),"$246,900 "
20024,1003784468,RES,CLS,1311 Delaware Ave SW #S-844,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/5/2014,"Turnock Real Est. Services, Inc. (TURN1)","$140,000 "
20024,1003784252,RES,CLS,1311 Delaware Ave SW #S546,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/24/2014,RE/MAX Allegiance (RMAX17),"$124,000 "
20024,1003782894,RES,CLS,800 4th St SW #S-802,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/10/2014,RLAH Real Estate (RLAH1),"$377,500 "
20024,1003780170,RES,CLS,355 I St SW #S-606,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/17/2014,"McEnearney Associates, Inc. (MCE6)","$360,000 "
20024,1003779624,RES,CLS,520 N St SW #S-517,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/4/2014,RE/MAX Allegiance (RMAX20),"$369,000 "
20024,1003774560,RES,CLS,1101 3rd St SW #414,Washington,"Washington, DC",0,Unit/Flat/Apartment,4/3/2014,Darling Real Estate Company (DRL1),"$205,000 "
20024,1003774536,RES,CLS,520 N St SW #S-424,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/30/2014,"Long & Foster Real Estate, Inc. (LNG54)","$125,000 "
20024,1003774090,RES,CLS,464 M St SW #6,Washington,"Washington, DC",4,Row/Townhouse,11/22/2013,"A-K Real Estate, Inc. (AKR2)","$675,000 "
20024,1003773736,RES,CLS,530 N St SW #S108,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/17/2014,"Weichert, REALTORS (WEI4)","$199,000 "
20024,1003772512,RES,CLS,1311 Delaware Ave SW #S436,Washington,"Washington, DC",0,Unit/Flat/Apartment,1/15/2014,Compass (LNRE1),"$100,100 "
20024,1003771670,RES,CLS,800 4th St SW #N-318,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/3/2014,Compass (LNRE1),"$280,286 "
20024,1003771492,RES,CLS,700 7th St SW #215,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/21/2014,Realty Pros (RPA1),"$265,000 "
20024,1003769010,RES,CLS,1314 4th St SW #T-1314,Washington,"Washington, DC",3,End of Row/Townhouse,2/3/2014,"Long & Foster Real Estate, Inc. (LNG3)","$423,000 "
20024,1003768108,RES,CLS,490 M St SW #W807,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/23/2014,Compass (LNRE1),"$285,000 "
20024,1003767814,RES,CLS,1435 4th St SW #B403,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/12/2014,"Ivan Brown Realty, Inc. (IVAN1)","$230,000 "
