Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20020,1001510984,RES,CLS,3907 S St SE,Washington,"Washington, DC",3,End of Row/Townhouse,6/22/18,"Grateful Real Estate, Inc. (MCHE1)","$260,250 "
20020,1001505954,RES,CLS,2632 Wade Rd SE #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/18/18,"Long & Foster Real Estate, Inc. (LNG202)","$10,000 "
20020,1001158276,RES,CLS,3201 Park Dr SE,Washington,"Washington, DC",3,Detached,10/3/18,IRA Real Estate LLC. (REIA1),"$460,000 "
20020,1001115398,RES,CLS,2636 Wade Rd SE #23,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/10/18,DNS Realty Group (DNSR1),"$35,000 "
20020,1000868654,RES,CLS,3334 Erie St SE,Washington,"Washington, DC",3,Detached,8/3/18,"Long & Foster Real Estate, Inc. (LNG196)","$450,000 "
20020,1000843478,RES,CLS,3455 25th SE,Washington,"Washington, DC",3,Twin/Semi-Detached,10/5/18,United Real Estate HomeSource (RECU1),"$206,500 "
20020,1000719264,RES,CLS,1532 Howard Rd SE,Washington,"Washington, DC",2,End of Row/Townhouse,6/15/18,"Stonegate Realty Group, LLC (SGRG1)","$340,000 "
20020,1000677142,RES,CLS,3433 Carpenter St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,7/17/18,Tristar Realty Inc (TSTA3),"$350,000 "
20020,1000670238,RES,CLS,3281 15th Pl SE #2,Washington,"Washington, DC",2,Detached,9/21/18,DNS Realty Group (DNSR1),"$62,000 "
20020,1000536182,RES,CLS,2410 Good Hope Rd SE #102,Washington,"Washington, DC",3,Unit/Flat/Apartment,6/26/18,Allison James Estates & Homes (AJEH2),"$77,700 "
20020,1000492250,RES,CLS,2420 18th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/7/18,Harbor Realty & Investments LLC (HRIV1),"$316,818 "
20020,1000481850,RES,CLS,1328 29th St SE,Washington,"Washington, DC",3,Detached,6/8/18,"Real Broker, LLC. (REKL1)","$529,000 "
20020,1000479116,RES,CLS,1349 Talbert Ter SE,Washington,"Washington, DC",2,Row/Townhouse,6/6/18,Keller Williams Capital Properties (KWCP1),"$311,537 "
20020,1000477078,RES,CLS,2811 Terrace Rd SE #429,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/25/18,Exit Community Realty (EER1),"$59,000 "
20020,1000466712,RES,CLS,1611 Ridge Pl SE,Washington,"Washington, DC",2,Row/Townhouse,9/27/18,Bennett Realty Solutions (EXBR1),"$247,000 "
20020,1000450306,RES,CLS,2102 16th St SE,Washington,"Washington, DC",0,Detached,12/28/18,"KL Associates, Inc. (KLAI1)","$175,000 "
20020,1000444322,RES,CLS,3313 Highwood Dr SE,Washington,"Washington, DC",3,Detached,6/12/18,M Squared Real Estate LLC (MSQU1),"$392,000 "
20020,1000443520,RES,CLS,3117 Alabama Ave SE,Washington,"Washington, DC",3,Detached,8/6/18,Compass (COMPS2),"$499,000 "
20020,1000442554,RES,CLS,3070 30th St SE #103,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/15/18,"Windows Over Washington Realty Group, LLC (WOWR1)","$27,900 "
20020,1000441054,RES,CLS,1523 White Pl SE,Washington,"Washington, DC",3,Detached,6/6/18,RE/MAX United Real Estate (RMXD1),"$425,000 "
20020,1000437568,RES,CLS,2431 18th Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/13/18,"Windows Over Washington Realty Group, LLC (WOWR1)","$225,000 "
20020,1000434558,RES,CLS,2215 R St SE,Washington,"Washington, DC",5,Detached,6/20/18,"Classic Realty, Ltd. (CLSS1)","$640,000 "
20020,1000428200,RES,CLS,3101 Naylor Rd SE #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/15/18,D.S.A. Properties & Investments LLC (DSPR1),"$60,000 "
20020,1000424284,RES,CLS,1322 Morris Rd SE,Washington,"Washington, DC",3,Detached,6/15/18,Barnes Real Estate Co. (WBRE1),"$440,000 "
20020,1000422134,RES,CLS,2215 Hunter Pl SE #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/29/18,Compass (COMPS1),"$91,000 "
20020,1000420874,RES,CLS,3422 23rd St SE,Washington,"Washington, DC",3,End of Row/Townhouse,6/22/18,Fairfax Realty Select (FXR1),"$369,900 "
20020,1000417726,RES,CLS,3447 25th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/28/18,Exit Community Realty (EER1),"$359,900 "
20020,1000415798,RES,CLS,3930 S St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/22/18,"Long & Foster Real Estate, Inc. (LNG196)","$350,000 "
20020,1000408630,RES,CLS,3944 Pennsylvania Ave SE,Washington,"Washington, DC",3,Detached,6/15/18,"Aguilar & Associates, Inc. (AGUI1)","$465,000 "
20020,1000398614,RES,CLS,3935 S St SE #103,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/21/18,"DC Premier Real Estate, LLC. (DCPR1)","$87,000 "
20020,1000396536,RES,CLS,2320 14th Pl SE,Washington,"Washington, DC",2,Twin/Semi-Detached,5/15/18,RE/MAX Allegiance (RMAX20),"$276,000 "
20020,1000395574,RES,CLS,2309 16th St SE,Washington,"Washington, DC",2,Twin/Semi-Detached,11/26/18,Keller Williams Realty Centre (KWR15),"$302,400 "
20020,1000395292,RES,CLS,1448 Minnesota Ave SE,Washington,"Washington, DC",4,Detached,5/30/18,TTR Sotheby's International Realty (TTRS2),"$565,000 "
20020,1000394144,RES,CLS,2201 Hunter Pl SE #204,Washington,"Washington, DC",3,Unit/Flat/Apartment,10/12/18,"Long & Foster Real Estate, Inc. (LNG36)","$140,000 "
20020,1000393936,RES,CLS,2115 Suitland Ter SE #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,11/28/18,"Long & Foster Real Estate, Inc. (LNG36)","$90,000 "
20020,1000390534,RES,CLS,1255 U St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/18/18,Coldwell Banker Residential Brokerage (CBRB52),"$503,500 "
20020,1000378520,RES,CLS,1442 W St SE,Washington,"Washington, DC",2,Row/Townhouse,6/8/18,Tristar Realty INC (TSTA4),"$375,000 "
20020,1000373494,RES,CLS,3935 Pennsylvania Ave SE #B,Washington,"Washington, DC",2,Detached,6/1/18,"Ivan Brown Realty, Inc. (IVAN1)","$179,500 "
20020,1000368722,RES,CLS,1836 Frederick Douglass Pl SE,Washington,"Washington, DC",4,Twin/Semi-Detached,6/14/18,Coldwell Banker Residential Brokerage (CBRB106),"$350,000 "
20020,1000367722,RES,CLS,1516 S St SE,Washington,"Washington, DC",3,Detached,5/29/18,Century 21 New Millennium (CENT2030),"$425,000 "
20020,1000361416,RES,CLS,1706 Gainesville St SE,Washington,"Washington, DC",3,End of Row/Townhouse,6/30/18,"Long & Foster Real Estate, Inc. (LNG42)","$479,900 "
20020,1000350040,RES,CLS,2237 Chester St SE,Washington,"Washington, DC",3,End of Row/Townhouse,7/13/18,D.S.A. Properties & Investments LLC (DSPR1),"$267,900 "
20020,1000347210,RES,CLS,1633 U St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/29/18,"GreenLine Real Estate, LLC (GNLN1)","$520,000 "
20020,1000344434,RES,CLS,2018 Ridge Pl SE,Washington,"Washington, DC",2,,6/19/18,Exit Landmark Realty (ELMR2),"$335,000 "
20020,1000336290,RES,CLS,3011 Park Dr SE,Washington,"Washington, DC",4,Detached,7/2/18,ExecuHome Realty (EXER4),"$700,000 "
20020,1000335844,RES,CLS,2139 Suitland Ter SE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/21/18,Century 21 New Millennium (CENT2032),"$134,000 "
20020,1000335268,RES,CLS,1377 Morris Rd SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/8/18,"Long & Foster Real Estate, Inc. (LNG196)","$251,200 "
20020,1000334598,RES,CLS,1605 Minnesota Ave SE,Washington,"Washington, DC",4,Twin/Semi-Detached,4/19/18,Coldwell Banker Residential Brokerage (CBRB66),"$320,000 "
20020,1000333908,RES,CLS,1534 U St SE,Washington,"Washington, DC",2,Detached,5/15/18,"National Realty USA, LLC (NATL2)","$280,000 "
20020,1000328880,RES,CLS,2310 34th St SE,Washington,"Washington, DC",5,Detached,5/8/18,Fairfax Realty of Tysons (FRX2),"$618,700 "
20020,1000325722,RES,CLS,1763 W St SE,Washington,"Washington, DC",3,Detached,7/25/14,EXIT Elite Realty (EER3),"$85,000 "
20020,1000322310,RES,CLS,3445 23rd St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,6/5/18,Samson Properties (SAMP1),"$369,000 "
20020,1000312234,RES,CLS,2624 Martin Luther King Jr Ave SE,Washington,"Washington, DC",2,Detached,6/15/18,Redfin Corp (REFC3),"$299,900 "
20020,1000307596,RES,CLS,1741 W St SE,Washington,"Washington, DC",4,End of Row/Townhouse,4/26/18,KW Metro Center (KWR9),"$462,900 "
20020,1000305688,RES,CLS,1501 27th St SE #407,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/9/18,Coldwell Banker Residential Brokerage (CBRB106),"$84,634 "
20020,1000305058,RES,CLS,2411 32nd St SE,Washington,"Washington, DC",5,Detached,6/11/18,Golston Real Estate Inc. (GORE1),"$545,000 "
20020,1000304414,RES,CLS,1924 Savannah Pl SE,Washington,"Washington, DC",3,End of Row/Townhouse,4/30/18,Latitudes LLC (LATD1),"$362,146 "
20020,1000302904,RES,CLS,2109 Fort Davis St SE #301,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/31/18,Allison James Estates & Homes (AJEH2),"$97,125 "
20020,1000300032,RES,CLS,1627 Fairlawn Ave SE,Washington,"Washington, DC",4,Row/Townhouse,6/18/18,RE/MAX Realty Group (RMX2),"$351,400 "
20020,1000299050,RES,CLS,3699 Highwood Dr SE,Washington,"Washington, DC",3,Detached,5/25/18,"DC Real Property,LLC (DRPL1)","$350,000 "
20020,1000293888,RES,CLS,1909 U Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/30/18,Realty Pros (RPA1),"$280,000 "
20020,1000291800,RES,CLS,1619 21st Pl SE #Ph4,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/20/18,Compass (COMPS1),"$329,000 "
20020,1000289566,RES,CLS,2317 16th St SE #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/28/18,Greenland Realty (GNLR1),"$111,900 "
20020,1000283386,RES,CLS,1743 W SE,Washington,"Washington, DC",4,Row/Townhouse,4/30/18,KW Metro Center (KWR9),"$464,000 "
20020,1000279336,RES,CLS,2042 Fort Davis St SE #201,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/3/18,Realty Executives Premier (RXP1),"$150,000 "
20020,1000278992,RES,CLS,1528 S St SE,Washington,"Washington, DC",4,Detached,4/5/18,The ONE Street Company (ONERE1),"$330,000 "
20020,1000277488,RES,CLS,3634 Camden St SE,Washington,"Washington, DC",3,Detached,12/21/18,"Long & Foster Real Estate, Inc. (LNG202)","$550,000 "
20020,1000277158,RES,CLS,2329 14th Pl SE,Washington,"Washington, DC",2,Row/Townhouse,5/11/18,RLAH Real Estate* (RLVH1),"$315,000 "
20020,1000267030,RES,CLS,2111 Suitland Ter SE #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/6/18,RE/MAX Specialists (RMSP1),"$69,000 "
20020,1000265794,RES,CLS,1745 W SE,Washington,"Washington, DC",4,Row/Townhouse,4/11/18,KW Metro Center (KWR9),"$462,900 "
20020,1000263490,RES,CLS,3443 24th St SE,Washington,"Washington, DC",3,,9/13/18,Fairfax Realty Premier (FXR3),"$315,000 "
20020,1000259206,RES,CLS,2500 Sayles Pl SE #9,Washington,"Washington, DC",3,Row/Townhouse,4/30/18,Keller Williams Flagship of Maryland (KWF1),"$465,000 "
20020,1000252310,RES,CLS,1326 Dexter Ter SE,Washington,"Washington, DC",2,Row/Townhouse,4/2/18,"Frontier Realty Group, LLC (FNTRG1)","$327,500 "
20020,1000250234,RES,CLS,3620 Suitland Rd SE,Washington,"Washington, DC",3,Detached,5/9/18,EXIT Elite Realty (EER3),"$225,000 "
20020,1000249480,RES,CLS,2463 Elvans Rd SE,Washington,"Washington, DC",3,Row/Townhouse,6/29/18,Tristar Realty Inc (TSTA3),"$451,400 "
20020,1000245606,RES,CLS,1747 W St SE,Washington,"Washington, DC",4,End of Row/Townhouse,4/27/18,KW Metro Center (KWR9),"$468,000 "
20020,1000244582,RES,CLS,1432 Tobias Dr SE,Washington,"Washington, DC",3,Row/Townhouse,4/30/18,"RE/MAX Realty Centre, Inc. (RRC1)","$355,000 "
20020,1000240040,RES,CLS,1828 18th St SE,Washington,"Washington, DC",4,End of Row/Townhouse,4/4/18,RLAH Real Estate (RLAH1),"$512,000 "
20020,1000229786,RES,CLS,1816 24th Pl SE,Washington,"Washington, DC",3,,3/30/18,Homeequity Realty LLC (HEQ1),"$285,000 "
20020,1000227976,RES,CLS,2303 Minnesota Ave SE,Washington,"Washington, DC",3,End of Row/Townhouse,4/20/18,Coldwell Banker Residential Brokerage (CBRB106),"$310,000 "
20020,1000227318,RES,CLS,1432 35th St SE,Washington,"Washington, DC",3,Detached,3/30/18,"John C. Formant Real Estate, Inc. (JCF1)","$575,000 "
20020,1000227114,RES,CLS,1603 Frankford St SE,Washington,"Washington, DC",3,End of Row/Townhouse,3/30/18,"Long & Foster Real Estate, Inc. (LNG42)","$467,650 "
20020,1000223684,RES,CLS,1540 42nd St SE,Washington,"Washington, DC",3,End of Row/Townhouse,6/8/18,"Central Properties, LLC, (CTRP1)","$375,000 "
20020,1000216108,RES,CLS,1437 35th St SE,Washington,"Washington, DC",3,Detached,5/31/18,"Long & Foster Real Estate, Inc. (LNG147)","$450,000 "
20020,1000199692,RES,CLS,1407 Shippen Ln SE,Washington,"Washington, DC",3,Row/Townhouse,4/18/18,Century 21 Redwood Realty (RDWG3),"$357,000 "
20020,1000199370,RES,CLS,2548 34th St SE,Washington,"Washington, DC",4,Detached,3/30/18,MCL Real Estate LLC (KRM1),"$550,000 "
20020,1000199278,RES,CLS,2648 Bowen Rd SE,Washington,"Washington, DC",3,Row/Townhouse,4/6/18,Century 21 New Millennium (CENT2003),"$231,500 "
20020,1000193010,RES,CLS,1905 Fairlawn Ave SE,Washington,"Washington, DC",4,Row/Townhouse,7/18/18,"Smart Realty, LLC. (CMAR2)","$350,000 "
20020,1000183258,RES,CLS,1435 22nd St SE,Washington,"Washington, DC",2,Row/Townhouse,4/20/18,Keller Williams Preferred Properties (KWPP1),"$200,000 "
20020,1000177748,RES,CLS,1702 28th St SE,Washington,"Washington, DC",5,Detached,6/22/18,Keller Williams Capital Properties (KWCP1),"$635,000 "
20020,1000177124,RES,CLS,3410 21st St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/25/18,Taylor Properties (TAYL1),"$276,000 "
20020,1000175664,RES,CLS,1938 Savannah Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,5/4/18,Coldwell Banker Residential Brokerage (CBRB66),"$282,800 "
20020,1000164620,RES,CLS,3319 Nash Pl SE,Washington,"Washington, DC",4,Detached,4/13/18,Taylor Properties (TAYL1),"$595,000 "
20020,1000156336,RES,CLS,3400 19th St SE,Washington,"Washington, DC",3,End of Row/Townhouse,3/28/18,"Raj Mahal Properties, LLC. (RAJM1)","$240,000 "
20020,1000155464,RES,CLS,2466 Skyland Pl SE,Washington,"Washington, DC",3,Row/Townhouse,3/16/18,Keller Williams Preferred Properties (KWPP1),"$290,000 "
20020,1000150784,RES,CLS,2065 38th St SE #A,Washington,"Washington, DC",2,Row/Townhouse,2/28/18,"Weichert, REALTORS (WEI4)","$125,000 "
20020,1000144926,RES,CLS,2424 Skyland Pl SE,Washington,"Washington, DC",4,Detached,6/15/18,EXIT Right Realty (EXRT1),"$395,000 "
20020,1000143626,RES,CLS,1365 Talbert Ter SE,Washington,"Washington, DC",2,Row/Townhouse,3/16/18,D.S.A. Properties & Investments LLC (DSPR1),"$292,500 "
20020,1000143330,RES,CLS,1653 Fort Dupont St SE,Washington,"Washington, DC",3,Row/Townhouse,6/19/18,Bennett Realty Solutions (EXBR1),"$275,000 "
20020,1000142300,RES,CLS,2351 Skyland Ter SE,Washington,"Washington, DC",3,Row/Townhouse,7/26/18,Fairfax Realty Elite (FXR4),"$280,000 "
20020,1000142258,RES,CLS,3967 Alabama Ave SE,Washington,"Washington, DC",3,Row/Townhouse,5/18/18,"Windows Over Washington Realty Group, LLC (WOWR1)","$242,005 "
20020,1000141792,RES,CLS,3070 30th St SE #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/13/18,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$19,000 "
20020,1000140960,RES,CLS,1613 Gainesville St SE #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/9/18,Taylor Properties (TAYL1),"$145,000 "
20020,1000140430,RES,CLS,2102 Suitland Ter SE #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/8/18,"Windows Over Washington Realty Group, LLC (WOWR1)","$90,000 "
20020,1000135218,RES,CLS,2511 Palmer Pl SE,Washington,"Washington, DC",3,Detached,4/17/18,Fairfax Realty Elite (FXR4),"$466,000 "
20020,1000132588,RES,CLS,2844 Hartford St SE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/14/18,KW Metro Center (KWR17),"$110,000 "
20020,1000131990,RES,CLS,1408 42nd Pl SE,Washington,"Washington, DC",3,Detached,4/13/18,RLAH Real Estate* (RLVH1),"$365,000 "
20020,1000126030,RES,CLS,2321 15th Pl SE,Washington,"Washington, DC",2,End of Row/Townhouse,3/15/18,Homes By Owner (HBO1),"$160,000 "
20020,1000125416,RES,CLS,2648 Bowen Rd SE,Washington,"Washington, DC",3,Row/Townhouse,12/28/17,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$80,000 "
20020,1000123030,RES,CLS,3103 Naylor Rd SE #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/11/18,Cosmopolitan Properties Real Estate Brokerage (CSMO1),"$54,000 "
20020,1000122138,RES,CLS,1724 16th St SE,Washington,"Washington, DC",4,Row/Townhouse,2/26/18,Redfin Corp (REFC3),"$540,000 "
20020,1000121682,RES,CLS,1515 38th St SE,Washington,"Washington, DC",3,Detached,3/29/18,"Frontier Realty Group, LLC (FNTRG1)","$485,000 "
20020,1000121490,RES,CLS,1411 Congress Pl SE,Washington,"Washington, DC",3,Twin/Semi-Detached,4/20/18,Taylor Properties (TAYL1),"$365,000 "
20020,1000115778,RES,CLS,2124 31st Pl SE,Washington,"Washington, DC",3,Detached,10/31/18,RE/MAX Leading Edge (RMLE3),"$335,000 "
20020,1000115162,RES,CLS,2634 Bowen Rd SE #404,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/16/18,Fairfax Realty Elite (FXR13),"$135,000 "
20020,1000114330,RES,CLS,1832 Webster Pl SE,Washington,"Washington, DC",3,Row/Townhouse,3/29/18,Blue Diamond Realty (BDR1),"$355,000 "
20020,1000112266,RES,CLS,1251 42nd St SE #17,Washington,"Washington, DC",3,Row/Townhouse,7/11/18,B. Dove Real Estate (BROW1),"$108,000 "
20020,1000112102,RES,CLS,1480 Congress Pl SE,Washington,"Washington, DC",2,,3/14/18,"Long & Foster Real Estate, Inc. (LNG196)","$275,000 "
20020,1000111982,RES,CLS,1435 Shippen Ln SE,Washington,"Washington, DC",4,End of Row/Townhouse,4/4/18,"Envision Realty, LLC (ENVI1)","$351,750 "
20020,1000110690,RES,CLS,3101 Naylor Rd SE #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/27/18,ExecuHome Realty (EXER4),"$59,000 "
20020,1000108302,RES,CLS,3814 V St SE #101,Washington,"Washington, DC",2,Other,3/30/18,"Raj Mahal Properties, LLC. (RAJM1)","$85,000 "
20020,1000106902,RES,CLS,1421 Congress Pl SE,Washington,"Washington, DC",2,Twin/Semi-Detached,7/16/18,"Farone & Associates Realtors, LLC (FRAR1)","$205,000 "
20020,1005922345,RES,CLS,2011 Tremont St SE,Washington,"Washington, DC",3,Row/Townhouse,4/11/18,RE/MAX Allegiance (RMAX17),"$267,500 "
20020,1005917171,RES,CLS,1907 Good Hope Rd SE #9,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/17/18,Exit Flagship Realty (GPPLL1),"$115,000 "
20020,1005912341,RES,CLS,2636 Wade Rd SE #3,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/20/18,D.S.A. Properties & Investments LLC (DSPR1),"$24,900 "
20020,1005885525,RES,CLS,3861 Pennsylvania Ave SE #B,Washington,"Washington, DC",2,End of Row/Townhouse,3/15/18,Capital Park Realty (RCRG1),"$179,000 "
20020,1005882569,RES,CLS,2333 16th St SE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/13/18,Coldwell Banker Residential Brokerage (CBRB106),"$129,000 "
20020,1005468047,RES,CLS,2902 O St SE,Washington,"Washington, DC",3,,8/3/18,"Pearson Smith Realty, LLC (PSTH1)","$325,000 "
20020,1005466735,RES,CLS,1638 16th St SE,Washington,"Washington, DC",2,,2/8/18,"Pearson Smith Realty, LLC (PSTH1)","$290,000 "
20020,1005466659,RES,CLS,1609 Fort Dupont St SE,Washington,"Washington, DC",3,,3/30/18,Keller Williams Preferred Properties (KWPP1),"$368,000 "
20020,1005276465,RES,CLS,1605 Frankford St SE,Washington,"Washington, DC",3,End of Row/Townhouse,3/23/18,"Long & Foster Real Estate, Inc. (LNG42)","$459,900 "
20020,1005249895,RES,CLS,2712 Knox St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,3/14/18,Keller Williams Capital Properties (KWCP1),"$320,000 "
20020,1005195091,RES,CLS,2402 Lenfant Sq SE,Washington,"Washington, DC",4,Row/Townhouse,2/23/18,"Long & Foster Real Estate, Inc. (LNG42)","$412,500 "
20020,1004946669,RES,CLS,1614 Galen St SE,Washington,"Washington, DC",4,Detached,3/30/18,KW Metro Center (KWR17),"$501,000 "
20020,1004942417,RES,CLS,1847 Tubman Rd SE,Washington,"Washington, DC",4,End of Row/Townhouse,3/16/18,Blue Diamond Realty (BDR1),"$345,000 "
20020,1004933063,RES,CLS,1626 Q St SE,Washington,"Washington, DC",3,Row/Townhouse,10/31/17,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$238,000 "
20020,1004785731,RES,CLS,3949 Alabama Ave SE,Washington,"Washington, DC",3,Twin/Semi-Detached,8/29/18,"Long & Foster Real Estate, Inc. (LNG1)","$401,000 "
20020,1004645453,RES,CLS,3074 30th St SE #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/3/18,Saab Realtors Corp (SARC1),"$25,000 "
20020,1004554157,RES,CLS,3429 24th St SE,Washington,"Washington, DC",3,Twin/Semi-Detached,3/23/18,The Real Estate Store (WRTH1),"$311,400 "
20020,1004554069,RES,CLS,1722 33rd Pl SE,Washington,"Washington, DC",3,Detached,3/7/18,The Real Estate Store (WRTH1),"$450,000 "
20020,1004506721,RES,CLS,1437 22nd St SE,Washington,"Washington, DC",2,Row/Townhouse,2/28/18,"Long & Foster Real Estate, Inc. (LNG44)","$345,000 "
20020,1004505923,RES,CLS,1514 Fort Davis St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,7/20/18,"Windows Over Washington Realty Group, LLC (WOWR1)","$255,000 "
20020,1004484561,RES,CLS,1549 Fort Dupont St SE,Washington,"Washington, DC",4,Twin/Semi-Detached,7/12/13,RE/MAX Metropolitan Realty (REMR2),"$203,900 "
20020,1004473147,RES,CLS,2137 Suitland Ter SE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/22/17,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$105,000 "
20020,1004467145,RES,CLS,1717 Stanton Ter SE,Washington,"Washington, DC",3,Row/Townhouse,6/29/18,Senate Realty (SENR1),"$355,000 "
