Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20007,1001363793,RES,CLS,2126 37th St NW,Washington,"Washington, DC",5,Row/Townhouse,7/22/2016,"Washington Fine Properties, LLC (WFP1)","$725,000 "
20007,1001363673,RES,CLS,2516 Q St NW #Q203,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/22/2016,"Washington Fine Properties, LLC (WFP3)","$975,000 "
20007,1001363631,RES,CLS,3251 Prospect St NW #307,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/13/2016,"Chatel Real Estate, Inc. (CHL1)","$500,000 "
20007,1001363553,RES,CLS,2235 39th Pl NW,Washington,"Washington, DC",4,Row/Townhouse,5/31/2016,Compass (COMPS1),"$780,000 "
20007,1001363495,RES,CLS,3030 O St NW,Washington,"Washington, DC",5,Row/Townhouse,5/27/2016,TTR Sotheby's International Realty (TTRS2),"$2,495,000 "
20007,1001363401,RES,CLS,2715 36th Pl NW,Washington,"Washington, DC",5,Detached,7/12/2016,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$2,800,000 "
20007,1001363383,RES,CLS,1528 29th St NW,Washington,"Washington, DC",3,Row/Townhouse,5/18/2016,TTR Sotheby's International Realty (TTRS4),"$1,600,000 "
20007,1001363353,RES,CLS,4840 Macarthur Blvd NW #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/8/2016,Century 21 New Millennium (CENT2032),"$220,000 "
20007,1001363339,RES,CLS,1220 Eton Ct NW #T16,Washington,"Washington, DC",3,Unit/Flat/Apartment,5/27/2016,Coldwell Banker Residential Brokerage (CBRB45),"$769,000 "
20007,1001363309,RES,CLS,2712 N St NW,Washington,"Washington, DC",3,Row/Townhouse,9/18/2015,"Washington Fine Properties, LLC (WFP1)","$1,459,000 "
20007,1001363243,RES,CLS,2233 39th Pl NW,Washington,"Washington, DC",3,Row/Townhouse,5/13/2016,H.A. Gill & Son (GIL1),"$699,500 "
20007,1001363195,RES,CLS,2141 Wisconsin Ave NW #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/8/2016,"Long & Foster Real Estate, Inc. (LNG1)","$282,000 "
20007,1001363159,RES,CLS,2400 41st St NW #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/23/2016,Redfin Corp (REFC3),"$265,000 "
20007,1001363101,RES,CLS,4838 W St NW,Washington,"Washington, DC",4,Detached,6/29/2016,Golston Real Estate Inc. (GORE1),"$975,000 "
20007,1001363073,RES,CLS,2520 Q St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/30/2016,"Washington Fine Properties, LLC (WFP1)","$1,350,000 "
20007,1001363055,RES,CLS,1619 33rd St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,5/13/2016,"Washington Fine Properties, LLC (WFP1)","$940,000 "
20007,1001363033,RES,CLS,2459 Tunlaw Rd NW,Washington,"Washington, DC",3,End of Row/Townhouse,5/2/2016,Redfin Corp (REFC3),"$925,000 "
20007,1001362993,RES,CLS,2801 New Mexico Ave NW #920,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/24/2016,TTR Sotheby's International Realty (TTRS2),"$624,000 "
20007,1001362979,RES,CLS,2625 O St NW,Washington,"Washington, DC",2,Row/Townhouse,5/3/2016,TTR Sotheby's International Realty (TTRS2),"$825,000 "
20007,1001362977,RES,CLS,3338 N St NW,Washington,"Washington, DC",2,Row/Townhouse,8/25/2016,"A-K Real Estate, Inc. (AKR2)","$1,800,000 "
20007,1001362853,RES,CLS,2111 Wisconsin Ave NW #218,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/23/2016,Compass (COMPS3),"$347,500 "
20007,1001362841,RES,CLS,2527 Q St NW #306,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/24/2016,"Washington Fine Properties, LLC (WFP1)","$210,000 "
20007,1001362831,RES,CLS,1212 30th St NW,Washington,"Washington, DC",5,End of Row/Townhouse,5/2/2016,TTR Sotheby's International Realty (TTRS2),"$1,775,000 "
20007,1001362779,RES,CLS,2801 New Mexico Ave NW #623,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/18/2016,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$475,000 "
20007,1001362767,RES,CLS,3918 W St NW #6,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/20/2016,"Washington Fine Properties, LLC (WFP1)","$395,000 "
20007,1001362761,RES,CLS,2111 Wisconsin Ave NW #112,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/27/2016,TTR Sotheby's International Realty (TTRS5),"$250,000 "
20007,1001362721,RES,CLS,2501 Wisconsin Ave NW #7,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/18/2016,TTR Sotheby's International Realty (TTRS2),"$739,000 "
20007,1001362685,RES,CLS,2728 Dumbarton St NW,Washington,"Washington, DC",2,Row/Townhouse,4/29/2016,"Washington Fine Properties, LLC (WFP1)","$1,295,000 "
20007,1001362497,RES,CLS,2325 42nd St NW #416,Washington,"Washington, DC",0,Unit/Flat/Apartment,6/22/2016,Coldwell Banker Residential Brokerage (CBRB45),"$185,000 "
20007,1001362487,RES,CLS,2454 39th Pl NW,Washington,"Washington, DC",3,Row/Townhouse,4/18/2016,"Long & Foster Real Estate, Inc. (LNG147)","$960,000 "
20007,1001362439,RES,CLS,1231 Potomac St NW,Washington,"Washington, DC",2,End of Row/Townhouse,5/23/2016,Compass (COMPS1),"$935,000 "
20007,1001362409,RES,CLS,3122 O St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,11/1/2016,"Chatel Real Estate, Inc. (CHL1)","$1,985,000 "
20007,1001362377,RES,CLS,4612 Charleston Ter NW,Washington,"Washington, DC",5,Detached,8/15/2016,"Long & Foster Real Estate, Inc. (LNG147)","$1,750,000 "
20007,1001362361,RES,CLS,1505 Foxhall Rd NW,Washington,"Washington, DC",3,End of Row/Townhouse,9/13/2016,"Thos D. Walsh, Inc. (TDW1)","$740,000 "
20007,1001362359,RES,CLS,3900 Tunlaw Rd NW #513,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/27/2016,Sophia Henry Real Estate (SPH1),"$230,000 "
20007,1001362339,RES,CLS,3915 Fulton St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/19/2016,Redfin Corp (REFC3),"$720,000 "
20007,1001362325,RES,CLS,3251 Prospect St NW #309,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/2016,"Long & Foster Real Estate, Inc. (LNG51)","$605,000 "
20007,1001362247,RES,CLS,4100 W St NW #208,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/5/2016,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$270,500 "
20007,1001362237,RES,CLS,3251 Prospect St NW #411,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/13/2016,TTR Sotheby's International Realty (TTRS2),"$840,000 "
20007,1001362207,RES,CLS,3607 R St NW,Washington,"Washington, DC",3,Row/Townhouse,3/16/2016,H.A. Gill & Son (GIL1),"$750,000 "
20007,1001362061,RES,CLS,2409 39th Pl NW,Washington,"Washington, DC",5,End of Row/Townhouse,4/26/2016,"Washington Fine Properties, LLC (WFP2)","$967,000 "
20007,1001362033,RES,CLS,4405 Greenwich Pkwy NW,Washington,"Washington, DC",4,End of Row/Townhouse,5/20/2016,"Washington Fine Properties, LLC (WFP1)","$960,000 "
20007,1001362021,RES,CLS,3528 Whitehaven Pkwy NW,Washington,"Washington, DC",2,Row/Townhouse,12/2/2016,Metropol Realty (MTP1),"$855,500 "
20007,1001361893,RES,CLS,1058 30th St NW,Washington,"Washington, DC",2,Twin/Semi-Detached,4/8/2016,Coldwell Banker Residential Brokerage (CBRB45),"$850,000 "
20007,1001361811,RES,CLS,1320 29th St NW,Washington,"Washington, DC",6,Other,5/2/2016,Coldwell Banker Residential Brokerage (CBRB45),"$1,750,000 "
20007,1001361699,RES,CLS,3919 Fulton St NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/27/2016,Redfin Corp (REFC3),"$725,000 "
20007,1001361689,RES,CLS,4481 Macarthur Blvd NW #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/2016,Coldwell Banker Residential Brokerage (CBRB45),"$285,000 "
20007,1001361669,RES,CLS,3919 Fulton St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/29/2016,Redfin Corp (REFC3),"$699,999 "
20007,1001361667,RES,CLS,3612 Reservoir Rd NW,Washington,"Washington, DC",4,Row/Townhouse,5/4/2016,Coldwell Banker Residential Brokerage (CBRB45),"$1,650,000 "
20007,1001361663,RES,CLS,3919 Fulton St NW #Ph5,Washington,"Washington, DC",2,Unit/Flat/Apartment,6/10/2016,Redfin Corp (REFC3),"$1,125,000 "
20007,1001361661,RES,CLS,3915 Fulton St NW #Ph5,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/31/2016,Redfin Corp (REFC3),"$1,125,000 "
20007,1001361607,RES,CLS,3222 Cherry Hill Ln NW #D2,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/15/2016,TTR Sotheby's International Realty (TTRS4),"$732,707 "
20007,1001361509,RES,CLS,2500 Q St NW #317,Washington,"Washington, DC",0,Unit/Flat/Apartment,5/12/2016,TTR Sotheby's International Realty (TTRS2),"$275,000 "
20007,1001361471,RES,CLS,4411 P St NW,Washington,"Washington, DC",4,Detached,4/18/2016,"Long & Foster Real Estate, Inc. (LNG42)","$863,500 "
20007,1001361439,RES,CLS,3035 Q St NW #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/17/2016,Compass (COMPS1),"$560,000 "
20007,1001361409,RES,CLS,1331 35th St NW,Washington,"Washington, DC",3,End of Row/Townhouse,9/30/2016,Chatel Real Estate Company (CHL2),"$1,067,000 "
20007,1001361229,RES,CLS,2115 37th St NW,Washington,"Washington, DC",2,Detached,4/26/2016,"McEnearney Associates, Inc. (MCE7)","$640,000 "
20007,1001361189,RES,CLS,1559 33rd St NW,Washington,"Washington, DC",3,Row/Townhouse,6/24/2016,"Long & Foster Real Estate, Inc. (LNG42)","$1,250,000 "
20007,1001361147,RES,CLS,2500-NW Q St NW #220,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/25/2016,Compass (COMPS2),"$319,000 "
20007,1001361101,RES,CLS,3925 Fulton St NW #1,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/18/2016,Coldwell Banker Residential Brokerage (CBRB106),"$463,000 "
20007,1001361091,RES,CLS,3520 Reservoir Rd NW,Washington,"Washington, DC",4,End of Row/Townhouse,4/28/2016,"Washington Fine Properties, LLC (WFP1)","$1,785,000 "
20007,1001361071,RES,CLS,4848 Hutchins Pl NW,Washington,"Washington, DC",6,Detached,5/12/2016,"Washington Fine Properties, LLC (WFP4)","$2,375,000 "
20007,1001361069,RES,CLS,4016 Highwood Ct NW,Washington,"Washington, DC",3,Row/Townhouse,8/1/2016,"Long & Foster Real Estate, Inc. (LNG35)","$1,455,000 "
20007,1001361015,RES,CLS,3628 T St NW,Washington,"Washington, DC",3,End of Row/Townhouse,4/8/2016,"Washington Fine Properties ,LLC (WFP8)","$885,000 "
20007,1001361011,RES,CLS,3754 W St NW,Washington,"Washington, DC",4,Row/Townhouse,4/15/2016,USRealty.com LLP (HPADCOM),"$899,900 "
20007,1001360981,RES,CLS,3107 N St NW,Washington,"Washington, DC",4,Row/Townhouse,12/20/2016,"Washington Fine Properties, LLC (WFP3)","$2,525,000 "
20007,1001360893,RES,CLS,4009 Davis Pl NW #1,Washington,"Washington, DC",1,Twin/Semi-Detached,8/25/2016,Dwell Residential Brokerage (DRB1),"$285,000 "
20007,1001360877,RES,CLS,4813 Bending Ln NW,Washington,"Washington, DC",5,Detached,4/11/2016,"Stuart & Maury, Inc. (STU1)","$1,600,000 "
20007,1001360859,RES,CLS,2607 36th Pl NW,Washington,"Washington, DC",5,Detached,5/20/2016,TTR Sotheby's International Realty (TTRS2),"$1,712,500 "
20007,1001360787,RES,CLS,3837 Garfield St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,4/27/2016,RE/MAX Town Center (RXTC2),"$1,180,500 "
20007,1001360773,RES,CLS,3248 O St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,4/29/2016,"Washington Fine Properties, LLC (WFP3)","$2,800,000 "
20007,1001360753,RES,CLS,2500 Q St NW #727,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/1/2016,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$425,000 "
20007,1001360577,RES,CLS,2655 41st St NW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/6/2016,"Chatel Real Estate, Inc. (CHL1)","$235,000 "
20007,1001360529,RES,CLS,1657 31st St NW #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/16/2016,"Washington Fine Properties, LLC (WFP1)","$345,000 "
20007,1001360467,RES,CLS,3142 Q St NW,Washington,"Washington, DC",3,Row/Townhouse,4/5/2016,TTR Sotheby's International Realty (TTRS2),"$1,540,000 "
20007,1001360461,RES,CLS,3120 N St NW,Washington,"Washington, DC",5,Row/Townhouse,8/3/2016,"Washington Fine Properties, LLC (WFP3)","$3,175,000 "
20007,1001360423,RES,CLS,2501 Wisconsin Ave NW #304,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/12/2016,TTR Sotheby's International Realty (TTRS2),"$955,000 "
20007,1001360401,RES,CLS,2400 41st St NW #110,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/21/2016,Coldwell Banker Residential Brokerage (CBRB53),"$200,000 "
20007,1001360397,RES,CLS,2501 Wisconsin Ave NW #6,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/29/2016,Compass (COMPS2),"$805,000 "
20007,1001360377,RES,CLS,1420 35th St NW,Washington,"Washington, DC",2,Row/Townhouse,4/21/2016,"Washington Fine Properties, LLC (WFP3)","$1,795,000 "
20007,1001360351,RES,CLS,1306 34th St NW,Washington,"Washington, DC",2,Detached,2/23/2016,TTR Sotheby's International Realty (TTRS2),"$975,000 "
20007,1001360233,RES,CLS,3626 Prospect St NW,Washington,"Washington, DC",4,Row/Townhouse,6/17/2016,RE/MAX Allegiance (RMAX17),"$2,800,000 "
20007,1001360139,RES,CLS,2814 Olive St NW,Washington,"Washington, DC",2,Row/Townhouse,3/16/2016,"Washington Fine Properties, LLC (WFP1)","$965,000 "
20007,1001360009,RES,CLS,4401 Macarthur Blvd NW,Washington,"Washington, DC",3,Twin/Semi-Detached,3/15/2016,Keller Williams Realty Falls Church (KWR30),"$875,000 "
20007,1001359993,RES,CLS,2801 New Mexico Ave NW #622,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/18/2016,TTR Sotheby's International Realty (TTRS2),"$735,000 "
20007,1001359971,RES,CLS,3254 Q St N,Washington,"Washington, DC",3,Row/Townhouse,4/28/2016,Taylor Properties (TAYL1),"$1,095,000 "
20007,1001359967,RES,CLS,4424 Reservoir Rd NW,Washington,"Washington, DC",2,Row/Townhouse,4/7/2016,TTR Sotheby's International Realty (TTRS2),"$810,000 "
20007,1001359937,RES,CLS,1222 28th St NW,Washington,"Washington, DC",1,Row/Townhouse,3/25/2016,"Long & Foster Real Estate, Inc. (LNG42)","$825,000 "
20007,1001359925,RES,CLS,1077 30th St NW #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/19/2016,TTR Sotheby's International Realty (TTRS2),"$800,000 "
20007,1001359901,RES,CLS,2720 Wisconsin Ave NW #206,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/15/2016,Compass (COMPS2),"$155,000 "
20007,1001359759,RES,CLS,3030 K St NW #Ph 106,Washington,"Washington, DC",3,Penthouse Unit/Flat/Apartment,1/20/2017,"Washington Fine Properties, LLC (WFP1)","$3,850,000 "
20007,1001359661,RES,CLS,3021 P St NW,Washington,"Washington, DC",3,End of Row/Townhouse,2/24/2017,"Washington Fine Properties, LLC (WFP1)","$2,857,500 "
20007,1001359529,RES,CLS,2801 New Mexico Ave NW #1022,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/25/2016,"Long & Foster Real Estate, Inc. (LNG1)","$680,000 "
20007,1001359521,RES,CLS,4816 Calvert St NW,Washington,"Washington, DC",4,Detached,3/17/2016,"Washington Fine Properties, LLC (WFP1)","$1,195,000 "
20007,1001359419,RES,CLS,4545 Macarthur Blvd NW #G1,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/31/2016,"Long & Foster Real Estate, Inc. (LNG14)","$249,000 "
20007,1001359385,RES,CLS,3900 Tunlaw Rd NW #418,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/19/2016,RE/MAX All Pro (RXAP1),"$180,000 "
20007,1001359371,RES,CLS,1515 44th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,6/16/2016,"Washington Fine Properties, LLC (WFP1)","$1,452,250 "
20007,1001359355,RES,CLS,1681 35th St NW,Washington,"Washington, DC",6,Row/Townhouse,3/18/2016,RE/MAX Metropolitan Realty LLP (REMR3),"$1,200,000 "
20007,1001359325,RES,CLS,3620 S St NW,Washington,"Washington, DC",4,Row/Townhouse,3/22/2016,"Washington Fine Properties, LLC (WFP1)","$835,100 "
20007,1001359293,RES,CLS,2828 Wisconsin Ave NW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/30/2016,"Long & Foster Real Estate, Inc. (LNG1)","$692,500 "
20007,1001359251,RES,CLS,3614 T St NW,Washington,"Washington, DC",6,Row/Townhouse,2/5/2016,"Long & Foster Real Estate, Inc. (LNG194)","$1,250,000 "
20007,1001359249,RES,CLS,3612 T St NW,Washington,"Washington, DC",6,Row/Townhouse,2/5/2016,"Long & Foster Real Estate, Inc. (LNG194)","$1,250,000 "
20007,1001359215,RES,CLS,2501 Wisconsin Ave NW #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/5/2016,TTR Sotheby's International Realty (TTRS2),"$1,115,000 "
20007,1001359205,RES,CLS,1508 34th St NW,Washington,"Washington, DC",3,Row/Townhouse,3/7/2016,"Washington Fine Properties, LLC (WFP3)","$1,385,000 "
20007,1001359193,RES,CLS,1531 27th St NW,Washington,"Washington, DC",2,End of Row/Townhouse,4/29/2016,"Washington Fine Properties, LLC (WFP3)","$585,000 "
20007,1001359131,RES,CLS,4100 W St NW #317,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/18/2016,TTR Sotheby's International Realty (TTRS5),"$267,900 "
20007,1001359111,RES,CLS,4821 V St NW,Washington,"Washington, DC",4,Detached,4/6/2016,"Long & Foster Real Estate, Inc. (LNG194)","$950,000 "
20007,1001359103,RES,CLS,3901 Tunlaw Rd NW #406,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/8/2016,Coldwell Banker Residential Brokerage (CBRB45),"$279,000 "
20007,1001359099,RES,CLS,3817 Beecher St NW,Washington,"Washington, DC",3,Row/Townhouse,3/18/2016,"McEnearney Associates, Inc. (MCE7)","$872,000 "
20007,1001359035,RES,CLS,4100 W St NW #109,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/18/2016,TTR Sotheby's International Realty (TTRS2),"$275,000 "
20007,1001359021,RES,CLS,4000 Beecher St NW #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/29/2016,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$275,000 "
20007,1001359019,RES,CLS,2500 Q St NW #523,Washington,"Washington, DC",0,Unit/Flat/Apartment,3/8/2016,TTR Sotheby's International Realty (TTRS2),"$286,000 "
20007,1001359005,RES,CLS,1080 Wisconsin Ave NW #3017,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/16/2016,I-Agent Realty Incorporated (IAGR1),"$599,900 "
20007,1001358931,RES,CLS,2905 Q St NW,Washington,"Washington, DC",5,Row/Townhouse,2/1/2016,TTR Sotheby's International Realty (TTRS2),"$1,825,000 "
20007,1001358921,RES,CLS,3303 Water St NW #5G,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/1/2016,Coldwell Banker Residential Brokerage (CBRB45),"$2,500,000 "
20007,1001358919,RES,CLS,1552 33rd St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,4/26/2016,"Washington Fine Properties, LLC (WFP1)","$3,200,000 "
20007,1001358843,RES,CLS,2400 41st St NW #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/30/2016,"Habitat Real Estate, Inc. (HAB1)","$260,000 "
20007,1001358779,RES,CLS,4000 Tunlaw Rd NW #211,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/22/2016,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$315,000 "
20007,1001358775,RES,CLS,1080 Wisconsin Ave NW #3021,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/15/2016,Coldwell Banker Residential Brokerage (CBRB54),"$578,000 "
20007,1001358739,RES,CLS,1417 33rd St NW,Washington,"Washington, DC",2,Twin/Semi-Detached,1/22/2016,"Washington Fine Properties, LLC (WFP3)","$1,875,000 "
20007,1001358703,RES,CLS,4009 Highwood Ct NW,Washington,"Washington, DC",6,Detached,1/27/2016,"Washington Fine Properties, LLC (WFP3)","$2,375,000 "
20007,1001358641,RES,CLS,1652 29th St NW,Washington,"Washington, DC",3,Row/Townhouse,4/15/2016,TTR Sotheby's International Realty (TTRS2),"$1,450,000 "
20007,1001358549,RES,CLS,4011 Mansion Dr NW,Washington,"Washington, DC",4,Row/Townhouse,1/22/2016,"Washington Fine Properties, LLC (WFP1)","$1,375,000 "
20007,1001358543,RES,CLS,4840 Macarthur Blvd NW #205,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/15/2016,"District One Properties, LLC. (DISO1)","$239,900 "
20007,1001358481,RES,CLS,3040 R St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/26/2016,KW Metro Center (KWR17),"$600,000 "
20007,1001358461,RES,CLS,2052 37th St NW,Washington,"Washington, DC",4,Row/Townhouse,3/14/2016,"McEnearney Associates, Inc. (MCE7)","$1,011,000 "
20007,1001358189,RES,CLS,2320 Wisconsin Ave NW #511,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/18/2016,"Long & Foster Real Estate, Inc. (LNG42)","$358,000 "
20007,1001358061,RES,CLS,3618 Prospect St NW,Washington,"Washington, DC",3,Row/Townhouse,4/18/2016,"Washington Fine Properties, LLC (WFP1)","$3,495,000 "
20007,1001358037,RES,CLS,3733 Benton St NW,Washington,"Washington, DC",3,Row/Townhouse,3/17/2016,"Long & Foster Real Estate, Inc. (LNG42)","$650,000 "
20007,1001358017,RES,CLS,2331 40th St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/23/2016,City Chic Real Estate (CHIC1),"$355,000 "
20007,1001357969,RES,CLS,4570 Macarthur Blvd NW #G8,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/29/2016,"Long & Foster Real Estate, Inc. (LNG54)","$229,000 "
20007,1001357967,RES,CLS,1406 30th St NW,Washington,"Washington, DC",3,End of Row/Townhouse,3/4/2016,TTR Sotheby's International Realty (TTRS2),"$1,699,000 "
20007,1001357901,RES,CLS,2718 N St NW,Washington,"Washington, DC",3,Row/Townhouse,3/15/2016,TTR Sotheby's International Realty (TTRS2),"$1,395,000 "
20007,1001357865,RES,CLS,2400 41st St NW #103,Washington,"Washington, DC",1,Unit/Flat/Apartment,2/26/2016,RLAH Real Estate (RLAH1),"$255,000 "
20007,1001357847,RES,CLS,2320 Wisconsin Ave NW #311,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/4/2016,"Long & Foster Real Estate, Inc. (LNG42)","$353,500 "
20007,1001357797,RES,CLS,4501 Q Ln NW,Washington,"Washington, DC",3,Detached,3/25/2016,Wydler Brothers VA01 LLC (WYD1),"$860,000 "
20007,1001357795,RES,CLS,1620 30th St NW,Washington,"Washington, DC",2,Twin/Semi-Detached,3/2/2016,"Long & Foster Real Estate, Inc. (LNG42)","$1,260,000 "
20007,1001357785,RES,CLS,1688 31st St NW,Washington,"Washington, DC",7,Detached,4/20/2016,TTR Sotheby's International Realty (TTRS2),"$6,000,000 "
20007,1001357761,RES,CLS,2238 Hall Pl NW,Washington,"Washington, DC",5,Row/Townhouse,5/20/2016,TTR Sotheby's International Realty (TTRS2),"$1,260,000 "
20007,1001357747,RES,CLS,4100 W St NW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/30/2016,"McEnearney Associates, Inc. (MCE6)","$334,500 "
20007,1001357739,RES,CLS,3815 Benton St NW,Washington,"Washington, DC",3,Row/Townhouse,2/22/2016,"Jackson B. Prentice Real Estate Services, LLC (JACP1)","$1,015,000 "
20007,1001357685,RES,CLS,4513 Clark Pl NW,Washington,"Washington, DC",3,Detached,2/26/2016,"Long & Foster Real Estate, Inc. (LNG35)","$720,000 "
20007,1001357657,RES,CLS,2606 36th St NW,Washington,"Washington, DC",6,Detached,3/16/2016,"Washington Fine Properties, LLC (WFP3)","$1,630,000 "
20007,1001357641,RES,CLS,2801 New Mexico Ave NW #1214,Washington,"Washington, DC",1,Unit/Flat/Apartment,4/21/2016,"District One Properties, LLC. (DISO1)","$350,000 "
20007,1001357625,RES,CLS,4402 Reservoir Rd NW,Washington,"Washington, DC",4,Row/Townhouse,3/31/2016,"Washington Fine Properties, LLC (WFP3)","$950,000 "
20007,1001357523,RES,CLS,4100 W St NW #303,Washington,"Washington, DC",0,Unit/Flat/Apartment,7/13/2016,Coldwell Banker Residential Brokerage (CBRB53),"$148,401 "
20007,1001357489,RES,CLS,3724 T St NW,Washington,"Washington, DC",3,Row/Townhouse,2/13/2016,Redfin Corp (REFC3),"$955,000 "
20007,1001357483,RES,CLS,3921 Fulton St NW #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/17/2016,Compass (COMPS1),"$505,000 "
20007,1001357473,RES,CLS,1069 Thomas Jefferson St NW,Washington,"Washington, DC",5,Row/Townhouse,8/5/2016,TTR Sotheby's International Realty (TTRS2),"$2,900,000 "
20007,1001357459,RES,CLS,3918 W St NW #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,3/15/2016,Compass (COMPS1),"$569,000 "
20007,1001357453,RES,CLS,1632 30th St NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/11/2016,TTR Sotheby's International Realty (TTRS2),"$649,000 "
20007,1001357447,RES,CLS,3626 T St NW,Washington,"Washington, DC",3,Row/Townhouse,2/22/2016,H.A. Gill & Son (GIL1),"$820,000 "
20007,1001357359,RES,CLS,2706 Dumbarton St NW,Washington,"Washington, DC",3,Row/Townhouse,3/18/2016,"Washington Fine Properties, LLC (WFP1)","$962,500 "
20007,1001357333,RES,CLS,2400 41st St NW #404,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/19/2016,"John C. Formant Real Estate, Inc. (JCF1)","$295,000 "
20007,1001357259,RES,CLS,3303 Water St NW #F-3,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/25/2016,Fairfax Realty Premier (FXR3),"$1,575,000 "
20007,1001357199,RES,CLS,4100 W St NW #309,Washington,"Washington, DC",1,Other,12/31/2015,Compass (COMPS1),"$240,000 "
20007,1001357187,RES,CLS,4578 Indian Rock Ter NW,Washington,"Washington, DC",5,Detached,3/11/2015,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$1,000,000 "
20007,1001357147,RES,CLS,3538 W Pl NW,Washington,"Washington, DC",3,Row/Townhouse,7/31/2015,Compass (COMPS1),"$840,000 "
20007,1001357145,RES,CLS,2013 37th St NW,Washington,"Washington, DC",2,Row/Townhouse,8/26/2016,"Long & Foster Real Estate, Inc. (LNG42)","$712,500 "
20007,1001357033,RES,CLS,2339 40th Pl NW #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/6/2016,"Washington Fine Properties, LLC (WFP3)","$324,900 "
