Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20011,1004978204,RES,CLS,1300 Taylor St NW #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/15/10,"McEnearney Associates, Inc. (MCE7)","$429,000 "
20011,1004975920,RES,CLS,5519 Kansas Ave NW,Washington,"Washington, DC",4,Row/Townhouse,2/3/11,Holman and Associates (HOL1),"$267,500 "
20011,1004974822,RES,CLS,1233 Madison St NW,Washington,"Washington, DC",5,Detached,12/8/10,Home Source Real Estate Solutions (HSLT1),"$322,750 "
20011,1004973836,RES,CLS,4113 3rd St NW,Washington,"Washington, DC",3,Row/Townhouse,12/3/10,"Long & Foster Real Estate, Inc. (LNG90)","$460,000 "
20011,1004973470,RES,CLS,6020 7th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,1/28/11,"Long & Foster Real Estate, Inc. (LNG1)","$185,000 "
20011,1004973232,RES,CLS,115 Varnum St NW,Washington,"Washington, DC",4,Row/Townhouse,5/31/11,Capital Group Real Estate Inc. (CPGR1),"$210,000 "
20011,1004972800,RES,CLS,1409 Decatur St NW,Washington,"Washington, DC",6,Detached,10/15/10,Coldwell Banker Residential Brokerage (CBRB45),"$760,000 "
20011,1004972620,RES,CLS,729 Tuckerman St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,9/21/10,"Long & Foster Real Estate, Inc. (LNG44)","$350,000 "
20011,1004970826,RES,CLS,433 Oglethorpe St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,10/18/10,"Weichert, REALTORS (WEI58)","$350,000 "
20011,1004969688,RES,CLS,1627 Kennedy Pl NW,Washington,"Washington, DC",7,Detached,8/4/10,"Washington Fine Properties, LLC (WFP1)","$1,185,000 "
20011,1004968734,RES,CLS,723 Taylor St NW,Washington,"Washington, DC",3,Row/Townhouse,2/9/10,"Long & Foster Real Estate, Inc. (LNG194)","$108,000 "
20011,1004968346,RES,CLS,4120 14th St NW #6,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/30/10,RE/MAX Allegiance (RMAX17),"$82,000 "
20011,1004967804,RES,CLS,4834 16th St NW,Washington,"Washington, DC",5,Detached,1/17/11,Taylor Properties (TAYL1),"$869,000 "
20011,1004965516,RES,CLS,1404 Tuckerman St NW #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/29/10,"Habitat Real Estate, Inc. (HAB1)","$80,000 "
20011,1004964948,RES,CLS,423 Allison St NW,Washington,"Washington, DC",3,Row/Townhouse,11/29/10,Keller Williams Preferred Properties (KWPP1),"$320,000 "
20011,1004963972,RES,CLS,5714 5th St NW,Washington,"Washington, DC",3,End of Row/Townhouse,8/23/10,"Showcase Internet Realty, Inc. (SHHO1)","$260,000 "
20011,1004963222,RES,CLS,4620 Iowa Ave NW #2,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/22/10,"Long & Foster Real Estate, Inc. (LNG196)","$215,000 "
20011,1004960522,RES,CLS,633 Powhatan Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,10/26/10,Keller Williams Preferred Properties (KWPP1),"$210,000 "
20011,1004959614,RES,CLS,323 Peabody St NW,Washington,"Washington, DC",3,Row/Townhouse,9/8/10,Realty Pros (RPA1),"$450,000 "
20011,1004958672,RES,CLS,44 Hamilton St NW,Washington,"Washington, DC",3,Row/Townhouse,8/26/10,"Weichert, REALTORS (WEI43)","$270,000 "
20011,1004958044,RES,CLS,4830 7th St NW,Washington,"Washington, DC",3,Row/Townhouse,9/14/10,Keller Williams Capital Properties (KWCP1),"$461,000 "
20011,1004957020,RES,CLS,112 Webster St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,1/27/11,Keller Williams Capital Properties (KWCP1),"$320,000 "
20011,1004956944,RES,CLS,131 Longfellow St NW,Washington,"Washington, DC",4,Row/Townhouse,9/30/10,Peabody Real Estate LLC (PREB1),"$339,000 "
20011,1004955760,RES,CLS,4716 8th St NW,Washington,"Washington, DC",3,Row/Townhouse,9/15/10,Coldwell Banker Residential Brokerage (CBRB53),"$214,000 "
20011,1004955536,RES,CLS,6316 8th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,5/31/11,"Long & Foster Real Estate, Inc. (LNG196)","$204,250 "
20011,1004954792,RES,CLS,4937 New Hampshire Ave NW,Washington,"Washington, DC",3,Row/Townhouse,11/18/10,IRA Real Estate LLC. (REIA1),"$190,000 "
20011,1004953354,RES,CLS,1501 Webster St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,9/27/10,Fairfax Realty Premier (FXR3),"$500,000 "
20011,1004952026,RES,CLS,5605 14th St NW,Washington,"Washington, DC",5,Detached,11/25/10,RE/MAX Realty Services (RBE1),"$725,000 "
20011,1004951232,RES,CLS,908 Sheridan St NW,Washington,"Washington, DC",3,Detached,9/1/10,Realty Pros (RPA1),"$190,000 "
20011,1004950612,RES,CLS,950 Shepherd St NW,Washington,"Washington, DC",4,Row/Townhouse,11/24/10,Gus Scilaris Realtor (PRPR1),"$570,000 "
20011,1004950548,RES,CLS,3824 10th St NW,Washington,"Washington, DC",4,Row/Townhouse,9/16/10,RE/MAX Allegiance (RMAX20),"$549,000 "
20011,1004950546,RES,CLS,829 Randolph St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,9/10/10,Chatel Real Estate Company (CHL2),"$482,000 "
20011,1004949958,RES,CLS,400 Farragut St NW,Washington,"Washington, DC",3,End of Row/Townhouse,8/30/10,"Daniels Realty, LLC (DANR1)","$195,000 "
20011,1004949312,RES,CLS,738 Longfellow St NW #210,Washington,"Washington, DC",0,Unit/Flat/Apartment,8/27/10,Gallagher & Co. Real Estate Inc. (GALC1),"$117,500 "
20011,1004948802,RES,CLS,6316 5th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,9/29/10,"Habitat Real Estate, Inc. (HAB1)","$185,000 "
20011,1004948502,RES,CLS,308 Upshur St NW,Washington,"Washington, DC",4,Row/Townhouse,9/15/10,RE/MAX Allegiance (RMAX17),"$548,500 "
20011,1004946552,RES,CLS,4501 Argyle Ter NW,Washington,"Washington, DC",5,Detached,10/25/10,Yigal Rappaport Real Estate (YRR1),"$900,000 "
20011,1004943506,RES,CLS,104 Victor St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,11/19/10,"Daniels Realty, LLC (DANR1)","$200,000 "
20011,1004943262,RES,CLS,732 Varnum St NW,Washington,"Washington, DC",3,Detached,9/8/10,"McEnearney Associates, Inc. (MCE7)","$465,000 "
20011,1004941324,RES,CLS,1327 Ingraham St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,3/22/11,"Schwartz Realty, Inc. (SWRZ1)","$340,000 "
20011,1004941100,RES,CLS,519 Somerset Pl NW,Washington,"Washington, DC",2,,8/4/10,Elite Real Estate LLC (ELER1),"$160,000 "
20011,1004940984,RES,CLS,5721 13th St NW,Washington,"Washington, DC",3,Row/Townhouse,4/29/11,RE/MAX Allegiance (RMAX17),"$480,000 "
20011,1004939640,RES,CLS,817 Crittenden St NW,Washington,"Washington, DC",3,Row/Townhouse,9/24/10,Gus Scilaris Realtor (PRPR1),"$471,000 "
20011,1004937914,RES,CLS,1358 Ingraham St NW,Washington,"Washington, DC",5,Detached,9/10/10,"Long & Foster Real Estate, Inc. (LNG1)","$345,000 "
20011,1004937372,RES,CLS,5126 9th St NW,Washington,"Washington, DC",3,Row/Townhouse,9/1/10,Peabody Real Estate LLC (PREB1),"$369,900 "
20011,1004936720,RES,CLS,612 Ingraham St NE,Washington,"Washington, DC",3,End of Row/Townhouse,9/20/10,Fairfax Realty Select (FXR1),"$164,100 "
20011,1004936624,RES,CLS,512 Hamilton St NE,Washington,"Washington, DC",3,,9/14/10,"Washington Metro Realty, LLC (WMET1)","$249,000 "
20011,1004936432,RES,CLS,4700 9th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,10/1/10,Realty Advantage (FXR6),"$375,000 "
20011,1004936116,RES,CLS,5411 13th St NW,Washington,"Washington, DC",4,Row/Townhouse,8/6/10,"Weichert, REALTORS (WEI4)","$395,000 "
20011,1004935970,RES,CLS,4019 5th St NW,Washington,"Washington, DC",3,Row/Townhouse,8/8/11,"Heymann Realty, LLC (HEYR1)","$275,000 "
20011,1004935708,RES,CLS,5232 Illinois Ave NW,Washington,"Washington, DC",3,Row/Townhouse,10/29/10,Coldwell Banker Residential Brokerage (CBRB45),"$470,000 "
20011,1004933904,RES,CLS,4334 Blagden Ave NW,Washington,"Washington, DC",3,Detached,9/30/10,"Long & Foster Real Estate, Inc. (LNG147)","$420,000 "
20011,1004933430,RES,CLS,713 Jefferson St NW,Washington,"Washington, DC",2,End of Row/Townhouse,12/29/10,Keller Williams Preferred Properties (KWPP1),"$149,900 "
20011,1004933424,RES,CLS,815 Sheridan St NW,Washington,"Washington, DC",4,End of Row/Townhouse,9/13/10,RE/MAX Realty Services (RBE1),"$245,520 "
20011,1004930300,RES,CLS,622 Ingraham St NW,Washington,"Washington, DC",3,Row/Townhouse,5/9/11,"Guerrero Realty, Inc. (GUER1)","$199,000 "
20011,1004929162,RES,CLS,5410 13th St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,9/3/10,Keller Williams Capital Properties (KWCP1),"$525,000 "
20011,1004928738,RES,CLS,1521 Buchanan St NW,Washington,"Washington, DC",4,Row/Townhouse,7/26/10,Keller Williams Capital Properties (KWCP1),"$540,000 "
20011,1004928358,RES,CLS,1716 Allison St NW,Washington,"Washington, DC",5,Detached,10/12/10,"Long & Foster Real Estate, Inc. (LNG147)","$980,000 "
20011,1004926002,RES,CLS,3804 4th St NW,Washington,"Washington, DC",4,Row/Townhouse,7/26/10,"Congressional Residential Realty, LLC (CRRL1)","$270,000 "
20011,1004925894,RES,CLS,4847 Illinois Ave NW,Washington,"Washington, DC",5,Twin/Semi-Detached,5/31/11,"Ready Real Estate, WMA, LLC (RWMA1)","$410,000 "
20011,1004925866,RES,CLS,419 Oglethorpe St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,8/31/10,"NetRealtyNow.com, LLC (NRN1)","$360,000 "
20011,1004925230,RES,CLS,609 Somerset Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,9/8/10,Keller Williams Realty (KWR8),"$287,500 "
20011,1004923866,RES,CLS,5112 7th St NW,Washington,"Washington, DC",3,Row/Townhouse,2/28/11,"Long & Foster Real Estate, Inc. (LNG54)","$359,000 "
20011,1004922948,RES,CLS,505 Allison St NW,Washington,"Washington, DC",3,Row/Townhouse,7/28/10,Heritage Realty Group (HRGP1),"$270,000 "
20011,1004921366,RES,CLS,5310 8th St NW,Washington,"Washington, DC",3,Row/Townhouse,7/30/10,"Samuel C Reynolds & Company, Inc. (RECI1)","$188,750 "
20011,1004920322,RES,CLS,43 Allison St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,3/30/11,Residential Plus (RSDP1),"$259,500 "
20011,1004919124,RES,CLS,5116 11th St NE,Washington,"Washington, DC",3,,12/10/10,"Long & Foster Real Estate, Inc. (LNG1)","$299,000 "
20011,1004918978,RES,CLS,1409 Varnum St NW,Washington,"Washington, DC",3,Row/Townhouse,8/27/10,Keller Williams Capital Properties (KWCP1),"$549,000 "
20011,1004918818,RES,CLS,711 Roxboro Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,8/10/10,D.S.A. Properties & Investments LLC (DSPR1),"$295,000 "
20011,1004917660,RES,CLS,115 Hamilton St NW,Washington,"Washington, DC",3,Row/Townhouse,8/15/11,"Essential Properties Realty Brokerage, Inc. (EPRB1)","$185,000 "
20011,1004917174,RES,CLS,311 Varnum St NW,Washington,"Washington, DC",3,Row/Townhouse,10/29/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$360,000 "
20011,1004916224,RES,CLS,1301 Longfellow St NW #110,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/29/11,"Harold H. Huggins Realty, Inc. (HRI1)","$127,500 "
20011,1004914664,RES,CLS,917 Kennedy St NW,Washington,"Washington, DC",3,Row/Townhouse,9/21/10,ERA Realty Group (RTR1),"$162,500 "
20011,1004913752,RES,CLS,523 Shepherd St NW,Washington,"Washington, DC",3,Row/Townhouse,10/15/10,"Habitat Real Estate, Inc. (HAB1)","$300,000 "
20011,1004912558,RES,CLS,4322 Argyle Ter NW,Washington,"Washington, DC",4,Detached,8/10/10,"Long & Foster Real Estate, Inc. (LNG3)","$771,600 "
20011,1004912518,RES,CLS,5221 5th St NW,Washington,"Washington, DC",3,Row/Townhouse,8/17/10,Fairfax Realty Select (FXR1),"$180,000 "
20011,1004912102,RES,CLS,1352 Longfellow St NW #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/20/12,"Long & Foster Real Estate, Inc. (LNG147)","$265,000 "
20011,1004910774,RES,CLS,5358 Chillum Pl NE,Washington,"Washington, DC",4,Twin/Semi-Detached,8/16/10,Home Source Real Estate Solutions (HSLT1),"$315,000 "
20011,1004909562,RES,CLS,803 Decatur St NW,Washington,"Washington, DC",3,Row/Townhouse,2/14/11,GFH Realty LLC (GFHR1),"$245,000 "
20011,1004909306,RES,CLS,936 Madison St NW #203,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/30/10,Coldwell Banker Residential Brokerage (CBRB53),"$184,900 "
20011,1004907852,RES,CLS,206 Emerson St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,11/9/10,RE/MAX Excellence Realty (RXER1),"$251,000 "
20011,1004905964,RES,CLS,934 Quincy St NW,Washington,"Washington, DC",3,Row/Townhouse,7/20/10,RE/MAX Realty Services (RBE1),"$370,000 "
20011,1004905044,RES,CLS,516 Ingraham St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,9/21/10,Avanti Real Estate (AVA1),"$240,000 "
20011,1004904690,RES,CLS,725 Longfellow St NW,Washington,"Washington, DC",3,Row/Townhouse,10/18/10,RE/MAX Realty Group (RMX1),"$190,000 "
20011,1004904570,RES,CLS,4014 14th St NW,Washington,"Washington, DC",4,Row/Townhouse,5/13/10,Comps (COMP1),"$554,900 "
20011,1004903062,RES,CLS,1352 Longfellow St NW #101,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/29/11,"Long & Foster Real Estate, Inc. (LNG147)","$280,000 "
20011,1004903050,RES,CLS,1352 Longfellow St NW #301,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/5/11,"Long & Foster Real Estate, Inc. (LNG147)","$190,000 "
20011,1004902452,RES,CLS,718 Peabody St NW,Washington,"Washington, DC",3,End of Row/Townhouse,3/30/11,"RE/MAX Supreme Properties, LLC. (RMAX115)","$345,000 "
20011,1004901302,RES,CLS,618 Powhatan Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,8/25/10,RE/MAX Leading Edge (RMLE3),"$269,900 "
20011,1004900772,RES,CLS,55 Crittenden St NE,Washington,"Washington, DC",3,Row/Townhouse,12/30/10,Keller Williams Preferred Properties (KWPP1),"$166,300 "
20011,1004900266,RES,CLS,804 Taylor St NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/31/11,"Long & Foster Real Estate, Inc. (LNG44)","$269,900 "
20011,1004900098,RES,CLS,1352 Longfellow St NW #202,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/25/11,"Long & Foster Real Estate, Inc. (LNG147)","$289,500 "
20011,1004900086,RES,CLS,1352 Longfellow St NW #201,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/25/11,"Long & Foster Real Estate, Inc. (LNG147)","$191,000 "
20011,1004899780,RES,CLS,27 Sheridan St NW,Washington,"Washington, DC",3,End of Row/Townhouse,11/19/10,Keller Williams Realty (KWR8),"$216,319 "
20011,1004899272,RES,CLS,5260 Chillum Pl NE,Washington,"Washington, DC",4,End of Row/Townhouse,9/7/10,Coldwell Banker Residential Brokerage (CBRB53),"$190,000 "
20011,1004899246,RES,CLS,1325 Shepherd St NW,Washington,"Washington, DC",4,Row/Townhouse,7/30/10,Home Source Real Estate Solutions (HSLT1),"$670,000 "
20011,1004899002,RES,CLS,4419 5th St NW,Washington,"Washington, DC",3,Row/Townhouse,7/30/10,"Long & Foster Real Estate, Inc. (LNG54)","$460,000 "
20011,1004898558,RES,CLS,31 Milmarson Pl NW,Washington,"Washington, DC",3,Detached,7/9/10,"Long & Foster Real Estate, Inc. (LNG3)","$200,000 "
20011,1004897672,RES,CLS,804 Taylor St NW #206,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/9/11,"Long & Foster Real Estate, Inc. (LNG44)","$239,900 "
20011,1004896656,RES,CLS,804 Taylor St NW #201,Washington,"Washington, DC",2,Unit/Flat/Apartment,5/20/11,"Long & Foster Real Estate, Inc. (LNG44)","$291,000 "
20011,1004896086,RES,CLS,1407 Allison St NW,Washington,"Washington, DC",3,Row/Townhouse,9/17/10,"Long & Foster Real Estate, Inc. (LNG147)","$460,000 "
20011,1004894826,RES,CLS,408 Rittenhouse St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,9/21/10,ERA Realty Group (RTR2),"$270,000 "
20011,1004894782,RES,CLS,615 Oglethorpe St NW,Washington,"Washington, DC",3,Detached,10/13/10,Coldwell Banker Residential Brokerage (CBRB53),"$347,000 "
20011,1004894232,RES,CLS,5306 New Hampshire Ave NW,Washington,"Washington, DC",4,Row/Townhouse,3/9/11,"Long & Foster Real Estate, Inc. (LNG44)","$385,000 "
20011,1004892856,RES,CLS,1104 Jefferson St NW,Washington,"Washington, DC",4,Row/Townhouse,10/9/10,"Long & Foster Real Estate, Inc. (LNG44)","$365,000 "
20011,1004891910,RES,CLS,818 Gallatin St NW,Washington,"Washington, DC",3,Row/Townhouse,8/17/10,Realty Pros (RPA2),"$278,000 "
20011,1004890856,RES,CLS,5618 9th St NW,Washington,"Washington, DC",3,Detached,7/21/10,"Long & Foster Real Estate, Inc. (LNG194)","$245,000 "
20011,1004890248,RES,CLS,524 Oneida Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,7/15/10,"Urban Brokers, LLC (UBRO1)","$305,000 "
20011,1004890166,RES,CLS,927 Farragut St NW,Washington,"Washington, DC",3,Row/Townhouse,8/31/10,RE/MAX Allegiance (RMAX20),"$410,000 "
20011,1004889934,RES,CLS,821 Delafield Pl NW,Washington,"Washington, DC",3,Row/Townhouse,8/6/10,Fairfax Realty Select (FXR1),"$241,000 "
20011,1004888954,RES,CLS,4201-4205 9th St NW,Washington,"Washington, DC",0,Other,9/29/10,"Morris Realty & Assoc., Inc. (MRA1)","$310,000 "
20011,1004888790,RES,CLS,440 Jefferson St NW,Washington,"Washington, DC",3,Row/Townhouse,7/13/10,D.S.A. Properties & Investments LLC (DSPR1),"$399,999 "
20011,1004888676,RES,CLS,723 Roxboro Pl NW,Washington,"Washington, DC",3,Detached,9/29/10,"REALTYFORCE, INC. (FORC1)","$305,000 "
20011,1004887504,RES,CLS,807 Decatur St NW,Washington,"Washington, DC",3,Row/Townhouse,7/22/10,Keller Williams Capital Properties (KWCP1),"$380,000 "
20011,1004886882,RES,CLS,902 T St NW #C,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/28/10,"Long & Foster Real Estate, Inc. (LNG147)","$257,500 "
20011,1004886798,RES,CLS,1352 Longfellow St NW #206,Washington,"Washington, DC",2,Unit/Flat/Apartment,4/20/12,"Long & Foster Real Estate, Inc. (LNG147)","$285,000 "
20011,1004886278,RES,CLS,703 Quincy St NW,Washington,"Washington, DC",4,Row/Townhouse,5/27/11,"Long & Foster Real Estate, Inc. (LNG194)","$467,000 "
20011,1004884538,RES,CLS,4507 15th St NW,Washington,"Washington, DC",4,Row/Townhouse,8/20/10,"Long & Foster Real Estate, Inc. (LNG147)","$625,000 "
20011,1004884500,RES,CLS,1352 Longfellow St NW #207,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/25/11,"Long & Foster Real Estate, Inc. (LNG147)","$224,500 "
20011,1004881038,RES,CLS,4220 Argyle Ter NW,Washington,"Washington, DC",6,Detached,8/27/10,TTR Sotheby's International Realty (TTRS2),"$1,300,000 "
20011,1004879284,RES,CLS,1362 Taylor St NW,Washington,"Washington, DC",5,Row/Townhouse,7/29/10,"John C. Formant Real Estate, Inc. (JCF1)","$703,531 "
20011,1004878608,RES,CLS,646 Nicholson St NE,Washington,"Washington, DC",4,Twin/Semi-Detached,8/6/10,Keller Williams Realty (KWR8),"$320,000 "
20011,1004877610,RES,CLS,4318 9th St NW,Washington,"Washington, DC",6,End of Row/Townhouse,7/26/10,Coldwell Banker Residential Brokerage (CBRB45),"$241,500 "
20011,1004877578,RES,CLS,4906 4th St NW,Washington,"Washington, DC",3,Row/Townhouse,8/31/10,RE/MAX All Pro (RXAP1),"$210,000 "
20011,1004877562,RES,CLS,5410 8th St NW,Washington,"Washington, DC",4,End of Row/Townhouse,8/30/10,"Sawyer Real Estate, LLC (SRLC1)","$205,000 "
20011,1004877174,RES,CLS,217 Webster St NW,Washington,"Washington, DC",3,End of Row/Townhouse,10/4/10,Exit Community Realty (EER1),"$244,900 "
20011,1004876912,RES,CLS,1313 Quincy St NW,Washington,"Washington, DC",3,Row/Townhouse,3/15/11,"Long & Foster Real Estate, Inc. (LNG3)","$350,000 "
20011,1004876178,RES,CLS,4011 Marlboro Pl NW,Washington,"Washington, DC",3,Row/Townhouse,6/30/10,"Long & Foster Real Estate, Inc. (LNG176)","$283,500 "
20011,1004875796,RES,CLS,103 Webster St NE,Washington,"Washington, DC",2,Twin/Semi-Detached,1/10/11,RE/MAX United Real Estate (RMXD1),"$134,900 "
20011,1004875448,RES,CLS,4402 1st Pl NE #13,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/16/10,Hounshell Real Estate (HOU1),"$80,000 "
20011,1004874730,RES,CLS,5319 4th St NW,Washington,"Washington, DC",3,Row/Townhouse,6/28/10,"Long & Foster Real Estate, Inc. (LNG3)","$235,000 "
20011,1004874410,RES,CLS,1429 Shepherd St NW,Washington,"Washington, DC",5,Row/Townhouse,12/15/10,Keller Williams Realty (KWR8),"$390,000 "
20011,1004871956,RES,CLS,5411 North Capitol St NE,Washington,"Washington, DC",3,Detached,7/22/10,DROdio.com Realty (DRO1),"$235,000 "
20011,1004871698,RES,CLS,1366 Sheridan St NW,Washington,"Washington, DC",3,Row/Townhouse,8/26/10,"Gerlach real estate, inc. (KGB1)","$440,000 "
20011,1004868776,RES,CLS,4617 Arkansas Ave NW,Washington,"Washington, DC",4,Twin/Semi-Detached,9/16/10,"Formant Property Group, LLC (JCF1)","$543,000 "
20011,1004868700,RES,CLS,1310 Emerson St NW,Washington,"Washington, DC",6,Detached,9/3/10,"Washington Fine Properties, LLC (WFP1)","$635,000 "
20011,1004867786,RES,CLS,5909 4th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,7/9/10,Realty Advantage (FXR6),"$417,000 "
20011,1004867032,RES,CLS,5408 1st St NE,Washington,"Washington, DC",3,Detached,7/2/10,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$325,000 "
20011,1004866610,RES,CLS,1350 Randolph St NW #3,Washington,"Washington, DC",2,Other,8/2/10,McWilliams/Ballard Inc. (MCWB1),"$353,000 "
20011,1004865058,RES,CLS,418 Jefferson St NW,Washington,"Washington, DC",3,Row/Townhouse,8/31/10,"A-K Real Estate, Inc. (AKR2)","$390,000 "
20011,1004863790,RES,CLS,4911 9th St NW,Washington,"Washington, DC",4,Row/Townhouse,6/3/10,Coldwell Banker Residential Brokerage (CBRB53),"$267,500 "
