Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20012,1004012488,RES,CLS,7408 Alaska Ave NW,Washington,"Washington, DC",4,Detached,6/26/12,"Long & Foster Real Estate, Inc. (LNG3)","$715,000 "
20012,1004011382,RES,CLS,1457 Northgate Rd NW,Washington,"Washington, DC",3,Detached,8/14/12,Keller Williams Capital Properties (KWCP1),"$575,000 "
20012,1004011182,RES,CLS,715 Van Buren St NW,Washington,"Washington, DC",4,Detached,3/1/13,"Long & Foster Real Estate, Inc. (LNG196)","$450,000 "
20012,1004007418,RES,CLS,11 Underwood Pl NW,Washington,"Washington, DC",4,Twin/Semi-Detached,7/9/12,Bratton Realty (BRT1),"$275,000 "
20012,1004001292,RES,CLS,6406 7th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,7/16/12,"Long & Foster Real Estate, Inc. (LNG3)","$360,000 "
20012,1003997808,RES,CLS,6905 5th St NW,Washington,"Washington, DC",3,Detached,6/29/12,"Long & Foster Real Estate, Inc. (LNG3)","$631,000 "
20012,1003997070,RES,CLS,343 Cedar St NW #107,Washington,"Washington, DC",2,Row/Townhouse,7/31/12,RE/MAX Excellence Realty (RXER1),"$376,500 "
20012,1003992314,RES,CLS,7927 Orchid St NW,Washington,"Washington, DC",4,Detached,6/19/12,Coldwell Banker Residential Brokerage (CBRB106),"$730,500 "
20012,1003992132,RES,CLS,836 Underwood Pl NW,Washington,"Washington, DC",5,Detached,10/25/12,"Long & Foster Real Estate, Inc. (LNG54)","$519,000 "
20012,1003985602,RES,CLS,7932 West Beach Dr NW,Washington,"Washington, DC",3,Detached,6/28/12,"Forum Properties, Inc. (FRM1)","$800,000 "
20012,1003985198,RES,CLS,728 Whittier St NW,Washington,"Washington, DC",6,Detached,3/6/13,Homes By Owner (HBO1),"$509,875 "
20012,1003982298,RES,CLS,1316 Leegate Rd NW,Washington,"Washington, DC",3,Detached,7/2/12,"Long & Foster Real Estate, Inc. (LNG1)","$560,000 "
20012,1003976560,RES,CLS,7058 Eastern Ave NW #309,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/22/13,"Long & Foster Real Estate, Inc. (LNG16)","$154,000 "
20012,1003976260,RES,CLS,1305 Locust Rd NW,Washington,"Washington, DC",3,Detached,7/23/12,"Long & Foster Real Estate, Inc. (LNG1)","$590,000 "
20012,1003975404,RES,CLS,6516 Blair Rd NW,Washington,"Washington, DC",3,Detached,5/24/12,"Independent Realty, Inc (INDR1)","$280,000 "
20012,1003973244,RES,CLS,6707 4th St NW,Washington,"Washington, DC",3,Detached,8/15/12,Keller Williams Capital Properties (KWCP2),"$315,000 "
20012,1003971740,RES,CLS,506 Fern Pl NW,Washington,"Washington, DC",3,Detached,8/24/12,Keller Williams Realty (KWR8),"$335,000 "
20012,1003970790,RES,CLS,7425 7th St NW,Washington,"Washington, DC",3,Detached,6/11/12,"Long & Foster Real Estate, Inc. (LNG147)","$395,000 "
20012,1003970594,RES,CLS,704 Butternut St NW,Washington,"Washington, DC",4,Detached,6/8/12,DC Living Real Estate LLC (DCLR1),"$589,000 "
20012,1003966644,RES,CLS,1335 Hemlock St NW,Washington,"Washington, DC",3,Detached,6/14/12,Century 21 New Millennium (CENT2032),"$475,000 "
20012,1003965358,RES,CLS,724 Whittier St NW,Washington,"Washington, DC",3,Detached,9/28/12,TTR Sotheby's International Realty (TTRS2),"$450,000 "
20012,1003963370,RES,CLS,821 Dogwood St NW,Washington,"Washington, DC",3,Detached,5/25/12,Senate Realty (SENR1),"$526,000 "
20012,1003961236,RES,CLS,1433 Geranium St NW,Washington,"Washington, DC",6,Detached,5/31/12,TTR Sotheby's International Realty (TTRS5),"$818,000 "
20012,1003954928,RES,CLS,1205 Fern St NW,Washington,"Washington, DC",5,Detached,6/29/12,"Long & Foster Real Estate, Inc. (LNG1)","$585,000 "
20012,1003953184,RES,CLS,304 Aspen St NW #105B,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/20/12,"Long & Foster Real Estate, Inc. (LNG176)","$209,500 "
20012,1003947206,RES,CLS,120 Whittier St NW,Washington,"Washington, DC",3,Detached,5/31/12,"Long & Foster Real Estate, Inc. (LNG194)","$522,000 "
20012,1003944382,RES,CLS,1471 Roxanna Rd NW,Washington,"Washington, DC",4,Detached,5/24/12,"Long & Foster Real Estate, Inc. (LNG194)","$745,000 "
20012,1003940654,RES,CLS,7417 8th St NW,Washington,"Washington, DC",3,Detached,7/31/12,Keller Williams Preferred Properties (KWPP1),"$395,000 "
20012,1003918382,RES,CLS,1413 Kalmia Rd NW,Washington,"Washington, DC",3,Detached,7/16/12,"Long & Foster Real Estate, Inc. (LNG150)","$560,000 "
20012,1003915690,RES,CLS,1776 Verbena St NW,Washington,"Washington, DC",4,Detached,12/10/18,"Long & Foster Real Estate, Inc. (LNG1)","$715,000 "
20012,1003914538,RES,CLS,1701 Juniper St NW,Washington,"Washington, DC",4,Detached,5/30/12,Coldwell Banker Residential Brokerage (CBRB106),"$1,250,000 "
20012,1003914438,RES,CLS,1418 Jonquil St NW,Washington,"Washington, DC",3,Detached,7/30/12,"Long & Foster Real Estate, Inc. (LNG147)","$714,000 "
20012,1003910906,RES,CLS,6445 Luzon Ave NW #408,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/31/12,"Long & Foster Real Estate, Inc. (LNG194)","$136,000 "
20012,1003907438,RES,CLS,1347 Tewkesbury Pl NW,Washington,"Washington, DC",5,Detached,4/30/12,Keller Williams Realty (KWR8),"$495,000 "
20012,1003904354,RES,CLS,6406 North Capitol St NW,Washington,"Washington, DC",3,Twin/Semi-Detached,4/30/12,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$250,000 "
20012,1003904352,RES,CLS,1507 Van Buren St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,5/25/12,"Long & Foster Real Estate, Inc. (LNG194)","$589,900 "
20012,1003903878,RES,CLS,7909 Orchid St NW,Washington,"Washington, DC",5,Detached,4/18/12,"Washington Fine Properties, LLC (WFP1)","$1,655,000 "
20012,1003897546,RES,CLS,1211 Fern St NW,Washington,"Washington, DC",6,Detached,9/5/12,"Long & Foster Real Estate, Inc. (LNG194)","$710,000 "
20012,1003895136,RES,CLS,6611 2nd St NW,Washington,"Washington, DC",4,Detached,4/30/12,"Long & Foster Real Estate, Inc. (LNG194)","$546,000 "
20012,1003890108,RES,CLS,1342 Kalmia Rd NW,Washington,"Washington, DC",4,Detached,8/10/12,Captial Properties Group Inc (CPG1),"$659,000 "
20012,1003886174,RES,CLS,7314 Blair Rd NW,Washington,"Washington, DC",3,Detached,5/2/12,"Washington Metro Realty, LLC (WMET1)","$300,000 "
20012,1003884028,RES,CLS,1401 Iris St NW,Washington,"Washington, DC",5,Detached,5/11/12,"Long & Foster Real Estate, Inc. (LNG194)","$774,000 "
20012,1003883966,RES,CLS,89 Underwood St NW,Washington,"Washington, DC",2,Twin/Semi-Detached,6/14/12,RE/MAX Allegiance (RMAX129),"$170,000 "
20012,1003877206,RES,CLS,1815 Sudbury Rd NW,Washington,"Washington, DC",4,Detached,6/28/12,RE/MAX Allegiance (RMAX20),"$605,000 "
20012,1003877080,RES,CLS,1311 Fern St NW,Washington,"Washington, DC",5,Detached,5/21/12,"Washington Fine Properties, LLC (WFP1)","$737,000 "
20012,1003874050,RES,CLS,6705 13th Pl NW,Washington,"Washington, DC",3,Detached,11/2/18,"Long & Foster Real Estate, Inc. (LNG150)","$765,000 "
20012,1003872738,RES,CLS,608 Tewkesbury Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,6/13/12,Norkus & Associates Choice Properties (NACP1),"$275,000 "
20012,1003868134,RES,CLS,1446 Jonquil St NW,Washington,"Washington, DC",4,Detached,4/18/12,"Weichert, REALTORS (WEI9)","$588,000 "
20012,1003864938,RES,CLS,6631 13th St NW,Washington,"Washington, DC",3,Detached,4/20/12,"Long & Foster Real Estate, Inc. (LNG196)","$425,000 "
20012,1003858444,RES,CLS,6425 14th St NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,3/26/12,"Domus Realty, LLC (DOMU1)","$300,000 "
20012,1003857634,RES,CLS,554 Brummel Ct NW #554,Washington,"Washington, DC",3,Row/Townhouse,10/31/12,IRA Real Estate LLC. (REIA1),"$177,500 "
20012,1003855568,RES,CLS,759 Geranium St NW,Washington,"Washington, DC",3,Detached,5/31/12,"Realty Direct, LLC (RLTD1)","$361,250 "
20012,1003847414,RES,CLS,2257 Sudbury Rd NW,Washington,"Washington, DC",6,Detached,5/24/12,"Long & Foster Real Estate, Inc. (LNG194)","$640,000 "
20012,1003845622,RES,CLS,1736 Holly St NW,Washington,"Washington, DC",6,Detached,5/25/12,"Help-U-Sell Federal City Realty, LLC (HFED1)","$1,130,000 "
20012,1003842902,RES,CLS,1206 Floral St NW,Washington,"Washington, DC",3,Detached,3/13/12,"Riley Residential Properties, LLC. (RILR1)","$405,000 "
20012,1003831226,RES,CLS,538 Brummel Ct NW #538,Washington,"Washington, DC",2,Other,5/15/12,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL9)","$259,000 "
20012,1003824458,RES,CLS,1611 Tamarack St NW,Washington,"Washington, DC",4,Detached,4/23/12,"Washington Fine Properties, LLC (WFP1)","$749,000 "
20012,1003823040,RES,CLS,1214 Geranium St NW,Washington,"Washington, DC",4,Detached,3/30/12,Coldwell Banker Residential Brokerage (CBRB88),"$670,000 "
20012,1003819302,RES,CLS,240 Van Buren St NW,Washington,"Washington, DC",3,Detached,7/28/12,"Jobin Realty, Inc. (JOBN10)","$285,000 "
20012,1003814770,RES,CLS,8126 West Beach Dr NW,Washington,"Washington, DC",4,Detached,5/17/13,Coldwell Banker Residential Brokerage (CBRB54),"$560,000 "
20012,1003813472,RES,CLS,614 Tewkesbury Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,2/14/12,Coldwell Banker Residential Brokerage (CBRB102),"$395,000 "
20012,1003796410,RES,CLS,422 Butternut St NW #T-5,Washington,"Washington, DC",1,Unit/Flat/Apartment,12/19/13,TTR Sotheby's International Realty (TTRS4),"$217,500 "
20012,1003792974,RES,CLS,304 Aspen St NW #203,Washington,"Washington, DC",1,Unit/Flat/Apartment,1/22/14,Assist-2-Sell Capital Realty (ASTL1),"$199,900 "
20012,1003788028,RES,CLS,1517 Van Buren St NW,Washington,"Washington, DC",5,Twin/Semi-Detached,9/30/14,Keller Williams Capital Properties (KWCP1),"$825,000 "
20012,1003785970,RES,CLS,1825 Parkside Dr NW,Washington,"Washington, DC",4,Detached,12/15/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$916,000 "
20012,1003780606,RES,CLS,1359 Underwood St NW,Washington,"Washington, DC",3,Detached,3/14/14,"John C. Formant Real Estate, Inc. (JCF1)","$714,500 "
20012,1003778218,RES,CLS,921 Butternut St NW #103,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/17/14,REAL ESTATE DC LLC (RESTD1),"$317,500 "
20012,1003776988,RES,CLS,422 Butternut St NW #Terrace - 6,Washington,"Washington, DC",2,Unit/Flat/Apartment,1/3/14,The Kriegsfeld Corporation (KREG1),"$295,000 "
20012,1003772652,RES,CLS,806 Fern Pl NW,Washington,"Washington, DC",3,Detached,12/27/13,"Central Properties, LLC, (CTRP1)","$595,000 "
20012,1003771054,RES,CLS,1440 Aspen St NW,Washington,"Washington, DC",3,Detached,2/21/14,Beasley Real Estate LLC (BEAS1),"$572,500 "
20012,1003769940,RES,CLS,6522 7th St NW,Washington,"Washington, DC",2,Detached,12/20/13,Realty Pros (RPA1),"$356,250 "
20012,1003768340,RES,CLS,921 Butternut St NW #302,Washington,"Washington, DC",2,Unit/Flat/Apartment,12/20/13,REAL ESTATE DC LLC (RESTD1),"$329,900 "
20012,1003765164,RES,CLS,7222 Blair Rd NW,Washington,"Washington, DC",5,Detached,12/10/13,TTR Sotheby's International Realty (TTRS2),"$759,000 "
20012,1003763802,RES,CLS,7615 16th St NW,Washington,"Washington, DC",5,Detached,6/6/14,"Watassa Management, LLC (WTSS1)","$1,150,000 "
20012,1003762726,RES,CLS,311 Aspen St NW,Washington,"Washington, DC",3,Detached,1/17/14,Keller Williams Capital Properties (KWCP2),"$439,000 "
20012,1003762498,RES,CLS,6525 Piney Branch Rd NW,Washington,"Washington, DC",4,Detached,2/28/14,"Long & Foster Real Estate, Inc. (LNG176)","$690,000 "
20012,1003758212,RES,CLS,7125 7th St NW,Washington,"Washington, DC",3,Detached,6/13/14,Fairfax Realty Elite (FXR4),"$495,000 "
20012,1003750818,RES,CLS,809 Butternut St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,12/19/13,"Long & Foster Real Estate, Inc. (LNG35)","$663,500 "
20012,1003749874,RES,CLS,32 Underwood Pl NW,Washington,"Washington, DC",3,,11/25/13,"Long & Foster Real Estate, Inc. (LNG150)","$349,000 "
20012,1003749430,RES,CLS,1350 Tewkesbury Pl NW,Washington,"Washington, DC",4,Detached,8/21/14,Coldwell Banker Residential Brokerage (CBRB66),"$583,000 "
20012,1003746692,RES,CLS,564 Brummel Ct NW #564,Washington,"Washington, DC",3,End of Row/Townhouse,11/21/13,"Long & Foster Real Estate, Inc. (LNG210)","$387,000 "
20012,1003744992,RES,CLS,2135 Yorktown Rd NW,Washington,"Washington, DC",5,Detached,5/29/14,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$1,200,000 "
20012,1003742718,RES,CLS,7500 12th St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,11/26/13,"Long & Foster Real Estate, Inc. (LNG194)","$549,000 "
20012,1003741472,RES,CLS,1412 Leegate Rd NW,Washington,"Washington, DC",5,Detached,2/6/14,"Long & Foster Real Estate, Inc. (LNG7)","$660,000 "
20012,1003741454,RES,CLS,1442 Iris St NW,Washington,"Washington, DC",5,Detached,12/3/13,"Long & Foster Real Estate, Inc. (LNG147)","$719,000 "
20012,1003740988,RES,CLS,1629 Van Buren St NW,Washington,"Washington, DC",6,Detached,11/8/13,TTR Sotheby's International Realty (TTRS2),"$1,303,000 "
20012,1003740812,RES,CLS,1129 Kalmia Rd NW,Washington,"Washington, DC",4,Detached,3/7/14,"Matrix Realty, LLC (BMSA1)","$640,000 "
20012,1003739926,RES,CLS,855 Van Buren St NW,Washington,"Washington, DC",3,Detached,1/24/14,INDEPENDENT INVESTORS REALTY GROUP LLC (IIRG1),"$405,000 "
20012,1003739198,RES,CLS,6808 Piney Branch Rd NW,Washington,"Washington, DC",3,Detached,12/16/13,Keller Williams Capital Properties (KWCP1),"$518,000 "
20012,1003737350,RES,CLS,6625 Harlan Pl NW,Washington,"Washington, DC",6,Detached,6/9/14,Keller Williams Realty Falls Church (KWR30),"$575,000 "
20012,1003736058,RES,CLS,1901 Parkside Dr NW,Washington,"Washington, DC",4,Detached,3/14/14,"Washington Area Properties, LLC (WAPT1)","$685,000 "
20012,1003731942,RES,CLS,566 Brummel Ct NW #566,Washington,"Washington, DC",3,Twin/Semi-Detached,11/12/13,"Long & Foster Real Estate, Inc. (LNG44)","$309,000 "
20012,1003731006,RES,CLS,8126 West Beach Dr NW,Washington,"Washington, DC",4,Detached,1/15/14,"Long & Foster Real Estate, Inc. (LNG1)","$862,500 "
20012,1003730380,RES,CLS,6400 9th St NW,Washington,"Washington, DC",4,Detached,2/14/14,"Long & Foster Real Estate, Inc. (LNG196)","$685,000 "
20012,1003730260,RES,CLS,24 Walnut St NW,Washington,"Washington, DC",3,Detached,12/23/13,"Washington Area Properties, LLC (WAPT1)","$425,000 "
20012,1003729396,RES,CLS,802 Whittier Pl NW,Washington,"Washington, DC",4,Detached,12/13/13,TTR Sotheby's International Realty (TTRS2),"$605,000 "
20012,1003725816,RES,CLS,300 Aspen St NW #302,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/22/13,RE/MAX Town Center (RXTC2),"$240,501 "
20012,1003724794,RES,CLS,311 Whittier St NW,Washington,"Washington, DC",3,Row/Townhouse,10/23/13,"John C. Formant Real Estate, Inc. (JCF1)","$459,000 "
20012,1003714522,RES,CLS,1729 Verbena St NW,Washington,"Washington, DC",4,Detached,2/21/14,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$763,500 "
20012,1003706252,RES,CLS,6821 Laurel St NW,Washington,"Washington, DC",3,Detached,10/2/13,"Long & Foster Real Estate, Inc. (LNG194)","$564,000 "
20012,1003704958,RES,CLS,1790 Verbena St NW,Washington,"Washington, DC",4,Detached,10/28/13,"Evelyn Jones Real Estate, Inc. (JNS1)","$750,000 "
20012,1003704836,RES,CLS,814 Tewkesbury Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,11/20/13,Bennett Realty Solutions (EXBR1),"$309,900 "
20012,1003702414,RES,CLS,800 Fern Pl NW,Washington,"Washington, DC",3,Detached,10/11/13,"Long & Foster Real Estate, Inc. (LNG3)","$647,000 "
20012,1003702156,RES,CLS,6724 2nd St NW,Washington,"Washington, DC",4,Detached,12/5/13,"Long & Foster Real Estate, Inc. (LNG3)","$718,000 "
20012,1003701918,RES,CLS,1304 Geranium St NW,Washington,"Washington, DC",4,Detached,11/20/13,Coldwell Banker Residential Brokerage (CBRB45),"$740,000 "
20012,1003697400,RES,CLS,6630 Eastern Ave NW,Washington,"Washington, DC",2,Detached,10/18/13,"Long & Foster Real Estate, Inc. (LNG194)","$369,000 "
20012,1003694250,RES,CLS,598 Brummel Ct NW #598,Washington,"Washington, DC",2,Row/Townhouse,10/28/13,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$295,000 "
20012,1003687120,RES,CLS,1500 Van Buren St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,10/24/13,EJF Real Estate Services (EJF1),"$720,000 "
20012,1003679396,RES,CLS,1310 Floral St NW,Washington,"Washington, DC",7,Detached,9/27/13,"Long & Foster Real Estate, Inc. (LNG194)","$760,000 "
20012,1003670788,RES,CLS,859 Venable Pl NW,Washington,"Washington, DC",3,Detached,9/3/13,"Long & Foster Real Estate, Inc. (LNG36)","$350,000 "
20012,1003652340,RES,CLS,343 Cedar St NW #305,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/12/13,"Long & Foster Real Estate, Inc. (LNG147)","$396,000 "
20012,1003651022,RES,CLS,6424 Luzon Ave NW,Washington,"Washington, DC",3,Detached,4/16/14,"Long & Foster Real Estate, Inc. (LNG176)","$500,000 "
20012,1003649446,RES,CLS,7615 13th St NW,Washington,"Washington, DC",5,Detached,12/16/13,"Long & Foster Real Estate, Inc. (LNG3)","$736,500 "
20012,1003648046,RES,CLS,7425 Blair Rd NW #7425,Washington,"Washington, DC",3,Row/Townhouse,9/6/13,National Realty LLC (NATL1),"$430,000 "
20012,1003645164,RES,CLS,6729 Piney Branch Rd NW,Washington,"Washington, DC",3,Detached,11/1/13,IRA Real Estate LLC. (REIA1),"$285,000 "
20012,1003640922,RES,CLS,854 Venable Pl NW,Washington,"Washington, DC",6,Detached,9/16/13,"Stonegate Realty Group, LLC (SGRG1)","$729,900 "
20012,1003640282,RES,CLS,7541 14th St NW,Washington,"Washington, DC",4,Detached,9/3/13,"Weichert, REALTORS (WEI4)","$735,000 "
20012,1003639572,RES,CLS,7448 7th St NW,Washington,"Washington, DC",3,Detached,2/14/14,"Long & Foster Real Estate, Inc. (LNG150)","$480,000 "
20012,1003637998,RES,CLS,7935 Orchid St NW,Washington,"Washington, DC",4,Detached,9/26/13,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$805,000 "
20012,1003620218,RES,CLS,6406 8th St NW,Washington,"Washington, DC",3,End of Row/Townhouse,10/30/13,Fairfax Realty Elite (FXR4),"$525,000 "
20012,1003616426,RES,CLS,6718 3rd St NW #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/21/13,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$224,500 "
20012,1003595440,RES,CLS,21 Whittier St NW,Washington,"Washington, DC",3,Detached,7/30/13,"Washington Fine Properties, LLC (WFP1)","$665,900 "
20012,1003589720,RES,CLS,6506 Eastern Ave NE,Washington,"Washington, DC",4,Detached,5/9/14,Tristar Realty Inc (TSTA1),"$395,000 "
20012,1003587380,RES,CLS,711 Van Buren St NW,Washington,"Washington, DC",4,Detached,7/29/13,"Long & Foster Real Estate, Inc. (LNG44)","$688,000 "
20012,1003578616,RES,CLS,2254 Sudbury Rd NW,Washington,"Washington, DC",4,Detached,9/3/13,"Citylights Realty Group, LLC (CRGL1)","$640,000 "
20012,1003578304,RES,CLS,1204 Hemlock St NW,Washington,"Washington, DC",4,Twin/Semi-Detached,7/29/13,"Long & Foster Real Estate, Inc. (LNG194)","$680,000 "
20012,1003573032,RES,CLS,14 Underwood Pl NW,Washington,"Washington, DC",3,Twin/Semi-Detached,8/30/13,Pat Henryk Real Estate (PHE1),"$303,500 "
20012,1003569442,RES,CLS,301 Whittier St NW #105,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/6/13,City Chic Real Estate (CHIC1),"$220,000 "
20012,1003567626,RES,CLS,343 Cedar St NW #314,Washington,"Washington, DC",2,Unit/Flat/Apartment,7/25/13,"Long & Foster Real Estate, Inc. (LNG44)","$386,000 "
20012,1003562000,RES,CLS,6419 9th St NW,Washington,"Washington, DC",3,Detached,7/31/13,"Long & Foster Real Estate, Inc. (LNG1)","$485,500 "
20012,1003561600,RES,CLS,7703 13th St NW,Washington,"Washington, DC",4,Detached,7/25/13,Taylor Properties (TAYL1),"$699,000 "
20012,1003560816,RES,CLS,1859 Redwood Ter NW,Washington,"Washington, DC",6,Detached,8/1/13,"Washington Fine Properties, LLC (WFP1)","$1,495,000 "
20012,1003559192,RES,CLS,300 Aspen St NW #100-B,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/11/13,"Long & Foster Real Estate, Inc. (LNG176)","$210,000 "
20012,1003556426,RES,CLS,6416 Luzon Ave NW,Washington,"Washington, DC",4,Detached,7/17/13,Keller Williams Capital Properties (KWCP2),"$541,500 "
20012,1003554734,RES,CLS,1361 Iris St NW,Washington,"Washington, DC",4,Detached,7/30/13,City Chic Real Estate (CHIC1),"$653,491 "
20012,1003552440,RES,CLS,6814 9th St NW,Washington,"Washington, DC",3,Detached,7/2/13,"Central Properties, LLC, (CTRP1)","$581,000 "
20012,1003547324,RES,CLS,6827 4th St NW #315,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/28/13,"Long & Foster Real Estate, Inc. (LNG3)","$280,000 "
20012,1003546142,RES,CLS,1525 Iris St NW,Washington,"Washington, DC",6,Detached,6/28/13,"Champion Homes Realty, LLC (CHHR2)","$936,000 "
20012,1003543822,RES,CLS,7300 Alaska Ave NW,Washington,"Washington, DC",5,Detached,7/8/13,"Long & Foster Real Estate, Inc. (LNG3)","$903,000 "
20012,1003540356,RES,CLS,422 Butternut St NW #111,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/12/18,RLAH Real Estate (RLAH1),"$405,000 "
20012,1003531494,RES,CLS,7024 Alaska Ave NW,Washington,"Washington, DC",5,Detached,10/1/13,"Long & Foster Real Estate, Inc. (LNG3)","$615,000 "
20012,1003530208,RES,CLS,343 Cedar St NW #115,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/8/13,"Long & Foster Real Estate, Inc. (LNG194)","$249,000 "
