Zip Code,MLS #,Cat,Status,Address,City,County,Beds,Structure Type,Status Contractual Search Date,List Office Name,Current Price
20002,1001348001,RES,CLS,171 Uhland Ter NE,Washington,"Washington, DC",4,Row/Townhouse,7/31/15,"McEnearney Associates, Inc. (MCE7)","$650,000 "
20002,1001347955,RES,CLS,802 20th St NE,Washington,"Washington, DC",4,Row/Townhouse,11/10/15,"Samuel C Reynolds & Company, Inc. (RECI1)","$375,000 "
20002,1001347917,RES,CLS,135 Rhode Island Ave NE,Washington,"Washington, DC",4,Row/Townhouse,9/11/15,RE/MAX Gateway (RMAX153),"$625,000 "
20002,1001347891,RES,CLS,1127 Park St NE,Washington,"Washington, DC",2,Row/Townhouse,9/14/15,RE/MAX Allegiance (RMAX20),"$707,000 "
20002,1001347877,RES,CLS,1249 Wylie St NE,Washington,"Washington, DC",2,Twin/Semi-Detached,9/10/15,RE/MAX Allegiance (RMAX20),"$510,000 "
20002,1001347849,RES,CLS,115 2nd St NE #6,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/3/15,"McEnearney Associates, Inc. (MCE1)","$259,900 "
20002,1001347839,RES,CLS,1261 16th St NE,Washington,"Washington, DC",3,Row/Townhouse,9/25/15,District Realty INC (DTRY1),"$325,000 "
20002,1001347757,RES,CLS,1120 K St NE,Washington,"Washington, DC",3,Row/Townhouse,1/21/16,Fairfax Realty Premier (FXR3),"$632,500 "
20002,1001347741,RES,CLS,519 5th St NE,Washington,"Washington, DC",2,Row/Townhouse,8/31/15,"Continental Properties, Ltd. (CPRE1)","$823,000 "
20002,1001347717,RES,CLS,1758 E St NE,Washington,"Washington, DC",3,Row/Townhouse,8/25/15,RE/MAX Allegiance (RMAX17),"$491,000 "
20002,1001347701,RES,CLS,1617 East St NE,Washington,"Washington, DC",4,Unit/Flat/Apartment,2/10/16,Fairfax Realty Premier (FXR3),"$560,000 "
20002,1001347631,RES,CLS,1660 Kramer St NE,Washington,"Washington, DC",2,End of Row/Townhouse,9/4/15,RE/MAX Allegiance (RMAX20),"$515,000 "
20002,1001347591,RES,CLS,1421 Carolina Ave NE,Washington,"Washington, DC",2,Row/Townhouse,9/2/15,"Weichert, REALTORS (WEI4)","$501,000 "
20002,1001347551,RES,CLS,1227 Orren St NE,Washington,"Washington, DC",4,Row/Townhouse,9/4/15,RE/MAX Allegiance (RMAX20),"$782,000 "
20002,1001347545,RES,CLS,514 F St NE,Washington,"Washington, DC",3,Row/Townhouse,9/30/15,"Long & Foster Real Estate, Inc. (LNG183)","$899,900 "
20002,1001347533,RES,CLS,1350 Maryland Ave NE #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/13/15,"Urban Pace, a Long & Foster Company (URP1)","$379,900 "
20002,1001347487,RES,CLS,241 10th St NE,Washington,"Washington, DC",3,Row/Townhouse,9/9/15,RE/MAX Allegiance (RMAX20),"$887,500 "
20002,1001347471,RES,CLS,635 Constitution Ave NE,Washington,"Washington, DC",2,Row/Townhouse,9/8/15,Coldwell Banker Residential Brokerage (CBRB45),"$575,000 "
20002,1001347463,RES,CLS,1221 Trinidad Ave NE,Washington,"Washington, DC",3,Row/Townhouse,8/28/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL1)","$450,000 "
20002,1001347439,RES,CLS,1606 A St NE,Washington,"Washington, DC",3,Row/Townhouse,9/4/15,Coldwell Banker Residential Brokerage (CBRB52),"$819,000 "
20002,1001347393,RES,CLS,1201 Queen St NE,Washington,"Washington, DC",5,Twin/Semi-Detached,9/10/15,Coldwell Banker Residential Brokerage (CBRB45),"$674,900 "
20002,1001347385,RES,CLS,608 14th Pl NE #4,Washington,"Washington, DC",1,Row/Townhouse,8/28/15,RE/MAX By Invitation (RXBI1),"$317,000 "
20002,1001347351,RES,CLS,128 V St NE,Washington,"Washington, DC",3,Row/Townhouse,1/19/16,"Long & Foster Real Estate, Inc. (LNG36)","$581,113 "
20002,1001347347,RES,CLS,152 Uhland Ter NE,Washington,"Washington, DC",4,Row/Townhouse,10/2/15,"Heymann Realty, LLC (HEYR1)","$565,000 "
20002,1001347339,RES,CLS,1629 L St NE #106,Washington,"Washington, DC",2,Unit/Flat/Apartment,10/9/15,Attorneys Advantage Realty (ATTO1),"$393,000 "
20002,1001347333,RES,CLS,919 Maryland Ave NE #2,Washington,"Washington, DC",2,Row/Townhouse,9/1/15,RE/MAX Allegiance (RMAX127),"$454,999 "
20002,1001347291,RES,CLS,1357 C St NE,Washington,"Washington, DC",2,Row/Townhouse,8/14/15,Coldwell Banker Residential Brokerage (CBRB106),"$507,500 "
20002,1001347275,RES,CLS,421 9th St NE,Washington,"Washington, DC",2,Row/Townhouse,9/25/15,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$801,000 "
20002,1001347255,RES,CLS,2111 Rand Pl NE,Washington,"Washington, DC",5,Detached,1/15/16,"Long & Foster Real Estate, Inc. (LNG84)","$615,000 "
20002,1001347243,RES,CLS,1439 A St NE #C,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/21/15,M Squared Real Estate LLC (MSQU1),"$375,000 "
20002,1001347211,RES,CLS,1245 Oates St NE,Washington,"Washington, DC",3,Row/Townhouse,9/30/15,Tristar Realty Inc (TSTA3),"$432,500 "
20002,1001347191,RES,CLS,337 Maryland Ave NE #3,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/27/15,M Squared Real Estate LLC (MSQU1),"$460,000 "
20002,1001347169,RES,CLS,1712 3rd St NE,Washington,"Washington, DC",4,Row/Townhouse,9/4/15,Fairfax Realty Select (FXR1),"$767,500 "
20002,1001347165,RES,CLS,1224 Orren St NE,Washington,"Washington, DC",4,Row/Townhouse,8/31/15,Coldwell Banker Residential Brokerage (CBRB52),"$675,000 "
20002,1001347145,RES,CLS,542 24th St NE,Washington,"Washington, DC",3,Row/Townhouse,12/8/15,"Central Properties, LLC, (CTRP1)","$465,000 "
20002,1001347111,RES,CLS,900 C St NE,Washington,"Washington, DC",3,End of Row/Townhouse,11/19/15,NBI  Realty LLC (NBI1),"$735,000 "
20002,1001347009,RES,CLS,1255 Wylie St NE,Washington,"Washington, DC",2,Row/Townhouse,8/26/15,Century 21 New Millennium (CENT2007),"$539,500 "
20002,1001346957,RES,CLS,1625 Gales St NE,Washington,"Washington, DC",3,Row/Townhouse,9/9/15,Keller Williams Capital Properties (KWCP1),"$567,000 "
20002,1001346941,RES,CLS,651 16th St NE,Washington,"Washington, DC",3,Row/Townhouse,9/23/15,"Help-U-Sell Federal City Realty, LLC (HFED1)","$522,000 "
20002,1001346799,RES,CLS,315 Evarts St NE #104,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/22/15,EXIT Elite Realty (EER3),"$233,000 "
20002,1001346797,RES,CLS,1939 Bennett Pl NE,Washington,"Washington, DC",3,Row/Townhouse,10/1/15,Home Source Real Estate Solutions (HSLT1),"$339,950 "
20002,1001346783,RES,CLS,415 17th St NE #Upper,Washington,"Washington, DC",3,Unit/Flat/Apartment,3/12/16,"Long & Foster Real Estate, Inc. (LNG1)","$605,000 "
20002,1001346771,RES,CLS,831 3rd St NE,Washington,"Washington, DC",3,Row/Townhouse,8/31/15,Fairfax Realty Elite (FXR4),"$615,000 "
20002,1001346769,RES,CLS,1354 D St NE,Washington,"Washington, DC",3,End of Row/Townhouse,9/9/15,Compass (LNRE1),"$775,000 "
20002,1001346761,RES,CLS,315 18th Pl NE #5,Washington,"Washington, DC",1,Unit/Flat/Apartment,11/18/15,Coldwell Banker Residential Brokerage (CBRB106),"$299,900 "
20002,1001346749,RES,CLS,1510 D St NE,Washington,"Washington, DC",4,Row/Townhouse,8/14/15,Keller Williams Capital Properties (KWCP1),"$866,000 "
20002,1001346747,RES,CLS,545 25th Pl NE,Washington,"Washington, DC",3,Row/Townhouse,9/4/15,Coldwell Banker Residential Brokerage (CBRB52),"$495,000 "
20002,1001346721,RES,CLS,432 20th St NE,Washington,"Washington, DC",2,Row/Townhouse,8/25/15,Compass (LNRE1),"$430,000 "
20002,1001346703,RES,CLS,1491 A St NE #1491,Washington,"Washington, DC",2,,8/28/15,Redfin Corp (REFC3),"$540,000 "
20002,1001346671,RES,CLS,1102 4th St NE,Washington,"Washington, DC",3,Row/Townhouse,9/18/15,"John C. Formant Real Estate, Inc. (JCF1)","$845,000 "
20002,1001346669,RES,CLS,644 Massachusetts Ave NE #303,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/31/15,Compass (LNRE1),"$364,000 "
20002,1001346653,RES,CLS,404 21st St NE,Washington,"Washington, DC",3,Row/Townhouse,9/24/15,H.A. Gill & Son (GIL1),"$422,500 "
20002,1001346635,RES,CLS,403 G St NE,Washington,"Washington, DC",3,Row/Townhouse,8/26/15,Coldwell Banker Residential Brokerage (CBRB52),"$920,000 "
20002,1001346601,RES,CLS,646 Acker Pl NE,Washington,"Washington, DC",2,Row/Townhouse,8/18/15,Century 21 New Millennium (CENT2007),"$655,000 "
20002,1001346557,RES,CLS,130 Rhode Island Ave NE,Washington,"Washington, DC",3,Row/Townhouse,8/12/15,RE/MAX Gateway (RMAX153),"$585,000 "
20002,1001346477,RES,CLS,1113 Owen Pl NE,Washington,"Washington, DC",4,Row/Townhouse,8/21/15,Century 21 Redwood Realty (RDWG3),"$630,000 "
20002,1001346427,RES,CLS,1347 I St NE,Washington,"Washington, DC",3,End of Row/Townhouse,8/31/15,Mid-Atlantic Realty (MDAL1),"$410,000 "
20002,1001346367,RES,CLS,660 12th St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/30/15,"Evers & Co. Real Estate, A Long & Foster Company (EVR3)","$835,000 "
20002,1001346361,RES,CLS,35 Franklin St NE,Washington,"Washington, DC",4,Row/Townhouse,8/7/15,RE/MAX Pros-Germantown (RRP1),"$645,700 "
20002,1001346333,RES,CLS,1416 A St NE,Washington,"Washington, DC",2,Row/Townhouse,8/12/15,Coldwell Banker Residential Brokerage (CBRB52),"$750,000 "
20002,1001346259,RES,CLS,230 V St NE,Washington,"Washington, DC",3,Row/Townhouse,8/20/15,TTR Sotheby's International Realty (TTRS4),"$622,500 "
20002,1001346249,RES,CLS,504 G St NE #1,Washington,"Washington, DC",2,Row/Townhouse,8/14/15,Coldwell Banker Residential Brokerage (CBRB52),"$653,000 "
20002,1001346195,RES,CLS,1616 F St NE,Washington,"Washington, DC",2,Row/Townhouse,9/1/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$420,000 "
20002,1001346177,RES,CLS,528 Oklahoma Ave NE,Washington,"Washington, DC",3,Row/Townhouse,8/6/15,Q. Williams Real Estate Associates (QWRE1),"$465,000 "
20002,1001346153,RES,CLS,1921 D St NE,Washington,"Washington, DC",4,Row/Townhouse,11/24/15,Keller Williams Capital Properties (KWCP1),"$903,700 "
20002,1001346119,RES,CLS,1521 Trinidad Ave NE,Washington,"Washington, DC",4,Row/Townhouse,12/30/15,Fairfax Realty Elite (FXR4),"$662,000 "
20002,1001346115,RES,CLS,1031 10th St NE,Washington,"Washington, DC",5,Row/Townhouse,9/10/15,Compass (LNRE1),"$872,500 "
20002,1001346099,RES,CLS,1227 F St NE,Washington,"Washington, DC",5,Row/Townhouse,8/25/15,RE/MAX Allegiance (RMAX20),"$1,648,500 "
20002,1001346057,RES,CLS,14 S St NE #304,Washington,"Washington, DC",3,Unit/Flat/Apartment,8/28/15,Compass (LNRE1),"$456,000 "
20002,1001345975,RES,CLS,1925 Summit Pl NE,Washington,"Washington, DC",3,Row/Townhouse,8/7/15,"Long & Foster Real Estate, Inc. (LNG147)","$625,000 "
20002,1001345899,RES,CLS,241 R St NE #A,Washington,"Washington, DC",3,Unit/Flat/Apartment,8/13/15,DC Home Buzz (DIST1),"$620,000 "
20002,1001345887,RES,CLS,2006 E St NE,Washington,"Washington, DC",2,Row/Townhouse,7/29/15,"Eagle Real Estate Services, LLC (EGRT1)","$470,000 "
20002,1001345829,RES,CLS,1629 L St NE #101,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/10/15,M Squared Real Estate LLC (MSQU1),"$274,000 "
20002,1001345801,RES,CLS,317 T St NE,Washington,"Washington, DC",3,Row/Townhouse,8/19/15,Keller Williams Capital Properties (KWCP1),"$510,000 "
20002,1001345739,RES,CLS,653 8th St NE #3,Washington,"Washington, DC",2,End of Row/Townhouse,4/1/16,"Weichert, REALTORS (WEI4)","$302,500 "
20002,1001345727,RES,CLS,410 15th St NE #5,Washington,"Washington, DC",2,Unit/Flat/Apartment,9/1/15,"Long & Foster Real Estate, Inc. (LNG202)","$404,000 "
20002,1001345723,RES,CLS,653 8th St NE #2,Washington,"Washington, DC",2,End of Row/Townhouse,4/1/16,"Weichert, REALTORS (WEI4)","$302,500 "
20002,1001345631,RES,CLS,653 8th St NE #1,Washington,"Washington, DC",3,End of Row/Townhouse,4/1/16,"Weichert, REALTORS (WEI4)","$302,500 "
20002,1001345563,RES,CLS,635 Constitution Ave NE,Washington,"Washington, DC",2,Row/Townhouse,7/27/15,RE/MAX Leading Edge (RMLE1),"$430,000 "
20002,1001345493,RES,CLS,123 15th St NE,Washington,"Washington, DC",3,Row/Townhouse,7/29/15,Lawyers Realty Group (LRGL1),"$1,150,000 "
20002,1001345447,RES,CLS,1017 E St NE,Washington,"Washington, DC",3,Row/Townhouse,8/4/15,Fairfax Realty Elite (FXR4),"$770,000 "
20002,1001345291,RES,CLS,644 Massachusetts Ave NE #304,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/24/15,"Formant Property Group, LLC (JCF1)","$368,500 "
20002,1001345259,RES,CLS,822 21st St NE,Washington,"Washington, DC",2,Row/Townhouse,8/5/15,Keller Williams Realty Falls Church (KWR30),"$315,000 "
20002,1001345193,RES,CLS,1955 H St NE,Washington,"Washington, DC",2,Row/Townhouse,11/23/15,Keller Williams Capital Properties (KWCP1),"$199,500 "
20002,1001345175,RES,CLS,1252 16th St NE,Washington,"Washington, DC",3,Row/Townhouse,1/21/16,RE/MAX Executives (RMAX201),"$399,900 "
20002,1001345143,RES,CLS,449-451 20th St NE,Washington,"Washington, DC",2,End of Row/Townhouse,7/31/15,Keller Williams Capital Properties (KWCP1),"$390,000 "
20002,1001345109,RES,CLS,1346 Emerald St NE,Washington,"Washington, DC",3,Row/Townhouse,8/21/15,Coldwell Banker Residential Brokerage (CBRB106),"$685,000 "
20002,1001345099,RES,CLS,1521 Isherwood St NE,Washington,"Washington, DC",3,Row/Townhouse,7/2/15,"Long & Foster Real Estate, Inc. (LNG102)","$465,000 "
20002,1001345093,RES,CLS,1170 Morse St NE,Washington,"Washington, DC",3,Row/Townhouse,9/9/15,"GreenLine Real Estate, LLC (GNLN1)","$599,000 "
20002,1001345073,RES,CLS,229 12th St NE,Washington,"Washington, DC",3,Row/Townhouse,7/8/15,Compass (LNRE1),"$950,000 "
20002,1001345055,RES,CLS,1413 Ames Pl NE,Washington,"Washington, DC",3,Row/Townhouse,9/17/15,"Long & Foster Real Estate, Inc. (LNG1)","$617,000 "
20002,1001344977,RES,CLS,1516 D St NE,Washington,"Washington, DC",3,Row/Townhouse,7/17/15,Compass (LNRE1),"$769,000 "
20002,1001344971,RES,CLS,1424 Holbrook St NE #102,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/31/15,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$256,900 "
20002,1001344947,RES,CLS,1643 Montello Ave NE #3,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/30/15,Keller Williams Capital Properties (KWCP1),"$248,999 "
20002,1001344909,RES,CLS,1363 A St NE,Washington,"Washington, DC",3,Row/Townhouse,7/13/15,Compass (LNRE1),"$1,140,000 "
20002,1001344895,RES,CLS,1309 North Carolina Ave NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/22/15,McWilliams/Ballard Inc. (MCWB1),"$1,290,000 "
20002,1001344889,RES,CLS,223 Parker St NE,Washington,"Washington, DC",2,Row/Townhouse,7/22/15,DC Living Real Estate LLC (DCLR1),"$585,000 "
20002,1001344875,RES,CLS,1643 Montello Ave NE #2,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/15,Keller Williams Capital Properties (KWCP1),"$244,000 "
20002,1001344861,RES,CLS,523 8th St NE #204,Washington,"Washington, DC",1,Unit/Flat/Apartment,9/17/15,Coldwell Banker Residential Brokerage (CBRB52),"$432,000 "
20002,1001344839,RES,CLS,139 11th St NE,Washington,"Washington, DC",5,Row/Townhouse,8/22/15,Coldwell Banker Residential Brokerage (CBRB52),"$1,650,000 "
20002,1001344813,RES,CLS,820 Constitution Ave NE,Washington,"Washington, DC",3,Row/Townhouse,8/7/15,Coldwell Banker Residential Brokerage (CBRB52),"$1,025,000 "
20002,1001344763,RES,CLS,1328 E St NE,Washington,"Washington, DC",3,Row/Townhouse,7/9/15,RE/MAX Allegiance (RMAX20),"$779,000 "
20002,1001344761,RES,CLS,1843 L St NE,Washington,"Washington, DC",2,Row/Townhouse,7/29/15,"Long & Foster Real Estate, Inc. (LNG196)","$325,000 "
20002,1001344745,RES,CLS,1237 Wylie St NE,Washington,"Washington, DC",2,Row/Townhouse,7/28/15,RE/MAX Allegiance (RMAX20),"$536,000 "
20002,1001344741,RES,CLS,1318 Constitution Ave NE #2,Washington,"Washington, DC",2,End of Row/Townhouse,12/23/15,"Washington Fine Properties, LLC (WFP1)","$585,000 "
20002,1001344719,RES,CLS,1320 I St NE,Washington,"Washington, DC",3,Twin/Semi-Detached,7/15/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$526,000 "
20002,1001344703,RES,CLS,819 13th St NE,Washington,"Washington, DC",5,Row/Townhouse,9/11/15,Keller Williams Capital Properties (KWCP1),"$405,000 "
20002,1001344697,RES,CLS,32 15th St NE #32,Washington,"Washington, DC",1,Row/Townhouse,8/17/15,Keller Williams Capital Properties (KWCP1),"$367,000 "
20002,1001344669,RES,CLS,212 T St NE #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,8/21/15,Keller Williams Realty (KWR21),"$310,275 "
20002,1001344667,RES,CLS,1114 I St NE,Washington,"Washington, DC",4,Row/Townhouse,3/16/16,"Long & Foster Real Estate, Inc. (LNG36)","$485,000 "
20002,1001344645,RES,CLS,29 7th St NE,Washington,"Washington, DC",2,Row/Townhouse,7/27/15,TTR Sotheby's International Realty (TTRS4),"$669,000 "
20002,1001344639,RES,CLS,836 21st St NE,Washington,"Washington, DC",2,Row/Townhouse,7/31/15,Home Source Real Estate Solutions (HSLT1),"$305,000 "
20002,1001344619,RES,CLS,1817 L St NE,Washington,"Washington, DC",2,Row/Townhouse,10/30/15,"D N K Real Estate, LLC (DNK1)","$399,555 "
20002,1001344509,RES,CLS,440 12th St NE #114,Washington,"Washington, DC",1,Unit/Flat/Apartment,8/10/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL2)","$470,000 "
20002,1001344505,RES,CLS,326 14th Pl NE #2,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/13/15,Beasley Real Estate LLC (BEAS1),"$289,900 "
20002,1001344499,RES,CLS,1419 G St NE,Washington,"Washington, DC",3,Row/Townhouse,8/26/15,"Long & Foster Real Estate, Inc. (LNG1)","$610,000 "
20002,1001344489,RES,CLS,1206 Maryland Ave NE,Washington,"Washington, DC",2,Row/Townhouse,7/13/15,"Long & Foster Real Estate, Inc. (LNG194)","$675,000 "
20002,1001344473,RES,CLS,818 K St NE,Washington,"Washington, DC",3,Row/Townhouse,8/7/15,Coldwell Banker Residential Brokerage (CBRB106),"$579,000 "
20002,1001344447,RES,CLS,652 L St NE #1,Washington,"Washington, DC",3,Row/Townhouse,8/27/15,"Urban Land Company, LLC (ULC1)","$775,000 "
20002,1001344425,RES,CLS,309 Seaton Pl NE,Washington,"Washington, DC",3,Row/Townhouse,7/15/15,Beasley Real Estate LLC (BEAS1),"$699,900 "
20002,1001344415,RES,CLS,2703 North Capitol St NE,Washington,"Washington, DC",4,Row/Townhouse,7/17/15,"John C. Formant Real Estate, Inc. (JCF1)","$750,000 "
20002,1001344373,RES,CLS,500 25th Pl NE #102,Washington,"Washington, DC",1,Unit/Flat/Apartment,5/31/16,"Urban Land Company, LLC (ULC1)","$262,500 "
20002,1001344313,RES,CLS,330 14th Pl NE #2,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/15/15,"Slate Properties, LLC (SLTP1)","$343,000 "
20002,1001344295,RES,CLS,423 M St NE,Washington,"Washington, DC",3,Row/Townhouse,7/2/15,Coldwell Banker Residential Brokerage (CBRB52),"$787,000 "
20002,1001344293,RES,CLS,29 Q St NE #1,Washington,"Washington, DC",3,Row/Townhouse,10/21/15,Compass (COMPS1),"$675,000 "
20002,1001344145,RES,CLS,1245 E St NE,Washington,"Washington, DC",3,Row/Townhouse,7/22/15,Keller Williams Capital Properties (KWCP1),"$795,000 "
20002,1001344123,RES,CLS,1373 Emerald St NE,Washington,"Washington, DC",3,Row/Townhouse,8/31/15,Keller Williams Capital Properties (KWCP1),"$703,000 "
20002,1001344071,RES,CLS,1610 C St NE,Washington,"Washington, DC",3,Row/Townhouse,7/30/15,Taylor Properties (TAYL1),"$499,000 "
20002,1001344065,RES,CLS,1115 Park St NE,Washington,"Washington, DC",2,Row/Townhouse,7/10/15,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$706,000 "
20002,1001344027,RES,CLS,813 18th St NE,Washington,"Washington, DC",3,Row/Townhouse,8/28/15,RE/MAX Sky Real Estate (RMXY1),"$412,500 "
20002,1001344021,RES,CLS,1835 L St NE,Washington,"Washington, DC",2,Twin/Semi-Detached,7/15/15,DC Home Buzz (DIST1),"$510,000 "
20002,1001344015,RES,CLS,1776 Lyman Pl NE,Washington,"Washington, DC",4,Row/Townhouse,7/30/15,Coldwell Banker Residential Brokerage (CBRB45),"$490,000 "
20002,1001343979,RES,CLS,215 5th St NE,Washington,"Washington, DC",4,Row/Townhouse,7/23/15,Keller Williams Capital Properties (KWCP1),"$1,301,500 "
20002,1001343975,RES,CLS,801 9th St NE #2,Washington,"Washington, DC",2,Twin/Semi-Detached,7/23/15,"Long & Foster Real Estate, Inc. (LNG194)","$652,000 "
20002,1001343969,RES,CLS,801 9th St NE #1,Washington,"Washington, DC",2,Twin/Semi-Detached,7/31/15,"Long & Foster Real Estate, Inc. (LNG194)","$545,000 "
20002,1001343959,RES,CLS,1311 D St NE,Washington,"Washington, DC",3,Row/Townhouse,7/16/15,Keller Williams Realty Falls Church (KWR30),"$668,000 "
20002,1001343937,RES,CLS,1244 D St NE,Washington,"Washington, DC",3,Row/Townhouse,7/2/15,Keller Williams Capital Properties (KWCP1),"$909,000 "
20002,1001343933,RES,CLS,17 V St NE,Washington,"Washington, DC",4,Row/Townhouse,7/31/15,Keller Williams Preferred Properties (KWPP1),"$809,900 "
20002,1001343831,RES,CLS,312 17th Pl NE,Washington,"Washington, DC",3,End of Row/Townhouse,7/17/15,RE/MAX Allegiance (RMAX20),"$500,000 "
20002,1001343819,RES,CLS,1828-1830 Capitol Ave NE #2,Washington,"Washington, DC",3,Unit/Flat/Apartment,2/12/16,Coldwell Banker Residential Brokerage (CBRB45),"$236,000 "
20002,1001343811,RES,CLS,1213 Staples St NE,Washington,"Washington, DC",5,Row/Townhouse,7/31/15,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$725,000 "
20002,1001343787,RES,CLS,551 24th St NE,Washington,"Washington, DC",2,Row/Townhouse,8/4/15,"Central Properties, LLC, (CTRP1)","$408,000 "
20002,1001343779,RES,CLS,2112 3rd St NE #A,Washington,"Washington, DC",3,,10/15/15,Coldwell Banker Residential Brokerage (CBRB52),"$602,000 "
20002,1001343755,RES,CLS,626 Morton Pl NE,Washington,"Washington, DC",3,Row/Townhouse,7/17/15,"Luxmanor Real Estate, Inc (LXRE1)","$598,000 "
20002,1001343733,RES,CLS,312 5th St NE,Washington,"Washington, DC",2,Row/Townhouse,6/29/15,Berkshire Hathaway HomeServices PenFed Realty (PFED4),"$783,000 "
20002,1001343703,RES,CLS,1379 F St NE,Washington,"Washington, DC",3,Row/Townhouse,8/24/15,Keller Williams Capital Properties (KWCP1),"$700,000 "
20002,1001343603,RES,CLS,1300 E St NE,Washington,"Washington, DC",5,End of Row/Townhouse,7/20/15,"W.C. & A.N. Miller, Realtors, A Long & Foster Co. (MIL6)","$1,065,000 "
20002,1001343601,RES,CLS,2112 3rd St NE #B,Washington,"Washington, DC",3,,7/28/15,Coldwell Banker Residential Brokerage (CBRB52),"$699,900 "
20002,1001343525,RES,CLS,1209 Trinidad Ave NE,Washington,"Washington, DC",4,Row/Townhouse,7/2/15,Bennett Realty Solutions (EXBR1),"$439,000 "
20002,1001343523,RES,CLS,1409 G St NE #4,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/31/15,Coldwell Banker Residential Brokerage (CBRB52),"$307,500 "
20002,1001343519,RES,CLS,323 9th St NE,Washington,"Washington, DC",3,Row/Townhouse,7/16/15,Coldwell Banker Residential Brokerage (CBRB45),"$925,000 "
20002,1001343517,RES,CLS,1125 Maryland Ave NE #8,Washington,"Washington, DC",1,Unit/Flat/Apartment,7/15/15,Beasley Real Estate LLC (BEAS1),"$337,000 "
20002,1001343507,RES,CLS,714 19th St NE,Washington,"Washington, DC",2,End of Row/Townhouse,7/17/15,"District One Properties, LLC. (DISO1)","$405,000 "
20002,1001343479,RES,CLS,1213 Queen St NE,Washington,"Washington, DC",8,Unit/Flat/Apartment,8/14/15,"Long & Foster Real Estate, Inc. (LNG210)","$550,000 "
20002,1001343477,RES,CLS,1731 Holbrook St NE,Washington,"Washington, DC",3,,7/10/15,Taylor Properties (TAYL1),"$399,000 "
20002,1001343441,RES,CLS,326 14th Pl NE #1,Washington,"Washington, DC",1,Unit/Flat/Apartment,10/22/15,Beasley Real Estate LLC (BEAS1),"$289,900 "
20002,1001343435,RES,CLS,1007 K St NE,Washington,"Washington, DC",4,Row/Townhouse,5/29/15,"Metropolitan Regional Information Systems, Inc. (MRIS1)","$975,000 "
20002,1001343429,RES,CLS,233 S St NE #4,Washington,"Washington, DC",2,Unit/Flat/Apartment,2/22/16,Fairfax Realty Select (FXR1),"$531,000 "
20002,1001343421,RES,CLS,1641 Lang Pl NE,Washington,"Washington, DC",2,Row/Townhouse,7/7/15,RE/MAX Sky Real Estate (RMXY1),"$461,000 "
20002,1001343367,RES,CLS,12 Rhode Island Ave NE #2,Washington,"Washington, DC",3,Row/Townhouse,7/28/15,Compass (LNRE1),"$779,900 "
20002,1001343361,RES,CLS,12 Rhode Island Ave NE #1,Washington,"Washington, DC",3,Row/Townhouse,8/18/15,Compass (LNRE1),"$561,000 "
20002,1001343343,RES,CLS,811 Massachusetts Ave NE,Washington,"Washington, DC",6,Detached,8/12/15,Coldwell Banker Residential Brokerage (CBRB52),"$1,350,000 "
20002,1001343335,RES,CLS,1426 Ames Pl NE,Washington,"Washington, DC",2,Row/Townhouse,7/7/15,RE/MAX Allegiance (RMAX17),"$749,900 "
20002,1001343329,RES,CLS,554 Oklahoma Ave NE,Washington,"Washington, DC",3,Row/Townhouse,7/14/15,Keller Williams Capital Properties (KWCP1),"$540,000 "
20002,1001343305,RES,CLS,322 Seaton Pl NE,Washington,"Washington, DC",3,Row/Townhouse,6/12/15,Keller Williams Capital Properties (KWCP1),"$600,000 "
20002,1001343289,RES,CLS,2114 3rd St NE #B,Washington,"Washington, DC",3,,8/20/15,Coldwell Banker Residential Brokerage (CBRB52),"$720,000 "
20002,1001343265,RES,CLS,420 Oklahoma Ave NE #202,Washington,"Washington, DC",1,Unit/Flat/Apartment,6/25/15,Coldwell Banker Residential Brokerage (CBRB52),"$249,900 "
